timestamp,open,close,high,low,volume
2017-12-19 01:00:00,0.018627,0.0196,0.020099,0.018096,316907.53
2017-12-20 01:00:00,0.019589,0.0184,0.01966,0.018163,286904.04
2017-12-21 01:00:00,0.0184,0.019579,0.0197,0.018344,238433.74
2017-12-22 01:00:00,0.019577,0.018817,0.019748,0.01604,258462.2
2017-12-23 01:00:00,0.018817,0.01916,0.0195,0.018313,150900.76
2017-12-24 01:00:00,0.01916,0.019432,0.0197,0.01882,316004.11
2017-12-25 01:00:00,0.019432,0.01904,0.0199,0.019001,341285.4
2017-12-26 01:00:00,0.01904,0.017722,0.019187,0.017067,353912.22
2017-12-27 01:00:00,0.017721,0.017033,0.01776,0.017,276779.14
2017-12-28 01:00:00,0.017033,0.017239,0.0175,0.016128,213690.61
2017-12-29 01:00:00,0.01724,0.016593,0.0173,0.0165,267352.72
2017-12-30 01:00:00,0.016561,0.016724,0.016903,0.016157,287311.16
2017-12-31 01:00:00,0.01671,0.01632,0.017,0.01625,243990.04
2018-01-01 01:00:00,0.016318,0.016622,0.017,0.016023,235759.68
2018-01-02 01:00:00,0.016622,0.01687,0.018638,0.016,345103.15
2018-01-03 01:00:00,0.016848,0.015985,0.01725,0.01595,356429.82
2018-01-04 01:00:00,0.015971,0.0155,0.016271,0.015064,505103.68
2018-01-05 01:00:00,0.015493,0.014208,0.016297,0.013,454557.71
2018-01-06 01:00:00,0.014208,0.016111,0.019015,0.01412,667963.86
2018-01-07 01:00:00,0.016111,0.016657,0.017196,0.01601,336906.07
2018-01-08 01:00:00,0.016635,0.016921,0.017293,0.0165,325671.99
2018-01-09 01:00:00,0.016888,0.01701,0.0172,0.0165,324479.98
2018-01-10 01:00:00,0.017038,0.016605,0.0176,0.016602,303983.56
2018-01-11 01:00:00,0.016647,0.01694,0.01731,0.0165,303886.21
2018-01-12 01:00:00,0.01695,0.016977,0.017185,0.016796,172015.33
2018-01-13 01:00:00,0.016977,0.018168,0.0185,0.016706,215121.01
2018-01-14 01:00:00,0.01816,0.017308,0.01898,0.0173,192213.29
2018-01-15 01:00:00,0.017321,0.017034,0.017583,0.016817,138708.67
2018-01-16 01:00:00,0.017034,0.01643,0.01735,0.01481,250422.11
2018-01-17 01:00:00,0.0164,0.016701,0.017038,0.015011,258417.25
2018-01-18 01:00:00,0.016701,0.01702,0.0173,0.016251,199062.51
2018-01-19 01:00:00,0.017019,0.016716,0.017171,0.016514,121412.77
2018-01-20 01:00:00,0.016711,0.016484,0.016791,0.016037,121380.34
2018-01-21 01:00:00,0.016483,0.016523,0.0167,0.0161,91922.4
2018-01-22 01:00:00,0.016526,0.016555,0.0168,0.0163,110166.34
2018-01-23 01:00:00,0.016555,0.01638,0.016659,0.0162,102942.94
2018-01-24 01:00:00,0.01638,0.015908,0.0165,0.01587,101364.93
2018-01-25 01:00:00,0.01592,0.01603,0.016259,0.01573,94670.67
2018-01-26 01:00:00,0.01603,0.01584,0.0162,0.015683,96141.16
2018-01-27 01:00:00,0.01584,0.015857,0.0161,0.015691,73448.46
2018-01-28 01:00:00,0.015857,0.01657,0.0166,0.0156,94997.84
2018-01-29 01:00:00,0.016574,0.016126,0.01659,0.016,73594.88
2018-01-30 01:00:00,0.016126,0.016433,0.017,0.016,123821.3
2018-01-31 01:00:00,0.016433,0.01605,0.016486,0.0159,81095.1
2018-02-01 01:00:00,0.01604,0.015603,0.0163,0.015004,128799.23
2018-02-02 01:00:00,0.01559,0.01484,0.015867,0.013247,180641.41
2018-02-03 01:00:00,0.014833,0.01747,0.017601,0.014,171436.38
2018-02-04 01:00:00,0.01746,0.018,0.018835,0.01695,282366.1
2018-02-05 01:00:00,0.018,0.01814,0.01852,0.017451,205382.72
2018-02-06 01:00:00,0.018096,0.018419,0.018706,0.017269,215798.78
2018-02-07 01:00:00,0.018419,0.018161,0.018805,0.01795,129892.6
2018-02-08 01:00:00,0.018165,0.018219,0.018323,0.018113,2022.58
2018-02-09 01:00:00,0.018219,0.018835,0.018888,0.01774,67887.49
2018-02-10 01:00:00,0.01886,0.01813,0.018994,0.018,112462.05
2018-02-11 01:00:00,0.01812,0.018366,0.0188,0.017904,75288.5
2018-02-12 01:00:00,0.018366,0.01816,0.018677,0.01804,68270.47
2018-02-13 01:00:00,0.01816,0.018664,0.018699,0.018101,69527.9
2018-02-14 01:00:00,0.018664,0.022481,0.023698,0.0186,849831.11
2018-02-15 01:00:00,0.022451,0.022061,0.025,0.020952,625562.11
2018-02-16 01:00:00,0.022054,0.022462,0.023437,0.020952,287673.2
2018-02-17 01:00:00,0.022454,0.020628,0.022587,0.0206,166885.41
2018-02-18 01:00:00,0.020658,0.020541,0.0217,0.020012,202824.19
2018-02-19 01:00:00,0.020541,0.019848,0.020881,0.01977,114314.72
2018-02-20 01:00:00,0.019847,0.020367,0.022114,0.01927,403558.22
2018-02-21 01:00:00,0.020372,0.020075,0.0207,0.019523,193398.82
2018-02-22 01:00:00,0.020074,0.019612,0.0206,0.019231,143485.87
2018-02-23 01:00:00,0.019612,0.020403,0.0208,0.018845,157595.59
2018-02-24 01:00:00,0.020402,0.02133,0.02145,0.020095,133628.14
2018-02-25 01:00:00,0.02133,0.02278,0.023413,0.020927,176131.69
2018-02-26 01:00:00,0.02276,0.021162,0.023917,0.021,241642.92
2018-02-27 01:00:00,0.021165,0.0203,0.021496,0.020011,126961.79
2018-02-28 01:00:00,0.020288,0.019539,0.0208,0.0195,98471.1
2018-03-01 01:00:00,0.019539,0.019123,0.01998,0.0191,91204.0
2018-03-02 01:00:00,0.01915,0.01928,0.0195,0.018592,78573.9
2018-03-03 01:00:00,0.019236,0.018284,0.019722,0.018284,83880.83
2018-03-04 01:00:00,0.018338,0.018553,0.018947,0.01827,55388.41
2018-03-05 01:00:00,0.018523,0.018353,0.018932,0.018,74449.52
2018-03-06 01:00:00,0.018331,0.018281,0.0186,0.018114,75105.95
2018-03-07 01:00:00,0.018303,0.018715,0.01875,0.017671,111404.4
2018-03-08 01:00:00,0.018715,0.018899,0.019273,0.018401,92001.99
2018-03-09 01:00:00,0.018896,0.020137,0.0209,0.018487,161881.45
2018-03-10 01:00:00,0.020149,0.02013,0.020689,0.01975,88202.84
2018-03-11 01:00:00,0.02014,0.019709,0.02072,0.019513,73189.77
2018-03-12 01:00:00,0.019711,0.019463,0.019926,0.019251,61395.31
2018-03-13 01:00:00,0.019463,0.019132,0.019618,0.019041,142742.33
2018-03-14 01:00:00,0.019114,0.019559,0.019946,0.018881,196923.55
2018-03-15 01:00:00,0.019559,0.0199,0.0204,0.01935,224733.46
2018-03-16 01:00:00,0.019881,0.019882,0.0202,0.015,187236.98
2018-03-17 01:00:00,0.019896,0.019352,0.020035,0.019304,164663.68
2018-03-18 01:00:00,0.019366,0.018765,0.01975,0.0186,191516.13
2018-03-19 01:00:00,0.018765,0.018759,0.019,0.0185,140813.39
2018-03-20 01:00:00,0.01876,0.018941,0.019245,0.018572,117936.88
2018-03-21 01:00:00,0.018905,0.018944,0.019242,0.018722,112397.11
2018-03-22 01:00:00,0.018944,0.018772,0.01915,0.018685,98997.3
2018-03-23 01:00:00,0.018765,0.018989,0.0191,0.0187,93730.1
2018-03-24 01:00:00,0.01898,0.018622,0.019008,0.01833,96526.48
2018-03-25 01:00:00,0.018622,0.018888,0.019077,0.018497,82198.16
2018-03-26 02:00:00,0.018888,0.018175,0.019069,0.017844,111681.35
2018-03-27 02:00:00,0.01818,0.01734,0.01824,0.017335,113572.5
2018-03-28 02:00:00,0.017344,0.016504,0.017374,0.016453,118357.75
2018-03-29 02:00:00,0.016503,0.016156,0.016652,0.015633,145298.43
2018-03-30 02:00:00,0.016156,0.017285,0.017666,0.0161,147128.05
2018-03-31 02:00:00,0.017285,0.016758,0.017493,0.016396,102738.66
2018-04-01 02:00:00,0.016764,0.01686,0.017125,0.0166,88448.07
2018-04-02 02:00:00,0.016856,0.016869,0.017153,0.016648,89971.77
2018-04-03 02:00:00,0.016845,0.01808,0.0183,0.01663,124725.49
2018-04-04 02:00:00,0.01808,0.017381,0.018164,0.016884,123228.31
2018-04-05 02:00:00,0.017381,0.017504,0.0179,0.017169,102349.85
2018-04-06 02:00:00,0.017488,0.017041,0.017587,0.017031,88566.95
2018-04-07 02:00:00,0.017045,0.016771,0.01732,0.016711,81295.16
2018-04-08 02:00:00,0.016795,0.016751,0.016851,0.016608,76505.39
2018-04-09 02:00:00,0.016752,0.016928,0.017169,0.0167,47969.26
2018-04-10 02:00:00,0.016928,0.016694,0.017007,0.016633,45008.83
2018-04-11 02:00:00,0.016694,0.017045,0.01715,0.01644,62312.82
2018-04-12 02:00:00,0.017055,0.016392,0.017077,0.015651,162719.49
2018-04-13 02:00:00,0.016394,0.015904,0.016399,0.015801,149322.39
2018-04-14 02:00:00,0.015896,0.015797,0.015949,0.015704,90872.97
2018-04-15 02:00:00,0.015793,0.015851,0.016004,0.0157,103437.33
2018-04-16 02:00:00,0.015851,0.015971,0.016101,0.0157,113849.64
