timestamp,open,close,high,low,volume
2019-02-06 16:15:00,0.012533,0.012517,0.012535,0.012467,526.55
2019-02-06 16:30:00,0.012515,0.012534,0.012535,0.012501,372.48
2019-02-06 16:45:00,0.012534,0.012549,0.012556,0.012511,359.54
2019-02-06 17:00:00,0.012552,0.0126,0.012654,0.01253,802.32
2019-02-06 17:15:00,0.012604,0.012551,0.012615,0.012551,416.35
2019-02-06 17:30:00,0.012562,0.01258,0.012593,0.0125,542.0
2019-02-06 17:45:00,0.012588,0.012576,0.01262,0.012554,478.44
2019-02-06 18:00:00,0.012569,0.012579,0.012602,0.012567,337.7
2019-02-06 18:15:00,0.012571,0.012504,0.012575,0.012466,1465.49
2019-02-06 18:30:00,0.012504,0.012501,0.012519,0.0125,463.31
2019-02-06 18:45:00,0.012501,0.012546,0.012606,0.012501,868.2
2019-02-06 19:00:00,0.012548,0.012555,0.012563,0.01251,379.13
2019-02-06 19:15:00,0.01255,0.012512,0.012563,0.012508,229.18
2019-02-06 19:30:00,0.012531,0.01252,0.012535,0.012508,159.34
2019-02-06 19:45:00,0.012515,0.012524,0.012544,0.01251,143.99
2019-02-06 20:00:00,0.012519,0.012564,0.012593,0.012508,512.58
2019-02-06 20:15:00,0.012563,0.012587,0.012595,0.012545,187.7
2019-02-06 20:30:00,0.012587,0.012575,0.012617,0.012539,511.88
2019-02-06 20:45:00,0.012577,0.012592,0.01261,0.012575,134.11
2019-02-06 21:00:00,0.012595,0.01258,0.012616,0.01258,465.63
2019-02-06 21:15:00,0.012592,0.012613,0.012617,0.012578,219.86
2019-02-06 21:30:00,0.012603,0.012616,0.012619,0.012582,198.82
2019-02-06 21:45:00,0.012615,0.012613,0.012618,0.012584,131.67
2019-02-06 22:00:00,0.012611,0.0126,0.012619,0.012574,134.23
2019-02-06 22:15:00,0.012601,0.012593,0.012618,0.012581,262.87
2019-02-06 22:30:00,0.012593,0.012584,0.012619,0.012582,159.17
2019-02-06 22:45:00,0.012584,0.012617,0.012628,0.012583,268.74
2019-02-06 23:00:00,0.012617,0.012611,0.012629,0.012581,715.07
2019-02-06 23:15:00,0.012619,0.012613,0.01263,0.012611,250.87
2019-02-06 23:30:00,0.012616,0.01262,0.012626,0.01261,252.1
2019-02-06 23:45:00,0.012625,0.01263,0.01264,0.012579,555.36
2019-02-07 00:00:00,0.012633,0.012607,0.012634,0.012582,234.56
2019-02-07 00:15:00,0.012624,0.012645,0.012659,0.012597,415.01
2019-02-07 00:30:00,0.012644,0.012652,0.012656,0.012641,228.58
2019-02-07 00:45:00,0.012648,0.012659,0.012698,0.012642,420.14
2019-02-07 01:00:00,0.012652,0.012649,0.01266,0.012641,172.63
2019-02-07 01:15:00,0.012645,0.012659,0.012697,0.012641,504.43
2019-02-07 01:30:00,0.012658,0.012682,0.012697,0.012642,185.73
2019-02-07 01:45:00,0.012683,0.012689,0.0127,0.01265,522.25
2019-02-07 02:00:00,0.012689,0.012673,0.0127,0.012643,474.94
2019-02-07 02:15:00,0.012673,0.012702,0.012702,0.012673,425.02
2019-02-07 02:30:00,0.012701,0.012701,0.012702,0.012672,467.76
2019-02-07 02:45:00,0.012693,0.012691,0.012709,0.012676,425.47
2019-02-07 03:00:00,0.012699,0.012691,0.01271,0.012682,131.84
2019-02-07 03:15:00,0.012689,0.012689,0.012703,0.01267,147.83
2019-02-07 03:30:00,0.01268,0.012691,0.01271,0.01268,147.13
2019-02-07 03:45:00,0.012687,0.012689,0.012689,0.012672,68.07
2019-02-07 04:00:00,0.012688,0.012689,0.01269,0.01267,64.58
2019-02-07 04:15:00,0.012689,0.012694,0.012712,0.012658,266.92
2019-02-07 04:30:00,0.01269,0.012661,0.012703,0.012659,202.62
