timestamp,open,close,high,low,volume
2018-11-20 21:00:00,3.19e-06,3.11e-06,3.2e-06,3.06e-06,92766321.0
2018-11-21 01:00:00,3.1e-06,3.11e-06,3.13e-06,3.06e-06,71032940.0
2018-11-21 05:00:00,3.11e-06,3.15e-06,3.16e-06,3.06e-06,53069129.0
2018-11-21 09:00:00,3.16e-06,3.16e-06,3.21e-06,3.14e-06,62472165.0
2018-11-21 13:00:00,3.16e-06,3.17e-06,3.22e-06,3.15e-06,55399837.0
2018-11-21 17:00:00,3.17e-06,3.15e-06,3.18e-06,3.12e-06,43655069.0
2018-11-21 21:00:00,3.15e-06,3.21e-06,3.21e-06,3.14e-06,77012201.0
2018-11-22 01:00:00,3.2e-06,3.18e-06,3.21e-06,3.17e-06,24102516.0
2018-11-22 05:00:00,3.18e-06,3.2e-06,3.23e-06,3.18e-06,24193123.0
2018-11-22 09:00:00,3.2e-06,3.18e-06,3.21e-06,3.16e-06,21419938.0
2018-11-22 13:00:00,3.18e-06,3.17e-06,3.19e-06,3.16e-06,23316399.0
2018-11-22 17:00:00,3.17e-06,3.19e-06,3.2e-06,3.16e-06,21789861.0
2018-11-22 21:00:00,3.18e-06,3.17e-06,3.22e-06,3.16e-06,36409251.0
2018-11-23 01:00:00,3.17e-06,3.14e-06,3.18e-06,3.09e-06,73962549.0
2018-11-23 05:00:00,3.14e-06,3.15e-06,3.17e-06,3.11e-06,38722940.0
2018-11-23 09:00:00,3.14e-06,3.14e-06,3.16e-06,3.12e-06,24719809.0
2018-11-23 13:00:00,3.14e-06,3.13e-06,3.15e-06,3.12e-06,18592577.0
2018-11-23 17:00:00,3.13e-06,3.14e-06,3.15e-06,3.1e-06,33565246.0
2018-11-23 21:00:00,3.14e-06,3.14e-06,3.16e-06,3.12e-06,23198810.0
2018-11-24 01:00:00,3.13e-06,3.17e-06,3.19e-06,3.13e-06,42578508.0
2018-11-24 05:00:00,3.17e-06,3.16e-06,3.19e-06,3.15e-06,23521041.0
2018-11-24 09:00:00,3.17e-06,3.15e-06,3.18e-06,3.15e-06,15520573.0
2018-11-24 13:00:00,3.16e-06,3.15e-06,3.17e-06,3.14e-06,17118222.0
2018-11-24 17:00:00,3.15e-06,3.14e-06,3.15e-06,3.12e-06,29608547.0
2018-11-24 21:00:00,3.13e-06,3.22e-06,3.22e-06,3.12e-06,124307535.0
2018-11-25 01:00:00,3.22e-06,3.1e-06,3.23e-06,3.08e-06,72396370.0
2018-11-25 05:00:00,3.09e-06,3.14e-06,3.14e-06,3.07e-06,51611788.0
2018-11-25 09:00:00,3.13e-06,3.09e-06,3.15e-06,3.03e-06,93825268.0
2018-11-25 13:00:00,3.08e-06,3.06e-06,3.09e-06,3.04e-06,41158663.0
2018-11-25 17:00:00,3.07e-06,3.02e-06,3.07e-06,2.98e-06,73759993.0
2018-11-25 21:00:00,3.01e-06,3.06e-06,3.08e-06,3e-06,51183221.0
2018-11-26 01:00:00,3.06e-06,3.05e-06,3.1e-06,3.04e-06,48010797.0
2018-11-26 05:00:00,3.06e-06,3.1e-06,3.14e-06,3.05e-06,61605511.0
2018-11-26 09:00:00,3.11e-06,3.1e-06,3.11e-06,3.06e-06,49524383.0
2018-11-26 13:00:00,3.09e-06,3.08e-06,3.11e-06,3.06e-06,42469102.0
2018-11-26 17:00:00,3.09e-06,3.1e-06,3.11e-06,3.06e-06,57137289.0
2018-11-26 21:00:00,3.1e-06,3.08e-06,3.13e-06,3.07e-06,54492286.0
2018-11-27 01:00:00,3.08e-06,3.07e-06,3.1e-06,3.04e-06,35939603.0
2018-11-27 05:00:00,3.07e-06,3.08e-06,3.09e-06,3.05e-06,27036459.0
2018-11-27 09:00:00,3.07e-06,3.08e-06,3.1e-06,3.06e-06,42351779.0
2018-11-27 13:00:00,3.09e-06,3.08e-06,3.1e-06,3.07e-06,35774218.0
2018-11-27 17:00:00,3.09e-06,3.09e-06,3.11e-06,3.08e-06,37487061.0
2018-11-27 21:00:00,3.09e-06,3.11e-06,3.12e-06,3.08e-06,33096968.0
2018-11-28 01:00:00,3.11e-06,3.14e-06,3.17e-06,3.1e-06,77405608.0
2018-11-28 05:00:00,3.14e-06,3.11e-06,3.18e-06,3.08e-06,86980270.0
2018-11-28 09:00:00,3.1e-06,3.11e-06,3.13e-06,3.1e-06,37938742.0
2018-11-28 13:00:00,3.11e-06,3.47e-06,3.6e-06,3.1e-06,403463196.0
2018-11-28 17:00:00,3.49e-06,3.52e-06,3.75e-06,3.41e-06,569592998.0
2018-11-28 21:00:00,3.52e-06,3.44e-06,3.56e-06,3.38e-06,183472508.0
2018-11-29 01:00:00,3.43e-06,3.49e-06,3.56e-06,3.42e-06,137777105.0
2018-11-29 05:00:00,3.49e-06,3.56e-06,3.66e-06,3.46e-06,115754239.0
2018-11-29 09:00:00,3.56e-06,3.76e-06,3.85e-06,3.49e-06,335973103.0
2018-11-29 13:00:00,3.76e-06,3.69e-06,3.79e-06,3.58e-06,271286387.0
2018-11-29 17:00:00,3.69e-06,3.68e-06,3.89e-06,3.67e-06,226021499.0
2018-11-29 21:00:00,3.67e-06,3.67e-06,3.72e-06,3.58e-06,94820737.0
2018-11-30 01:00:00,3.67e-06,3.54e-06,3.68e-06,3.47e-06,130566567.0
2018-11-30 05:00:00,3.54e-06,3.49e-06,3.57e-06,3.48e-06,180979722.0
2018-11-30 09:00:00,3.49e-06,3.45e-06,3.52e-06,3.39e-06,129900159.0
2018-11-30 13:00:00,3.45e-06,3.5e-06,3.55e-06,3.44e-06,95737441.0
2018-11-30 17:00:00,3.51e-06,3.56e-06,3.6e-06,3.5e-06,61050249.0
2018-11-30 21:00:00,3.56e-06,3.6e-06,3.6e-06,3.51e-06,55578944.0
2018-12-01 01:00:00,3.6e-06,3.58e-06,3.62e-06,3.55e-06,51679873.0
2018-12-01 05:00:00,3.58e-06,3.52e-06,3.59e-06,3.5e-06,37732538.0
2018-12-01 09:00:00,3.51e-06,3.65e-06,3.69e-06,3.51e-06,98287540.0
2018-12-01 13:00:00,3.65e-06,3.61e-06,3.7e-06,3.56e-06,60215955.0
2018-12-01 17:00:00,3.6e-06,3.59e-06,3.64e-06,3.58e-06,34053600.0
2018-12-01 21:00:00,3.6e-06,3.6e-06,3.63e-06,3.59e-06,37687774.0
2018-12-02 01:00:00,3.59e-06,3.61e-06,3.63e-06,3.57e-06,36415404.0
2018-12-02 05:00:00,3.6e-06,3.59e-06,3.62e-06,3.57e-06,27377435.0
2018-12-02 09:00:00,3.58e-06,3.59e-06,3.62e-06,3.58e-06,36209108.0
2018-12-02 13:00:00,3.6e-06,3.6e-06,3.62e-06,3.56e-06,45533213.0
