timestamp,open,close,high,low,volume
2018-11-20 21:00:00,0.018805,0.019023,0.019566,0.018712,9558.1
2018-11-21 01:00:00,0.018998,0.018802,0.019027,0.018269,7677.07
2018-11-21 05:00:00,0.018801,0.019003,0.019095,0.018608,4236.24
2018-11-21 09:00:00,0.019046,0.0187,0.01911,0.018657,6841.63
2018-11-21 13:00:00,0.018731,0.018795,0.018875,0.018693,3916.16
2018-11-21 17:00:00,0.018764,0.01838,0.018828,0.018254,6248.98
2018-11-21 21:00:00,0.01838,0.018477,0.018513,0.018145,8984.44
2018-11-22 01:00:00,0.018478,0.018356,0.01858,0.018235,7742.48
2018-11-22 05:00:00,0.018356,0.018473,0.01866,0.018341,4074.94
2018-11-22 09:00:00,0.018461,0.01826,0.018484,0.018198,3017.67
2018-11-22 13:00:00,0.018257,0.018166,0.0183,0.018146,3451.52
2018-11-22 17:00:00,0.01815,0.018465,0.01867,0.01805,8274.67
2018-11-22 21:00:00,0.018465,0.017945,0.018486,0.017851,5812.63
2018-11-23 01:00:00,0.017919,0.017629,0.01803,0.017551,8465.37
2018-11-23 05:00:00,0.0176,0.017719,0.01803,0.017555,3601.95
2018-11-23 09:00:00,0.017707,0.017729,0.017872,0.017604,3177.48
2018-11-23 13:00:00,0.017728,0.017375,0.01779,0.017351,3874.14
2018-11-23 17:00:00,0.017388,0.017755,0.017837,0.017368,4585.42
2018-11-23 21:00:00,0.017773,0.017806,0.0179,0.0175,2927.45
2018-11-24 01:00:00,0.017834,0.017871,0.01804,0.017803,3843.93
2018-11-24 05:00:00,0.017847,0.017608,0.018094,0.017491,3231.34
2018-11-24 09:00:00,0.017556,0.017572,0.017718,0.01742,3206.31
2018-11-24 13:00:00,0.0176,0.01771,0.017755,0.017322,3349.31
2018-11-24 17:00:00,0.017675,0.017462,0.017724,0.01744,1787.16
2018-11-24 21:00:00,0.017455,0.017336,0.017544,0.016725,12462.36
2018-11-25 01:00:00,0.017336,0.016616,0.017499,0.01657,13092.15
2018-11-25 05:00:00,0.016615,0.017001,0.01712,0.016594,6387.05
2018-11-25 09:00:00,0.017004,0.017139,0.0173,0.01657,6544.74
2018-11-25 13:00:00,0.017106,0.017068,0.017139,0.01657,8103.74
2018-11-25 17:00:00,0.017055,0.017232,0.01748,0.016754,4755.79
2018-11-25 21:00:00,0.017231,0.017473,0.017684,0.017,5085.24
2018-11-26 01:00:00,0.017463,0.017264,0.017611,0.017201,4628.22
2018-11-26 05:00:00,0.017257,0.017903,0.018015,0.017212,7633.61
2018-11-26 09:00:00,0.017858,0.018011,0.018159,0.0178,6061.8
2018-11-26 13:00:00,0.01801,0.017847,0.018137,0.017302,10452.08
2018-11-26 17:00:00,0.01781,0.01722,0.01786,0.017011,6157.87
2018-11-26 21:00:00,0.01722,0.017492,0.017495,0.01678,11293.19
2018-11-27 01:00:00,0.017492,0.017394,0.017518,0.0171,4090.35
2018-11-27 05:00:00,0.017389,0.017407,0.017521,0.017191,2563.23
2018-11-27 09:00:00,0.017407,0.017549,0.017709,0.017314,4694.58
2018-11-27 13:00:00,0.017553,0.01864,0.0187,0.017434,12447.08
2018-11-27 17:00:00,0.018626,0.018915,0.019016,0.018346,9868.02
2018-11-27 21:00:00,0.018915,0.019097,0.019222,0.018699,9831.44
2018-11-28 01:00:00,0.0191,0.019315,0.02056,0.0187,30779.28
2018-11-28 05:00:00,0.019244,0.018628,0.019536,0.018598,10670.21
2018-11-28 09:00:00,0.018666,0.018764,0.018891,0.0183,9177.93
2018-11-28 13:00:00,0.018754,0.018885,0.0195,0.017889,28799.34
2018-11-28 17:00:00,0.018892,0.018898,0.019373,0.01823,17729.25
2018-11-28 21:00:00,0.01888,0.018768,0.01915,0.018401,8414.33
2018-11-29 01:00:00,0.018769,0.019126,0.01935,0.018442,14200.35
2018-11-29 05:00:00,0.019108,0.019401,0.019567,0.01894,8057.76
2018-11-29 09:00:00,0.019413,0.018986,0.019441,0.01881,7264.45
2018-11-29 13:00:00,0.019036,0.018774,0.019084,0.018548,6403.18
2018-11-29 17:00:00,0.01877,0.020471,0.0222,0.018764,137784.57
2018-11-29 21:00:00,0.020446,0.020503,0.0214,0.020057,65951.06
2018-11-30 01:00:00,0.020495,0.020574,0.02103,0.020021,32306.1
2018-11-30 05:00:00,0.020573,0.020168,0.020799,0.02,19472.87
2018-11-30 09:00:00,0.020138,0.019844,0.020392,0.01933,38381.04
2018-11-30 13:00:00,0.01986,0.01988,0.020667,0.019522,29859.67
2018-11-30 17:00:00,0.019886,0.019824,0.02041,0.019599,23788.14
2018-11-30 21:00:00,0.019824,0.020145,0.020744,0.01937,24836.39
2018-12-01 01:00:00,0.020145,0.019795,0.020387,0.019739,9041.44
2018-12-01 05:00:00,0.019781,0.01989,0.020069,0.01965,8750.18
2018-12-01 09:00:00,0.019893,0.019768,0.020234,0.01968,11235.89
2018-12-01 13:00:00,0.019756,0.019668,0.019885,0.01957,7341.58
2018-12-01 17:00:00,0.019673,0.019213,0.019924,0.01906,19009.61
2018-12-01 21:00:00,0.019213,0.019086,0.019313,0.019028,6166.97
2018-12-02 01:00:00,0.019061,0.019141,0.0192,0.018863,6095.05
2018-12-02 05:00:00,0.019127,0.019032,0.019214,0.018938,4880.42
2018-12-02 09:00:00,0.01903,0.018803,0.01903,0.018693,7271.96
2018-12-02 13:00:00,0.018798,0.018741,0.018909,0.01861,6404.16
2018-12-02 17:00:00,0.018742,0.019284,0.01955,0.018686,14219.2
2018-12-02 21:00:00,0.019266,0.019111,0.01931,0.018953,3798.28
2018-12-03 01:00:00,0.019126,0.019328,0.01934,0.018967,4695.06
2018-12-03 05:00:00,0.019336,0.019195,0.019365,0.019161,5185.27
2018-12-03 09:00:00,0.019195,0.018915,0.01927,0.018828,7053.19
2018-12-03 13:00:00,0.018935,0.018046,0.018942,0.01801,12208.34
2018-12-03 17:00:00,0.018058,0.018258,0.018325,0.017964,11605.63
2018-12-03 21:00:00,0.018258,0.018223,0.018471,0.01813,5014.04
2018-12-04 01:00:00,0.018222,0.018316,0.018434,0.018117,3035.22
2018-12-04 05:00:00,0.018338,0.018291,0.018719,0.018112,7393.91
2018-12-04 09:00:00,0.018291,0.019071,0.01911,0.018248,8022.41
2018-12-04 13:00:00,0.019071,0.018989,0.01933,0.018923,13346.26
2018-12-04 17:00:00,0.018975,0.018729,0.01905,0.01866,5406.89
2018-12-04 21:00:00,0.018753,0.018828,0.01901,0.018534,3804.08
2018-12-05 01:00:00,0.018846,0.018875,0.019185,0.0185,3826.43
2018-12-05 05:00:00,0.018865,0.0185,0.018869,0.018451,5438.61
2018-12-05 09:00:00,0.0185,0.01842,0.018843,0.018301,7073.2
2018-12-05 13:00:00,0.01842,0.018384,0.018638,0.018288,7009.3
2018-12-05 17:00:00,0.018385,0.017588,0.019603,0.01755,54095.19
2018-12-05 21:00:00,0.017588,0.017622,0.017755,0.017275,16888.01
2018-12-06 01:00:00,0.017622,0.017482,0.017755,0.017367,9439.65
2018-12-06 05:00:00,0.0175,0.017502,0.017666,0.01737,6200.86
2018-12-06 09:00:00,0.017502,0.017159,0.017704,0.017071,12891.74
2018-12-06 13:00:00,0.017161,0.016799,0.017389,0.016728,16475.57
2018-12-06 17:00:00,0.0168,0.017111,0.01724,0.016662,9110.47
2018-12-06 21:00:00,0.017127,0.016566,0.017155,0.016283,10270.09
2018-12-07 01:00:00,0.016572,0.015934,0.016747,0.015736,14563.9
2018-12-07 05:00:00,0.015918,0.015825,0.016104,0.015763,7501.49
2018-12-07 09:00:00,0.015818,0.01554,0.015915,0.015232,9511.07
2018-12-07 13:00:00,0.01555,0.015538,0.015699,0.015285,7935.98
2018-12-07 17:00:00,0.015583,0.01635,0.016425,0.015282,13164.76
2018-12-07 21:00:00,0.016372,0.017312,0.017371,0.016024,6942.12
2018-12-08 01:00:00,0.017334,0.017163,0.017749,0.016933,7253.13
