timestamp,open,close,high,low,volume
2019-01-29 16:00:00,0.019761,0.019759,0.019786,0.019728,94.75
2019-01-29 16:30:00,0.019759,0.019751,0.019778,0.019728,88.21
2019-01-29 17:00:00,0.019735,0.019742,0.019787,0.019721,97.29
2019-01-29 17:30:00,0.019741,0.019746,0.019776,0.019724,75.86
2019-01-29 18:00:00,0.019752,0.019725,0.019777,0.019714,94.97
2019-01-29 18:30:00,0.019744,0.019734,0.019749,0.019684,171.17
2019-01-29 19:00:00,0.019734,0.01973,0.01977,0.019712,190.48
2019-01-29 19:30:00,0.019722,0.019736,0.019763,0.019691,101.28
2019-01-29 20:00:00,0.019736,0.019712,0.019767,0.019681,63.08
2019-01-29 20:30:00,0.019712,0.019726,0.01975,0.019682,80.13
2019-01-29 21:00:00,0.019688,0.01965,0.019732,0.019644,109.39
2019-01-29 21:30:00,0.019647,0.019651,0.019655,0.01955,303.3
2019-01-29 22:00:00,0.01965,0.019585,0.019656,0.019571,100.59
2019-01-29 22:30:00,0.019589,0.019632,0.019664,0.019571,114.49
2019-01-29 23:00:00,0.019646,0.019606,0.019646,0.019581,66.13
2019-01-29 23:30:00,0.019606,0.019602,0.019608,0.01958,70.35
2019-01-30 00:00:00,0.019603,0.019644,0.019647,0.019549,145.65
2019-01-30 00:30:00,0.019604,0.019625,0.019674,0.019552,67.87
2019-01-30 01:00:00,0.019586,0.019503,0.019622,0.019503,185.7
2019-01-30 01:30:00,0.019502,0.019593,0.01965,0.019479,126.29
2019-01-30 02:00:00,0.019587,0.019558,0.019587,0.019529,57.63
2019-01-30 02:30:00,0.019541,0.019532,0.019566,0.019517,93.94
2019-01-30 03:00:00,0.019532,0.019518,0.019565,0.019489,61.02
2019-01-30 03:30:00,0.019529,0.01945,0.019529,0.019419,97.59
2019-01-30 04:00:00,0.019473,0.019494,0.019494,0.019403,105.39
2019-01-30 04:30:00,0.019508,0.01952,0.01952,0.019424,77.74
2019-01-30 05:00:00,0.019493,0.019444,0.019546,0.019436,104.55
2019-01-30 05:30:00,0.019495,0.019494,0.019498,0.019438,45.25
2019-01-30 06:00:00,0.019496,0.019535,0.019536,0.019463,78.35
2019-01-30 06:30:00,0.019535,0.019498,0.019565,0.019489,59.82
2019-01-30 07:00:00,0.019513,0.019398,0.019538,0.019354,410.5
2019-01-30 07:30:00,0.019385,0.019338,0.019417,0.019336,192.07
2019-01-30 08:00:00,0.019359,0.01936,0.019435,0.019253,514.3
2019-01-30 08:30:00,0.019375,0.019302,0.019399,0.019288,241.83
2019-01-30 09:00:00,0.019301,0.019424,0.019458,0.019301,130.09
2019-01-30 09:30:00,0.019428,0.019467,0.019499,0.019385,218.12
2019-01-30 10:00:00,0.01946,0.019451,0.019499,0.019423,107.9
2019-01-30 10:30:00,0.01945,0.019492,0.019524,0.019445,44.75
2019-01-30 11:00:00,0.019497,0.019449,0.019502,0.019439,43.52
2019-01-30 11:30:00,0.01945,0.019459,0.019511,0.01941,88.15
2019-01-30 12:00:00,0.019435,0.019464,0.019483,0.0194,95.1
2019-01-30 12:30:00,0.019447,0.01945,0.019492,0.01944,105.52
2019-01-30 13:00:00,0.019475,0.019567,0.019601,0.019444,185.1
2019-01-30 13:30:00,0.01958,0.019536,0.019653,0.019491,243.51
2019-01-30 14:00:00,0.019557,0.019805,0.019906,0.019557,518.52
