timestamp,open,close,high,low,volume
2018-12-21 03:45:00,2.7333,2.7623,2.7669,2.7266,119943.03
2018-12-21 04:00:00,2.7661,2.7401,2.7674,2.7378,81209.08
2018-12-21 04:15:00,2.74,2.7185,2.74,2.6779,296520.34
2018-12-21 04:30:00,2.7185,2.7287,2.7376,2.7106,101970.91
2018-12-21 04:45:00,2.7268,2.7381,2.7381,2.7197,33111.39
2018-12-21 05:00:00,2.7383,2.7065,2.7397,2.703,44143.41
2018-12-21 05:15:00,2.7072,2.72835479,2.7351,2.6846,66410.55
2018-12-21 05:30:00,2.7291,2.73,2.7454,2.7181,20443.5
2018-12-21 05:45:00,2.7314,2.7226,2.7456,2.7226,70880.73
2018-12-21 06:00:00,2.7229,2.7003,2.7286,2.69431239,124151.29
2018-12-21 06:15:00,2.7011,2.678,2.7213,2.661,225861.35
2018-12-21 06:30:00,2.678,2.6492,2.6872,2.6165,467451.43
2018-12-21 06:45:00,2.6478,2.6715,2.68082715,2.6183,289274.95
2018-12-21 07:00:00,2.6699,2.682,2.696,2.6663,82123.16
2018-12-21 07:15:00,2.6779,2.7005,2.7055,2.6658,46362.23
2018-12-21 07:30:00,2.6969,2.7248,2.7249,2.6947,55621.07
2018-12-21 07:45:00,2.721,2.7125,2.7211,2.71,36380.39
2018-12-21 08:00:00,2.7115,2.69,2.7249,2.69,47150.84
2018-12-21 08:15:00,2.6944,2.7247,2.7253,2.6944,32924.51
2018-12-21 08:30:00,2.7223,2.6927,2.7223,2.6848,51871.68
2018-12-21 08:45:00,2.6926,2.7257,2.7259,2.6878,34612.7
2018-12-21 09:00:00,2.7258,2.7418,2.769,2.7258,179310.64
2018-12-21 09:15:00,2.74525675,2.7403,2.7653,2.7267,93915.56
2018-12-21 09:30:00,2.743,2.7209,2.7462,2.7168,29908.07
2018-12-21 09:45:00,2.7219,2.74005244,2.7459,2.721,11039.16
2018-12-21 10:00:00,2.7401,2.72120277,2.7457,2.7134,89900.48
2018-12-21 10:15:00,2.7243,2.72,2.7367,2.7124,16028.55
2018-12-21 10:30:00,2.7199,2.7117,2.7228,2.7038,21580.42
2018-12-21 10:45:00,2.7152,2.6999,2.7172,2.6922,120752.28
2018-12-21 11:00:00,2.6994,2.7189,2.7284,2.6843,76239.98
2018-12-21 11:15:00,2.7165,2.695,2.7165,2.6855,33333.29
2018-12-21 11:30:00,2.7003,2.7263,2.7321,2.6935,33530.74
2018-12-21 11:45:00,2.7269,2.7471,2.7541,2.721,77568.67
2018-12-21 12:00:00,2.7444,2.7573,2.777,2.7369,57830.38
2018-12-21 12:15:00,2.76,2.7713,2.793,2.7584,96384.8
2018-12-21 12:30:00,2.77131906,2.776,2.7819899,2.744,64259.84
2018-12-21 12:45:00,2.776,2.773,2.794,2.7695,170531.91
2018-12-21 13:00:00,2.7727,2.7312,2.7787,2.7217,195717.61
2018-12-21 13:15:00,2.73675071,2.75,2.7542,2.727,96208.13
2018-12-21 13:30:00,2.756,2.8083,2.8472,2.756,485829.3
2018-12-21 13:45:00,2.80817583,2.7861,2.8171,2.7784,95193.14
2018-12-21 14:00:00,2.787,2.8131,2.8575,2.7857,212663.17
2018-12-21 14:15:00,2.8163,2.7996,2.8346,2.7868,101712.32
2018-12-21 14:30:00,2.79746452,2.7731,2.7982,2.7646,190475.26
2018-12-21 14:45:00,2.77,2.7922,2.7961,2.7644,52756.21
2018-12-21 15:00:00,2.7911,2.778,2.7995,2.7509,98950.46
2018-12-21 15:15:00,2.774,2.7434,2.774,2.733,187395.62
2018-12-21 15:30:00,2.7428,2.7657,2.78,2.742,56112.1
2018-12-21 15:45:00,2.7649,2.7471,2.7702,2.7471,33608.4
2018-12-21 16:00:00,2.7471,2.7193,2.7552,2.7125,127360.1
2018-12-21 16:15:00,2.7197,2.7141,2.739,2.6925,97626.73
2018-12-21 16:30:00,2.7153,2.68946234,2.72627836,2.6869,64889.16
2018-12-21 16:45:00,2.6925,2.6926,2.715,2.6856,95624.37
2018-12-21 17:00:00,2.6925,2.7173,2.7181,2.685,64478.02
2018-12-21 17:15:00,2.7159,2.7086,2.7188,2.7086,15583.96
2018-12-21 17:30:00,2.7086,2.6633,2.7086,2.65,151191.25
2018-12-21 17:45:00,2.6612,2.7094,2.7095,2.6535,307771.02
2018-12-21 18:00:00,2.7095,2.7019,2.71232661,2.6978,46458.14
2018-12-21 18:15:00,2.7019,2.7134,2.7169,2.6989,89158.19
2018-12-21 18:30:00,2.7113,2.6839,2.7133,2.6824,164899.19
2018-12-21 18:45:00,2.6866,2.6925,2.6961,2.6727,84575.41
2018-12-21 19:00:00,2.6908,2.6726,2.6923,2.6391,415495.68
2018-12-21 19:15:00,2.6725,2.6775,2.6775,2.6627,38352.5
2018-12-21 19:30:00,2.6775,2.6772,2.686,2.6697,14068.49
2018-12-21 19:45:00,2.6742,2.6828,2.6998,2.6742,68938.18
2018-12-21 20:00:00,2.6914,2.6995,2.7028,2.6892,24076.35
2018-12-21 20:15:00,2.6995,2.6813,2.7017,2.6758,8387.74
2018-12-21 20:30:00,2.6856,2.6635,2.6858,2.6484,194552.82
2018-12-21 20:45:00,2.6614,2.6602,2.6754,2.6472,120966.53
2018-12-21 21:00:00,2.6529,2.6532,2.6711,2.6473,41910.36
2018-12-21 21:15:00,2.6513,2.654,2.6568,2.6382,85126.34
2018-12-21 21:30:00,2.6517,2.6264,2.6562,2.6111,124276.16
2018-12-21 21:45:00,2.6205,2.5879,2.6205,2.56,443623.6
2018-12-21 22:00:00,2.5879,2.6222,2.6279,2.5716,161650.3
2018-12-21 22:15:00,2.6214,2.6226,2.6444,2.6126,244248.76
2018-12-21 22:30:00,2.6226,2.6417,2.65,2.6137,59957.14
2018-12-21 22:45:00,2.6443,2.6472,2.6591,2.6394,54831.28
2018-12-21 23:00:00,2.6508,2.6379,2.6549,2.629,81325.73
2018-12-21 23:15:00,2.6343,2.6224,2.6373,2.6224,16631.97
2018-12-21 23:30:00,2.6209,2.628,2.6347,2.6118,63443.91
2018-12-21 23:45:00,2.628,2.6464,2.65,2.6271,13917.62
2018-12-22 00:00:00,2.6409,2.6333,2.6409,2.6213,15973.29
2018-12-22 00:15:00,2.6359,2.6481,2.6493,2.6359,24973.32
2018-12-22 00:30:00,2.6463,2.6566,2.6755,2.6463,65857.32
2018-12-22 00:45:00,2.6582,2.6722,2.6751,2.6582,24225.45
2018-12-22 01:00:00,2.6732,2.6565,2.6799,2.6554,48434.79
2018-12-22 01:15:00,2.6565,2.6473,2.6637,2.6421,124323.63
2018-12-22 01:30:00,2.6478,2.653,2.6628,2.6457,19541.62
2018-12-22 01:45:00,2.6548,2.64,2.6551,2.64,10623.75
2018-12-22 02:00:00,2.6406,2.641,2.6433,2.6277,81321.03
2018-12-22 02:15:00,2.6437,2.6333,2.6437,2.6319,45886.97
2018-12-22 02:30:00,2.634,2.6246,2.6439,2.6234,66476.95
2018-12-22 02:45:00,2.6247,2.6137,2.6247,2.6,122771.49
2018-12-22 03:00:00,2.6137,2.5961,2.6199,2.5834,138739.45
2018-12-22 03:15:00,2.5959,2.5877,2.601,2.5844,75692.67
2018-12-22 03:30:00,2.5869,2.6161,2.62,2.58,69193.16
2018-12-22 03:45:00,2.6149,2.62,2.62,2.6098,13068.39
2018-12-22 04:00:00,2.62,2.6087,2.6239,2.6037,37517.65
2018-12-22 04:15:00,2.6104,2.6167,2.6167,2.6083,10301.88
2018-12-22 04:30:00,2.6191,2.6209,2.6255,2.6132,13115.0
2018-12-22 04:45:00,2.6121,2.6025,2.6121,2.5979,9509.28
2018-12-22 05:00:00,2.598,2.6044,2.6109,2.5914,16993.56
2018-12-22 05:15:00,2.6047,2.6088,2.6134,2.589,6148.02
2018-12-22 05:30:00,2.607,2.593,2.607,2.58,60046.25
2018-12-22 05:45:00,2.593,2.576,2.593,2.5758,79619.14
2018-12-22 06:00:00,2.5759,2.582,2.59286216,2.575,24366.68
2018-12-22 06:15:00,2.5827,2.5635,2.5827,2.5624,19865.15
2018-12-22 06:30:00,2.5618,2.553,2.5618,2.5364,161741.78
2018-12-22 06:45:00,2.5529,2.5738,2.5857,2.5529,64243.82
2018-12-22 07:00:00,2.5725,2.5835,2.5896,2.5725,22557.98
2018-12-22 07:15:00,2.5808,2.5803,2.5881,2.5779638,16354.09
2018-12-22 07:30:00,2.5865,2.6029,2.6135,2.5846,21376.09
2018-12-22 07:45:00,2.6029,2.5903,2.61,2.5894,38765.07
2018-12-22 08:00:00,2.5911,2.5991,2.6102,2.589,12182.16
2018-12-22 08:15:00,2.5974,2.5935,2.5974,2.583,6497.89
2018-12-22 08:30:00,2.5937,2.6034,2.6048,2.592,4880.49
2018-12-22 08:45:00,2.6082,2.6173,2.6292,2.6034,112500.04
2018-12-22 09:00:00,2.617,2.6446,2.6446,2.6138,204210.63
2018-12-22 09:15:00,2.6438,2.6325,2.65,2.6233,50819.64
2018-12-22 09:30:00,2.6358,2.6171,2.6358,2.6041,22969.56
2018-12-22 09:45:00,2.6156,2.615,2.6196,2.6036,8609.75
2018-12-22 10:00:00,2.615,2.6372,2.6435,2.6149,46955.29
2018-12-22 10:15:00,2.64,2.6451,2.6596,2.6365,52941.96
2018-12-22 10:30:00,2.6525,2.6913,2.7098,2.6525,202630.2
2018-12-22 10:45:00,2.6912,2.7034,2.7034,2.6825,119094.48
2018-12-22 11:00:00,2.7034,2.6828,2.71,2.6763,60995.61
2018-12-22 11:15:00,2.683,2.68,2.6932,2.6713,36762.07
2018-12-22 11:30:00,2.6835,2.6859,2.6966,2.6822,9015.93
2018-12-22 11:45:00,2.6926,2.67694217,2.6936,2.6701,40068.77
2018-12-22 12:00:00,2.67694217,2.67682833,2.6811,2.6688,15926.97
2018-12-22 12:15:00,2.675,2.655,2.6757,2.6415,130164.52
2018-12-22 12:30:00,2.655,2.6564,2.6648,2.6481,143266.06
2018-12-22 12:45:00,2.6564,2.6627,2.6645,2.6558,40468.21
2018-12-22 13:00:00,2.6648,2.6551,2.6812,2.6551,40746.28
2018-12-22 13:15:00,2.6577,2.6238,2.6601,2.6238,132432.48
2018-12-22 13:30:00,2.625,2.6394,2.64,2.625,13061.14
2018-12-22 13:45:00,2.6398,2.6327,2.6398,2.6275,9562.79
2018-12-22 14:00:00,2.6341,2.63049752,2.639,2.6185,110125.15
2018-12-22 14:15:00,2.6371,2.6408,2.6482,2.6371,15402.99
2018-12-22 14:30:00,2.642,2.6686,2.6694,2.642,41595.86
2018-12-22 14:45:00,2.6615,2.628,2.6669,2.6233,47995.21
2018-12-22 15:00:00,2.6286,2.6085,2.6286,2.6084,101685.85
2018-12-22 15:15:00,2.6084,2.6255,2.631,2.5977,168705.16
2018-12-22 15:30:00,2.6224,2.6025,2.6224,2.6004,70714.48
2018-12-22 15:45:00,2.6025,2.6297,2.6413,2.6025,34064.96
2018-12-22 16:00:00,2.6274,2.6113,2.63,2.6113,17840.81
2018-12-22 16:15:00,2.6178,2.6297,2.6367,2.6122,16097.06
2018-12-22 16:30:00,2.63,2.6355,2.639,2.6212,21717.77
2018-12-22 16:45:00,2.6338,2.6314,2.639,2.6254,98071.42
2018-12-22 17:00:00,2.6311,2.5943,2.6378,2.5899,347755.38
2018-12-22 17:15:00,2.5919,2.5902,2.6068,2.5771,30752.36
2018-12-22 17:30:00,2.5901,2.634,2.6643,2.579,321477.15
2018-12-22 17:45:00,2.6271,2.6292,2.6388,2.6189,22230.56
2018-12-22 18:00:00,2.6308,2.6052,2.6308,2.6,33307.39
2018-12-22 18:15:00,2.6051,2.6,2.6062,2.5955,31477.52
2018-12-22 18:30:00,2.6,2.6139,2.614,2.5897,91520.71
2018-12-22 18:45:00,2.6139,2.6083,2.6239,2.598,85066.73
2018-12-22 19:00:00,2.6098,2.62,2.6245,2.6075,7232.45
2018-12-22 19:15:00,2.6201,2.617,2.6294,2.617,17602.13
2018-12-22 19:30:00,2.6186,2.6253,2.6286,2.617,5649.55
2018-12-22 19:45:00,2.625,2.6216,2.6389,2.6188,47133.44
2018-12-22 20:00:00,2.6252,2.6355,2.6423,2.6247,42566.91
2018-12-22 20:15:00,2.6351,2.6344,2.6419,2.622,56134.79
2018-12-22 20:30:00,2.6328,2.6379,2.639,2.6317,8265.67
2018-12-22 20:45:00,2.6377,2.676,2.6833,2.6375,169694.56
2018-12-22 21:00:00,2.6715,2.6859,2.7049,2.6701,161554.26
2018-12-22 21:15:00,2.686,2.6571,2.6872,2.6571,69047.35
2018-12-22 21:30:00,2.6618,2.63209121,2.6681,2.6259,78257.39
2018-12-22 21:45:00,2.63288805,2.63,2.652,2.6281,44239.11
2018-12-22 22:00:00,2.6298,2.6312,2.6405,2.6298,82021.41
2018-12-22 22:15:00,2.6314,2.6591,2.6599,2.6314,103148.72
2018-12-22 22:30:00,2.6599,2.6539,2.6699,2.6489,28358.35
2018-12-22 22:45:00,2.6502,2.6405,2.6548,2.6352,11385.87
2018-12-22 23:00:00,2.6383,2.6315,2.6421,2.62,19249.99
2018-12-22 23:15:00,2.6315,2.6109,2.6344,2.6055,30595.49
2018-12-22 23:30:00,2.6097,2.6102,2.6109,2.6,49035.25
2018-12-22 23:45:00,2.6124,2.6226,2.6252,2.6124,15918.39
2018-12-23 00:00:00,2.6211,2.6606,2.6815,2.6207,238597.61
2018-12-23 00:15:00,2.6574,2.6692,2.685,2.6495,159787.18
2018-12-23 00:30:00,2.66942906,2.6737,2.6789,2.6592,26783.85
2018-12-23 00:45:00,2.6784,2.7,2.7014,2.6756,107691.8
2018-12-23 01:00:00,2.7,2.6928,2.7299,2.678,394365.74
2018-12-23 01:15:00,2.685,2.6927,2.6984,2.6778,43897.73
2018-12-23 01:30:00,2.6905,2.7235,2.7235,2.6861,57788.92
2018-12-23 01:45:00,2.7238,2.8133,2.8492,2.71,675903.52
2018-12-23 02:00:00,2.8131,2.7952,2.8416,2.78,377604.48
2018-12-23 02:15:00,2.796,2.7862,2.822,2.7827,303436.44
2018-12-23 02:30:00,2.7877,2.7933,2.81741447,2.7877,123377.91
2018-12-23 02:45:00,2.8012,2.7676,2.8103,2.7664,76136.68
2018-12-23 03:00:00,2.7699,2.7638,2.8028,2.7581,85925.89
2018-12-23 03:15:00,2.7648,2.7779,2.7789,2.7648,17988.06
2018-12-23 03:30:00,2.7795,2.7806,2.7869,2.774,19933.76
2018-12-23 03:45:00,2.7781,2.781,2.7836,2.7617,61930.23
2018-12-23 04:00:00,2.7808,2.8018,2.8018,2.7782,24832.8
2018-12-23 04:15:00,2.8013,2.7946,2.8088,2.7883,50064.99
