timestamp,open,close,high,low,volume
2019-01-30 16:00:00,45.168,45.082,45.169,44.983,37.33
2019-01-30 16:30:00,45.017,45.017,45.017,45.017,7.87
2019-01-30 17:00:00,45.017,44.632,45.127,44.538,618.75
2019-01-30 17:30:00,44.667,44.741,44.921,44.667,104.16
2019-01-30 18:00:00,44.799,45.035,45.084,44.799,139.99
2019-01-30 18:30:00,45.034,45.017,45.034,44.989,184.37
2019-01-30 19:00:00,45.018,45.281,45.326,45.018,107.7
2019-01-30 19:30:00,45.281,45.233,45.324,45.215,32.1
2019-01-30 20:00:00,45.237,45.375,45.375,45.2,72.54
2019-01-30 20:30:00,45.365,45.109,45.379,45.014,135.56
2019-01-30 21:00:00,45.074,45.007,45.108,44.989,139.02
2019-01-30 21:30:00,45.092,44.994,45.133,44.994,40.31
2019-01-30 22:00:00,44.996,45.043,45.085,44.991,36.79
2019-01-30 22:30:00,45.043,44.989,45.043,44.989,57.42
2019-01-30 23:00:00,44.989,44.854,44.989,44.82,201.77
2019-01-30 23:30:00,44.823,44.895,44.895,44.822,58.22
2019-01-31 00:00:00,44.989,44.881,45.021,44.881,167.97
2019-01-31 00:30:00,44.919,44.82,44.919,44.82,29.28
2019-01-31 01:00:00,44.82,44.683,44.82,44.537,482.22
2019-01-31 01:30:00,44.771,45.089,45.09,44.747,514.78
2019-01-31 02:00:00,44.968,44.822,45.043,44.822,58.15
2019-01-31 02:30:00,44.828,44.901,44.946,44.828,207.79
2019-01-31 03:00:00,44.821,44.853,44.881,44.821,54.02
2019-01-31 03:30:00,44.854,45.081,45.081,44.853,233.72
2019-01-31 04:00:00,45.065,45.309,45.388,45.065,123.67
2019-01-31 04:30:00,45.303,45.254,45.303,45.254,10.21
2019-01-31 05:00:00,45.276,45.179,45.276,45.145,11.44
2019-01-31 05:30:00,45.149,45.112,45.149,45.077,87.28
2019-01-31 06:00:00,45.134,44.882,45.169,44.828,73.15
2019-01-31 06:30:00,44.882,45.029,45.032,44.878,26.63
2019-01-31 07:00:00,44.912,44.871,45.059,44.871,83.24
2019-01-31 07:30:00,44.779,44.884,44.884,44.774,262.47
2019-01-31 08:00:00,44.805,44.941,44.941,44.805,139.94
2019-01-31 08:30:00,44.898,45.217,45.387,44.898,140.82
2019-01-31 09:00:00,45.292,44.491,45.367,44.491,167.76
2019-01-31 09:30:00,44.431,44.415,44.431,44.32,363.69
2019-01-31 10:00:00,44.34,44.286,44.418,44.284,108.69
2019-01-31 10:30:00,44.181,44.417,44.453,44.142,336.6
2019-01-31 11:00:00,44.301,44.247,44.312,44.247,27.22
2019-01-31 11:30:00,44.076,44.127,44.287,44.056,237.7
2019-01-31 12:00:00,44.051,44.032,44.057,44.032,64.38
2019-01-31 12:30:00,44.001,44.063,44.063,44.001,29.27
2019-01-31 13:00:00,44.0,44.242,44.342,43.823,87.27
2019-01-31 13:30:00,44.319,44.249,44.345,44.194,42.82
2019-01-31 14:00:00,44.045,44.071,44.071,44.045,12.88
2019-01-31 14:30:00,44.071,44.174,44.174,44.071,7.16
2019-01-31 15:00:00,44.164,44.209,44.209,44.055,117.08
2019-01-31 15:30:00,44.134,44.044,44.158,43.911,153.05
2019-01-31 16:00:00,44.106,43.901,44.108,43.901,28.57
2019-01-31 16:30:00,44.005,44.312,44.359,44.005,6.59
2019-01-31 17:00:00,44.316,44.32,44.32,44.312,9.57
2019-01-31 17:30:00,44.216,44.208,44.216,44.208,11.82
2019-01-31 18:00:00,44.207,44.128,44.207,44.128,23.27
2019-01-31 18:30:00,44.205,44.125,44.205,44.125,17.59
2019-01-31 19:00:00,44.243,43.962,44.252,43.962,33.26
2019-01-31 19:30:00,43.967,43.842,43.967,43.74,37.81
2019-01-31 20:00:00,44.006,44.066,44.066,44.006,1.75
2019-01-31 20:30:00,44.142,44.087,44.142,44.087,14.15
2019-01-31 21:00:00,43.956,44.11,44.129,43.956,28.22
2019-01-31 21:30:00,44.113,44.138,44.184,44.112,28.07
2019-01-31 22:00:00,44.176,44.213,44.291,44.176,14.74
2019-01-31 22:30:00,44.141,44.08,44.249,44.08,149.8
2019-01-31 23:00:00,44.03,43.969,44.03,43.945,105.58
2019-01-31 23:30:00,43.969,44.436,44.436,43.969,90.59
2019-02-01 00:00:00,44.449,44.315,44.449,44.273,13.98
2019-02-01 00:30:00,44.32,44.224,44.32,44.176,28.28
2019-02-01 01:00:00,44.224,44.113,44.311,44.038,71.86
2019-02-01 01:30:00,44.113,44.025,44.113,43.984,7.82
2019-02-01 02:00:00,43.994,43.589,43.994,43.489,242.37
2019-02-01 02:30:00,43.59,43.37,43.59,43.232,424.74
2019-02-01 03:00:00,43.352,43.354,43.48,43.352,190.24
2019-02-01 03:30:00,43.362,43.47,43.496,43.362,115.97
2019-02-01 04:00:00,43.471,43.37,43.471,43.37,145.78
2019-02-01 04:30:00,43.358,44.52,44.555,43.358,867.35
2019-02-01 05:00:00,44.447,43.928,44.447,43.927,180.43
2019-02-01 05:30:00,43.968,43.974,43.974,43.968,11.02
2019-02-01 06:00:00,43.974,43.951,43.974,43.95,30.84
2019-02-01 06:30:00,43.962,43.962,43.962,43.962,39.46
2019-02-01 07:00:00,43.962,43.898,43.962,43.898,16.62
2019-02-01 07:30:00,43.899,43.898,43.899,43.898,15.49
2019-02-01 08:00:00,43.898,43.769,43.898,43.692,147.44
2019-02-01 08:30:00,43.75,43.784,43.803,43.75,44.52
2019-02-01 09:00:00,43.784,44.186,44.186,43.784,135.14
2019-02-01 09:30:00,44.186,44.363,44.379,44.186,81.14
2019-02-01 10:00:00,44.363,44.267,44.363,44.152,85.2
2019-02-01 10:30:00,44.396,44.243,44.396,44.193,152.05
2019-02-01 11:00:00,44.153,44.057,44.153,44.057,44.5
2019-02-01 11:30:00,44.05,44.3,44.303,44.05,49.88
2019-02-01 12:00:00,44.304,44.665,44.71,44.3,327.08
2019-02-01 12:30:00,44.654,44.59,44.802,44.59,259.06
2019-02-01 13:00:00,44.496,44.492,44.651,44.486,175.18
2019-02-01 13:30:00,44.534,44.64,44.645,44.534,35.4
2019-02-01 14:00:00,44.398,44.376,44.425,44.34,126.7
2019-02-01 15:00:00,44.386,44.366,44.472,44.366,210.28
2019-02-01 15:30:00,44.366,44.298,44.366,44.202,37.11
2019-02-01 16:00:00,44.297,44.235,44.377,44.235,26.27
2019-02-01 16:30:00,44.233,44.286,44.32,44.233,59.45
2019-02-01 17:00:00,44.251,44.177,44.347,44.117,143.31
2019-02-01 18:00:00,44.193,44.218,44.399,44.193,13.89
2019-02-01 18:30:00,44.211,44.352,44.352,44.211,7.13
2019-02-01 19:00:00,44.344,44.326,44.344,44.326,5.8
2019-02-01 19:30:00,44.326,44.531,44.531,44.311,23.1
2019-02-01 20:00:00,44.531,44.706,44.95,44.531,201.1
2019-02-01 20:30:00,44.557,44.407,44.557,44.407,114.22
2019-02-01 21:00:00,44.408,44.432,44.631,44.408,67.63
2019-02-01 21:30:00,44.436,44.362,44.473,44.362,53.02
2019-02-01 22:00:00,44.307,44.27,44.307,44.27,39.76
2019-02-01 22:30:00,44.297,44.579,44.579,44.297,69.0
2019-02-01 23:00:00,44.614,44.366,44.614,44.366,115.87
2019-02-01 23:30:00,44.396,44.342,44.396,44.341,19.54
2019-02-02 00:00:00,44.347,44.421,44.428,44.347,45.89
2019-02-02 00:30:00,44.451,44.332,44.451,44.332,84.07
2019-02-02 01:00:00,44.3,44.421,44.437,44.285,306.72
2019-02-02 01:30:00,44.335,44.28,44.335,44.24,78.39
2019-02-02 02:00:00,44.238,44.239,44.239,44.238,10.34
2019-02-02 02:30:00,44.238,44.173,44.238,44.167,65.83
2019-02-02 03:00:00,44.173,44.246,44.292,44.173,42.82
2019-02-02 04:00:00,44.252,44.233,44.252,44.233,2.36
2019-02-02 04:30:00,44.245,44.206,44.245,44.206,33.05
2019-02-02 05:00:00,44.189,44.17,44.189,44.17,2.2
2019-02-02 06:00:00,44.14,44.035,44.14,44.032,44.21
2019-02-02 06:30:00,44.034,43.956,44.034,43.89,169.26
2019-02-02 07:00:00,43.99,44.006,44.02,43.99,59.69
2019-02-02 07:30:00,43.92,43.825,43.921,43.821,258.66
2019-02-02 08:00:00,43.829,43.953,43.953,43.826,70.09
2019-02-02 08:30:00,43.891,43.899,43.899,43.891,10.06
2019-02-02 09:00:00,43.914,44.011,44.011,43.914,41.51
2019-02-02 09:30:00,43.991,43.863,43.991,43.84,587.25
2019-02-02 10:00:00,43.854,43.887,43.935,43.854,56.2
2019-02-02 10:30:00,43.972,44.116,44.178,43.972,64.43
2019-02-02 11:00:00,44.113,44.219,44.251,44.034,50.94
2019-02-02 11:30:00,44.158,44.177,44.177,44.158,50.0
2019-02-02 12:00:00,44.091,44.111,44.111,44.091,15.0
2019-02-02 12:30:00,44.106,44.193,44.193,44.106,17.56
2019-02-02 13:00:00,44.123,44.082,44.123,44.066,12.55
2019-02-02 13:30:00,44.108,44.098,44.121,44.055,55.6
2019-02-02 14:00:00,44.097,44.105,44.116,44.097,17.54
2019-02-02 14:30:00,44.105,44.042,44.105,44.042,11.1
2019-02-02 15:00:00,44.042,43.795,44.042,43.793,161.67
2019-02-02 15:30:00,43.889,43.781,43.889,43.781,6.5
2019-02-02 16:30:00,43.835,43.994,43.994,43.757,65.88
2019-02-02 17:00:00,43.924,43.82,43.924,43.781,10.87
2019-02-02 17:30:00,43.823,43.66,43.824,43.66,93.65
2019-02-02 18:00:00,43.667,43.66,43.667,43.66,11.89
2019-02-02 18:30:00,43.663,43.691,43.691,43.66,9.07
2019-02-02 19:00:00,43.797,43.515,43.797,43.515,19.93
2019-02-02 19:30:00,43.635,43.735,43.735,43.635,50.38
2019-02-02 20:00:00,43.756,43.816,43.816,43.756,20.0
2019-02-02 20:30:00,43.737,43.81,43.81,43.483,94.84
2019-02-02 21:00:00,43.936,43.927,43.936,43.865,36.39
