timestamp,open,close,high,low,volume
2017-12-19 01:00:00,0.030829,0.034065,0.035,0.0295,30661.29
2017-12-20 01:00:00,0.034066,0.041701,0.042,0.032954,30029.14
2017-12-21 01:00:00,0.041701,0.041701,0.045424,0.039,29054.18
2017-12-22 01:00:00,0.041701,0.036414,0.042658,0.032707,27869.53
2017-12-23 01:00:00,0.036414,0.037078,0.039838,0.036228,23973.46
2017-12-24 01:00:00,0.037259,0.03855,0.03999,0.0351,25060.21
2017-12-25 01:00:00,0.038635,0.037688,0.041,0.035,23142.25
2017-12-26 01:00:00,0.037858,0.034895,0.038094,0.033001,17504.33
2017-12-27 01:00:00,0.034895,0.03342,0.036611,0.033232,15181.63
2017-12-28 01:00:00,0.03342,0.03339,0.034571,0.032951,10930.64
2017-12-29 01:00:00,0.03354,0.035884,0.03871,0.031943,13973.41
2017-12-30 01:00:00,0.035884,0.035649,0.037,0.034003,7364.17
2017-12-31 01:00:00,0.035664,0.034658,0.037,0.034196,4786.56
2018-01-01 01:00:00,0.034658,0.038741,0.040969,0.034196,15575.37
2018-01-02 01:00:00,0.0385,0.0369,0.041726,0.033803,16719.72
2018-01-03 01:00:00,0.0369,0.037154,0.037594,0.035181,13097.03
2018-01-04 01:00:00,0.037154,0.035529,0.038,0.032946,13693.17
2018-01-05 01:00:00,0.035822,0.031873,0.03662,0.03,17644.35
2018-01-06 01:00:00,0.031899,0.038241,0.041,0.030537,14728.36
2018-01-07 01:00:00,0.038341,0.0465,0.051118,0.037902,32021.15
2018-01-08 01:00:00,0.0465,0.04614,0.04895,0.041665,16338.63
2018-01-09 01:00:00,0.046139,0.04596,0.04775,0.043966,12059.56
2018-01-10 01:00:00,0.04596,0.047899,0.05,0.044653,20767.78
2018-01-11 01:00:00,0.047899,0.048175,0.052897,0.044503,13078.94
2018-01-12 01:00:00,0.048176,0.050377,0.052994,0.0439,12085.53
2018-01-13 01:00:00,0.050694,0.049193,0.051481,0.048054,13417.09
2018-01-14 01:00:00,0.048905,0.048711,0.052,0.04823,7759.33
2018-01-15 01:00:00,0.048711,0.045895,0.049599,0.045605,7825.22
2018-01-16 01:00:00,0.045895,0.04506,0.052899,0.042611,21769.86
2018-01-17 01:00:00,0.04506,0.044591,0.046,0.041835,13925.29
2018-01-18 01:00:00,0.044591,0.043434,0.0465,0.043312,8859.75
2018-01-19 01:00:00,0.043434,0.045364,0.047599,0.0433,11078.15
2018-01-20 01:00:00,0.045367,0.043528,0.045512,0.042568,6388.28
2018-01-21 01:00:00,0.043529,0.042358,0.044247,0.041672,5078.1
2018-01-22 01:00:00,0.042184,0.04111,0.043182,0.039103,6161.21
2018-01-23 01:00:00,0.04111,0.040707,0.041668,0.040008,4828.58
2018-01-24 01:00:00,0.040707,0.040116,0.040947,0.039864,5447.1
2018-01-25 01:00:00,0.04016,0.0424,0.0424,0.03991,7101.66
2018-01-26 01:00:00,0.0424,0.041019,0.04425,0.040525,8299.88
2018-01-27 01:00:00,0.041012,0.039592,0.041186,0.03941,5388.06
2018-01-28 01:00:00,0.03954,0.040238,0.040353,0.039,5277.3
2018-01-29 01:00:00,0.040207,0.039949,0.0406,0.0395,5276.08
2018-01-30 01:00:00,0.039835,0.037901,0.039998,0.037809,8003.94
2018-01-31 01:00:00,0.037901,0.03915,0.0432,0.036639,7076.82
2018-02-01 01:00:00,0.03905,0.043656,0.0465,0.039022,21878.56
2018-02-02 01:00:00,0.043659,0.043501,0.04575,0.039006,21344.78
2018-02-03 01:00:00,0.043501,0.042286,0.04382,0.0417,6396.09
2018-02-04 01:00:00,0.042212,0.042032,0.043562,0.041,5231.15
2018-02-05 01:00:00,0.041893,0.043997,0.044193,0.040801,8658.78
2018-02-06 01:00:00,0.043998,0.048,0.049689,0.042503,25657.27
2018-02-07 01:00:00,0.047994,0.046643,0.047999,0.044454,10447.43
2018-02-08 01:00:00,0.046635,0.047217,0.04755,0.046036,299.86
2018-02-09 01:00:00,0.047549,0.054652,0.055164,0.047549,10737.51
2018-02-10 01:00:00,0.054419,0.056115,0.058957,0.053138,15357.78
2018-02-11 01:00:00,0.056246,0.05387,0.056598,0.051798,10097.98
2018-02-12 01:00:00,0.053659,0.051819,0.05532,0.051561,6455.28
2018-02-13 01:00:00,0.0518,0.051929,0.052969,0.050578,5953.14
2018-02-14 01:00:00,0.052,0.050889,0.05305,0.050001,7914.12
2018-02-15 01:00:00,0.050963,0.047804,0.051195,0.04652,8504.85
2018-02-16 01:00:00,0.048017,0.0471,0.048649,0.046526,6682.5
2018-02-17 01:00:00,0.0471,0.044138,0.047426,0.044,5639.79
2018-02-18 01:00:00,0.044015,0.042878,0.04462,0.042101,5538.32
