timestamp,open,close,high,low,volume
2018-07-04 02:00:00,5.85e-06,5.88e-06,5.97e-06,5.77e-06,90180764.0
2018-07-04 14:00:00,5.88e-06,5.9e-06,5.95e-06,5.86e-06,214534295.0
2018-07-05 02:00:00,5.9e-06,5.82e-06,5.92e-06,5.78e-06,218302195.0
2018-07-05 14:00:00,5.82e-06,5.67e-06,5.84e-06,5.6e-06,325412090.0
2018-07-06 02:00:00,5.67e-06,5.49e-06,5.69e-06,5.31e-06,229712719.0
2018-07-06 14:00:00,5.49e-06,5.42e-06,5.53e-06,5.34e-06,222263406.0
2018-07-07 02:00:00,5.42e-06,5.41e-06,5.5e-06,5.36e-06,121931898.0
2018-07-07 14:00:00,5.41e-06,5.49e-06,5.51e-06,5.31e-06,185411967.0
2018-07-08 02:00:00,5.48e-06,5.53e-06,5.55e-06,5.41e-06,195734884.0
2018-07-08 14:00:00,5.53e-06,5.47e-06,5.62e-06,5.46e-06,127555260.0
2018-07-09 02:00:00,5.48e-06,5.43e-06,5.49e-06,5.37e-06,142408679.0
2018-07-09 14:00:00,5.43e-06,5.32e-06,5.44e-06,5.3e-06,212211871.0
2018-07-10 02:00:00,5.32e-06,5.19e-06,5.36e-06,5.09e-06,243412789.0
2018-07-10 14:00:00,5.19e-06,5.27e-06,5.49e-06,5.15e-06,280591020.0
2018-07-11 02:00:00,5.27e-06,5.29e-06,5.4e-06,5.17e-06,386072332.0
2018-07-11 14:00:00,5.29e-06,5.25e-06,5.33e-06,5.2e-06,394429789.0
2018-07-12 02:00:00,5.24e-06,5.21e-06,5.27e-06,5.18e-06,401957433.0
2018-07-12 14:00:00,5.2e-06,5.19e-06,5.23e-06,5.1e-06,244635290.0
2018-07-13 02:00:00,5.19e-06,5.31e-06,5.34e-06,5.17e-06,249330054.0
2018-07-13 14:00:00,5.32e-06,5.35e-06,5.47e-06,5.29e-06,427279612.0
2018-07-14 02:00:00,5.34e-06,5.27e-06,5.4e-06,5.24e-06,369253721.0
2018-07-14 14:00:00,5.27e-06,5.32e-06,5.37e-06,5.26e-06,377667988.0
2018-07-15 02:00:00,5.33e-06,5.45e-06,5.48e-06,5.29e-06,513495407.0
2018-07-15 14:00:00,5.45e-06,5.42e-06,5.48e-06,5.4e-06,408495842.0
2018-07-16 02:00:00,5.4e-06,5.51e-06,5.57e-06,5.35e-06,432494569.0
2018-07-16 14:00:00,5.5e-06,5.6e-06,5.62e-06,5.45e-06,301376802.0
2018-07-17 02:00:00,5.59e-06,5.44e-06,5.6e-06,5.39e-06,230451953.0
2018-07-17 14:00:00,5.44e-06,5.43e-06,5.55e-06,5.37e-06,327699621.0
2018-07-18 02:00:00,5.43e-06,5.34e-06,5.53e-06,5.3e-06,270080622.0
2018-07-18 14:00:00,5.33e-06,5.38e-06,5.85e-06,5.32e-06,661734840.0
2018-07-19 02:00:00,5.38e-06,5.26e-06,5.38e-06,5.11e-06,344466826.0
2018-07-19 14:00:00,5.26e-06,5.09e-06,5.31e-06,5e-06,286435986.0
2018-07-20 02:00:00,5.09e-06,4.9e-06,5.09e-06,4.74e-06,279326843.0
2018-07-20 14:00:00,4.9e-06,4.75e-06,4.91e-06,4.69e-06,239929299.0
2018-07-21 02:00:00,4.75e-06,4.8e-06,4.89e-06,4.65e-06,206449318.0
2018-07-21 14:00:00,4.8e-06,4.81e-06,4.9e-06,4.77e-06,151465172.0
2018-07-22 02:00:00,4.81e-06,4.81e-06,4.85e-06,4.76e-06,135769186.0
2018-07-22 14:00:00,4.81e-06,4.74e-06,4.84e-06,4.73e-06,121349978.0
2018-07-23 02:00:00,4.74e-06,4.53e-06,4.76e-06,4.49e-06,223213830.0
2018-07-23 14:00:00,4.52e-06,4.4e-06,4.57e-06,4.4e-06,196444124.0
2018-07-24 02:00:00,4.41e-06,4.27e-06,4.5e-06,4.09e-06,468914168.0
2018-07-24 14:00:00,4.26e-06,4.51e-06,4.77e-06,4.19e-06,692382826.0
2018-07-25 02:00:00,4.51e-06,4.5e-06,4.7e-06,4.43e-06,354321055.0
2018-07-25 14:00:00,4.5e-06,4.55e-06,4.62e-06,4.47e-06,164375747.0
2018-07-26 02:00:00,4.55e-06,4.6e-06,4.69e-06,4.53e-06,135814177.0
2018-07-26 14:00:00,4.6e-06,4.53e-06,4.64e-06,4.49e-06,177847904.0
2018-07-27 02:00:00,4.52e-06,4.55e-06,4.61e-06,4.51e-06,108299335.0
2018-07-27 14:00:00,4.54e-06,4.45e-06,4.57e-06,4.41e-06,165435796.0
2018-07-28 02:00:00,4.47e-06,4.44e-06,4.48e-06,4.43e-06,65052493.0
2018-07-28 14:00:00,4.45e-06,4.49e-06,4.54e-06,4.41e-06,89185713.0
2018-07-29 02:00:00,4.49e-06,4.56e-06,4.6e-06,4.45e-06,98064794.0
2018-07-29 14:00:00,4.56e-06,4.75e-06,4.99e-06,4.55e-06,569586111.0
2018-07-30 02:00:00,4.75e-06,4.5e-06,4.83e-06,4.44e-06,439972452.0
2018-07-30 14:00:00,4.49e-06,4.45e-06,4.55e-06,4.36e-06,198948094.0
2018-07-31 02:00:00,4.44e-06,4.29e-06,4.46e-06,4.26e-06,228236051.0
2018-07-31 14:00:00,4.29e-06,4.36e-06,4.48e-06,4.28e-06,178479858.0
2018-08-01 02:00:00,4.37e-06,4.38e-06,4.43e-06,4.3e-06,119911541.0
2018-08-01 14:00:00,4.37e-06,4.28e-06,4.41e-06,4.2e-06,124558426.0
2018-08-02 02:00:00,4.28e-06,4.16e-06,4.32e-06,4.13e-06,87487675.0
2018-08-02 14:00:00,4.16e-06,4.15e-06,4.18e-06,4.09e-06,98775554.0
2018-08-03 02:00:00,4.16e-06,4.07e-06,4.16e-06,4e-06,123582931.0
2018-08-03 14:00:00,4.06e-06,4.09e-06,4.2e-06,4.03e-06,141412811.0
2018-08-04 02:00:00,4.1e-06,4.08e-06,4.17e-06,4.07e-06,75199525.0
2018-08-04 14:00:00,4.09e-06,4.11e-06,4.15e-06,4.04e-06,125442915.0
2018-08-05 02:00:00,4.11e-06,4.21e-06,4.23e-06,4.08e-06,86106292.0
2018-08-05 14:00:00,4.21e-06,4.3e-06,4.35e-06,4.17e-06,114035739.0
2018-08-06 02:00:00,4.31e-06,4.2e-06,4.35e-06,4.19e-06,86974760.0
2018-08-06 14:00:00,4.2e-06,4.19e-06,4.23e-06,4.18e-06,76910253.0
2018-08-07 02:00:00,4.21e-06,4.19e-06,4.24e-06,4.12e-06,92095793.0
2018-08-07 14:00:00,4.18e-06,4.11e-06,4.2e-06,4.07e-06,106460812.0
2018-08-08 02:00:00,4.12e-06,3.9e-06,4.13e-06,3.82e-06,205455692.0
2018-08-08 14:00:00,3.9e-06,3.85e-06,3.95e-06,3.77e-06,227798520.0
2018-08-09 02:00:00,3.86e-06,3.84e-06,3.98e-06,3.84e-06,108974183.0
2018-08-09 14:00:00,3.85e-06,3.92e-06,4.02e-06,3.78e-06,174170735.0
2018-08-10 02:00:00,3.91e-06,3.85e-06,3.96e-06,3.82e-06,84789308.0
2018-08-10 14:00:00,3.84e-06,3.85e-06,3.95e-06,3.82e-06,130493574.0
2018-08-11 02:00:00,3.85e-06,3.7e-06,3.86e-06,3.66e-06,113852682.0
2018-08-11 14:00:00,3.7e-06,3.56e-06,3.71e-06,3.55e-06,150265611.0
2018-08-12 02:00:00,3.55e-06,3.6e-06,3.63e-06,3.55e-06,67727749.0
2018-08-12 14:00:00,3.59e-06,3.55e-06,3.62e-06,3.54e-06,82417352.0
2018-08-13 02:00:00,3.55e-06,3.5e-06,3.58e-06,3.45e-06,91369819.0
2018-08-13 14:00:00,3.51e-06,3.05e-06,3.51e-06,3.01e-06,338534402.0
2018-08-14 02:00:00,3.05e-06,2.85e-06,3.08e-06,2.71e-06,504361186.0
2018-08-14 14:00:00,2.85e-06,3e-06,3.02e-06,2.79e-06,211537827.0
2018-08-15 02:00:00,3.01e-06,3.05e-06,3.28e-06,3.01e-06,372741964.0
2018-08-15 14:00:00,3.06e-06,3.07e-06,3.15e-06,3.02e-06,227879400.0
2018-08-16 02:00:00,3.07e-06,3.05e-06,3.11e-06,2.59e-06,214436881.0
2018-08-16 14:00:00,3.05e-06,3.06e-06,3.1e-06,3.01e-06,177514008.0
2018-08-17 02:00:00,3.07e-06,3.26e-06,3.34e-06,3.04e-06,361602287.0
2018-08-17 14:00:00,3.26e-06,3.54e-06,3.57e-06,3.23e-06,508952363.0
2018-08-18 02:00:00,3.54e-06,3.46e-06,3.74e-06,3.31e-06,389899621.0
2018-08-18 14:00:00,3.47e-06,3.35e-06,3.48e-06,3.19e-06,316310107.0
2018-08-19 02:00:00,3.35e-06,3.46e-06,3.5e-06,3.27e-06,147191531.0
2018-08-19 14:00:00,3.46e-06,3.41e-06,3.54e-06,3.36e-06,200404539.0
2018-08-20 02:00:00,3.41e-06,3.4e-06,3.47e-06,3.31e-06,227010350.0
2018-08-20 14:00:00,3.4e-06,3.26e-06,3.46e-06,3.21e-06,355761118.0
