timestamp,open,close,high,low,volume
2019-01-30 16:30:00,70.044,70.162,70.331,70.0,94.7
2019-01-30 17:00:00,70.162,69.729,70.224,69.729,66.21
2019-01-30 17:30:00,69.767,69.767,69.767,69.766,44.37
2019-01-30 18:00:00,70.09,69.939,70.091,69.906,25.69
2019-01-30 18:30:00,69.939,69.938,69.939,69.938,1.07
2019-01-30 19:00:00,69.79,69.834,69.953,69.664,48.15
2019-01-30 19:30:00,69.823,69.904,69.932,69.823,18.94
2019-01-30 20:00:00,69.903,69.974,69.974,69.872,22.82
2019-01-30 20:30:00,69.647,69.511,69.647,69.341,40.98
2019-01-30 21:00:00,69.531,69.183,69.531,68.858,45.52
2019-01-30 21:30:00,69.501,69.279,69.957,69.279,63.37
2019-01-30 22:00:00,69.265,69.372,69.521,69.196,46.55
2019-01-30 22:30:00,69.241,69.286,69.292,69.121,60.94
2019-01-30 23:00:00,69.31,69.264,69.485,69.264,52.05
2019-01-30 23:30:00,69.293,69.683,69.822,69.276,66.37
2019-01-31 00:00:00,69.754,69.612,69.813,69.595,80.14
2019-01-31 00:30:00,69.802,69.533,69.802,69.533,78.19
2019-01-31 01:00:00,69.532,69.611,69.661,69.325,57.63
2019-01-31 01:30:00,69.562,69.972,70.103,69.562,24.24
2019-01-31 02:00:00,70.105,69.97,70.127,69.88,72.01
2019-01-31 02:30:00,69.937,70.0,70.295,69.937,34.28
2019-01-31 03:00:00,70.012,69.855,70.012,69.849,39.25
2019-01-31 03:30:00,69.855,69.861,69.913,69.74,43.16
2019-01-31 04:00:00,69.919,69.935,69.952,69.851,21.62
2019-01-31 04:30:00,69.99,69.856,70.101,69.856,50.16
2019-01-31 05:00:00,69.853,69.72,69.853,69.688,21.77
2019-01-31 05:30:00,69.943,69.81,69.943,69.733,29.13
2019-01-31 06:00:00,69.823,69.767,69.894,69.765,39.77
2019-01-31 07:00:00,69.887,69.801,69.931,69.593,92.99
2019-01-31 07:30:00,69.744,69.834,69.835,69.744,9.11
2019-01-31 08:00:00,69.945,69.864,70.097,69.824,139.55
2019-01-31 08:30:00,69.854,69.928,69.931,69.773,31.87
2019-01-31 09:00:00,69.924,69.219,69.928,69.132,45.54
2019-01-31 09:30:00,69.077,69.05,69.077,68.85,132.01
2019-01-31 10:00:00,69.026,68.87,69.172,68.78,132.78
2019-01-31 10:30:00,68.697,68.69,68.796,68.476,235.53
2019-01-31 11:00:00,68.749,68.541,68.749,68.262,79.12
2019-01-31 11:30:00,68.295,68.299,68.447,68.062,85.5
2019-01-31 12:00:00,68.381,68.273,68.381,68.234,27.75
2019-01-31 12:30:00,68.371,68.563,68.563,68.371,36.9
2019-01-31 13:00:00,68.441,68.772,68.772,68.233,150.48
2019-01-31 13:30:00,69.088,69.135,69.176,69.015,23.01
2019-01-31 14:00:00,68.845,68.899,68.899,68.759,7.31
2019-01-31 14:30:00,69.177,68.982,69.177,68.982,0.79
2019-01-31 15:00:00,68.938,68.695,69.049,68.642,85.86
2019-01-31 15:30:00,68.698,68.485,68.698,68.421,21.12
2019-01-31 16:00:00,68.737,68.737,68.737,68.737,3.62
2019-01-31 16:30:00,68.716,68.804,68.804,68.716,31.38
2019-01-31 17:00:00,68.808,68.812,68.818,68.806,13.5
2019-01-31 17:30:00,68.812,68.812,68.812,68.812,10.28
2019-01-31 18:00:00,68.693,68.657,68.698,68.463,18.84
2019-01-31 18:30:00,68.57,68.57,68.57,68.57,2.16
2019-01-31 19:00:00,68.694,68.458,68.694,68.44,74.45
2019-01-31 19:30:00,68.441,68.31,68.47,68.31,60.31
2019-01-31 20:00:00,68.35,68.45,68.45,68.218,53.21
2019-01-31 20:30:00,68.45,68.45,68.45,68.45,2.62
2019-01-31 21:00:00,68.81,68.941,68.941,68.81,11.66
2019-01-31 21:30:00,68.948,69.003,69.003,68.948,55.41
2019-01-31 22:00:00,69.003,69.06,69.338,69.003,41.09
2019-01-31 23:00:00,69.031,69.03,69.032,69.03,15.61
2019-01-31 23:30:00,69.029,68.79,69.029,68.789,59.09
2019-02-01 00:00:00,68.773,68.459,68.773,68.459,36.73
2019-02-01 00:30:00,68.481,68.481,68.481,68.481,3.53
2019-02-01 01:00:00,68.48,68.526,68.725,68.48,109.47
2019-02-01 02:00:00,68.525,68.175,68.528,68.175,72.39
2019-02-01 02:30:00,68.159,67.453,68.159,66.303,3263.53
2019-02-01 03:00:00,67.521,67.386,67.521,67.386,42.44
2019-02-01 03:30:00,67.377,67.473,67.557,67.349,137.24
2019-02-01 04:00:00,67.538,67.516,67.538,67.515,31.73
2019-02-01 04:30:00,67.556,67.6,67.6,67.556,18.95
2019-02-01 05:00:00,67.6,67.629,67.665,67.6,38.33
2019-02-01 05:30:00,67.515,67.613,67.613,67.515,6.56
2019-02-01 06:00:00,67.608,67.557,67.609,67.553,10.66
2019-02-01 06:30:00,67.578,67.57,67.578,67.514,39.11
2019-02-01 07:00:00,67.631,67.485,67.661,67.463,34.71
2019-02-01 07:30:00,67.524,67.629,67.629,67.524,5.59
2019-02-01 08:00:00,67.628,67.301,67.628,67.239,31.76
2019-02-01 08:30:00,67.378,67.245,67.378,67.245,19.02
2019-02-01 09:00:00,67.349,67.487,67.487,67.347,21.33
2019-02-01 09:30:00,67.471,67.905,67.906,67.47,28.33
2019-02-01 10:00:00,67.799,67.666,67.866,67.666,31.82
2019-02-01 10:30:00,67.63,67.601,67.63,67.601,52.74
2019-02-01 11:00:00,67.559,67.488,67.559,67.488,18.62
2019-02-01 11:30:00,67.554,67.874,67.874,67.475,73.61
2019-02-01 12:00:00,67.812,68.252,68.476,67.812,155.25
2019-02-01 12:30:00,68.311,68.293,68.457,68.184,105.68
2019-02-01 13:00:00,68.3,68.514,68.574,68.3,16.71
2019-02-01 13:30:00,68.687,68.49,68.687,68.401,4.77
2019-02-01 14:00:00,68.429,68.408,68.581,68.408,83.79
2019-02-01 14:30:00,68.402,68.255,68.402,68.24,16.05
2019-02-01 15:00:00,68.299,68.197,68.341,68.087,93.97
2019-02-01 15:30:00,68.199,68.261,68.281,68.08,66.24
2019-02-01 16:00:00,68.219,68.147,68.237,68.034,44.29
2019-02-01 16:30:00,68.231,68.278,68.408,68.094,86.96
2019-02-01 17:00:00,68.352,67.915,68.353,67.874,40.72
2019-02-01 17:30:00,67.865,67.943,67.959,67.786,34.26
