timestamp,open,close,high,low,volume
2018-07-15 00:00:00,0.033282,0.0333,0.033357,0.033282,122702.38
2018-07-15 12:00:00,0.03346,0.034505,0.0348,0.033031,1433842.37
2018-07-16 00:00:00,0.03447,0.034698,0.034983,0.034333,2277669.4099999997
2018-07-16 12:00:00,0.034612,0.036282,0.03634,0.034035,4522779.69
2018-07-17 00:00:00,0.035992,0.037059,0.037299,0.03594,9139028.23
2018-07-17 12:00:00,0.036831,0.036736,0.037765,0.036033,4218636.78
2018-07-18 00:00:00,0.036736,0.04,0.040887,0.036268,15019714.350000001
2018-07-18 12:00:00,0.03998,0.039497,0.041457,0.038881,10234478.629999999
2018-07-19 00:00:00,0.0395,0.039876,0.043589,0.03905,18735183.089999996
2018-07-19 12:00:00,0.03967,0.038584,0.039969,0.037387,8186989.69
2018-07-20 00:00:00,0.038723,0.03812,0.039763,0.037501,6968463.73
2018-07-20 12:00:00,0.03791,0.036782,0.038053,0.034933,7980231.16
2018-07-21 00:00:00,0.036782,0.035014,0.037102,0.034409,5791398.65
2018-07-21 12:00:00,0.035,0.034988,0.03587,0.033764,5884258.45
2018-07-22 00:00:00,0.034872,0.035856,0.03646,0.034866,2112431.16
2018-07-22 12:00:00,0.035991,0.035745,0.03615,0.035056,1174453.78
2018-07-23 00:00:00,0.03576,0.035222,0.03645,0.035013,2105159.23
2018-07-23 12:00:00,0.03514,0.03502,0.036411,0.034938,3287430.0100000002
2018-07-24 00:00:00,0.035066,0.034182,0.035342,0.034182,4430040.39
2018-07-24 12:00:00,0.03407,0.036123,0.0362,0.032891,11832233.07
2018-07-25 00:00:00,0.036108,0.0388,0.039699,0.035134,29606080.03
2018-07-25 12:00:00,0.038833,0.03692,0.039265,0.036201,10362072.5
2018-07-26 00:00:00,0.037173,0.037828,0.037903,0.03633,4003621.77
2018-07-26 12:00:00,0.037838,0.038419,0.038749,0.037004,4698723.74
2018-07-27 00:00:00,0.0383,0.035781,0.0383,0.03578,10166902.290000001
2018-07-27 12:00:00,0.03578,0.036181,0.036585,0.0355,4583833.31
2018-07-28 00:00:00,0.036131,0.036869,0.037046,0.0352,4803549.7
2018-07-28 12:00:00,0.036932,0.036439,0.036932,0.036293,2095840.0599999998
2018-07-29 00:00:00,0.036371,0.0369,0.0369,0.035777,3603814.1799999997
2018-07-29 12:00:00,0.0369,0.03731,0.0376,0.036731,7014458.46
2018-07-30 00:00:00,0.037194,0.04009,0.040921,0.036963,29492252.37
2018-07-30 12:00:00,0.03993,0.036999,0.039972,0.036501,16904407.93
2018-07-31 00:00:00,0.037001,0.036421,0.037001,0.0352,15179473.649999999
2018-07-31 12:00:00,0.036389,0.0342,0.03661,0.03401,6396903.96
2018-08-01 00:00:00,0.034104,0.033716,0.034746,0.0335,9745188.16
2018-08-01 12:00:00,0.03371,0.033003,0.034038,0.03241,6011134.539999999
2018-08-02 00:00:00,0.033114,0.032414,0.03362,0.0315,7561245.069999999
2018-08-02 12:00:00,0.032348,0.031511,0.0331,0.031511,3729086.25
2018-08-03 00:00:00,0.031511,0.031479,0.031668,0.030606,7865954.419999999
2018-08-03 12:00:00,0.031583,0.029946,0.031583,0.029106,11250220.45
2018-08-04 00:00:00,0.029956,0.030395,0.031573,0.029761,6345727.81
2018-08-04 12:00:00,0.030367,0.030416,0.031079,0.030196,2662654.0799999996
2018-08-05 00:00:00,0.030302,0.02888,0.030302,0.028346,9875386.96
2018-08-05 12:00:00,0.028821,0.02944,0.029527,0.028147,3492552.37
2018-08-06 00:00:00,0.02943,0.030402,0.030402,0.028912,6824682.970000001
2018-08-06 12:00:00,0.0305,0.029356,0.030918,0.029215,2340510.47
2018-08-07 00:00:00,0.029536,0.028767,0.029536,0.028696,3985562.5
2018-08-07 12:00:00,0.02876,0.029464,0.029571,0.028737,2910693.28
2018-08-08 00:00:00,0.029464,0.02767,0.02999,0.027001,13965491.69
