timestamp,open,close,high,low,volume
2019-02-06 16:15:00,0.030185,0.030291,0.030349,0.030157,2719.26
2019-02-06 16:30:00,0.030292,0.030288,0.030308,0.030261,1719.36
2019-02-06 16:45:00,0.030306,0.030433,0.03046,0.030269,1957.07
2019-02-06 17:00:00,0.030434,0.03068,0.03105,0.03043,11491.54
2019-02-06 17:15:00,0.030679,0.030696,0.030745,0.030626,3158.18
2019-02-06 17:30:00,0.030699,0.030692,0.030733,0.030656,2063.34
2019-02-06 17:45:00,0.030686,0.030613,0.030707,0.030592,3082.66
2019-02-06 18:00:00,0.030608,0.030582,0.030645,0.030581,2076.75
2019-02-06 18:15:00,0.030588,0.030585,0.030593,0.030534,2080.88
2019-02-06 18:30:00,0.030591,0.030571,0.030599,0.03055,1825.38
2019-02-06 18:45:00,0.030567,0.030585,0.03061,0.030546,1307.4
2019-02-06 19:00:00,0.030595,0.030527,0.030635,0.030513,1868.78
2019-02-06 19:15:00,0.030523,0.030539,0.0306,0.030491,2931.8
2019-02-06 19:30:00,0.030531,0.03053,0.030586,0.030507,2330.48
2019-02-06 19:45:00,0.030531,0.030553,0.030558,0.030513,1620.23
2019-02-06 20:00:00,0.030551,0.030531,0.030571,0.030495,1885.26
2019-02-06 20:15:00,0.030527,0.030552,0.030565,0.030491,1740.04
2019-02-06 20:30:00,0.030548,0.030565,0.030589,0.030521,1897.58
2019-02-06 20:45:00,0.030569,0.030557,0.030595,0.030525,1318.56
2019-02-06 21:00:00,0.030561,0.03058,0.030595,0.03054,1122.17
2019-02-06 21:15:00,0.030581,0.030594,0.0306,0.030559,713.33
2019-02-06 21:30:00,0.030595,0.030626,0.030664,0.030586,1399.64
2019-02-06 21:45:00,0.030632,0.030582,0.030634,0.030533,1500.18
2019-02-06 22:00:00,0.030583,0.030732,0.030737,0.030583,1406.88
2019-02-06 22:15:00,0.030732,0.03067,0.030737,0.030633,1738.27
2019-02-06 22:30:00,0.030669,0.030623,0.03069,0.030578,1571.13
2019-02-06 22:45:00,0.03063,0.030639,0.030676,0.030605,1602.4
2019-02-06 23:00:00,0.03064,0.03075,0.030802,0.030638,1681.55
