timestamp,open,close,high,low,volume
2018-06-06 20:00:00,119.17,121.55,122.77,118.26,27839.76
2018-06-07 02:00:00,121.62,122.33,123.97,121.58,33399.97
2018-06-07 08:00:00,122.35,121.29,122.63,120.94,10539.43
2018-06-07 14:00:00,121.35,121.21,122.33,120.8,13290.19
2018-06-07 20:00:00,121.24,121.65,122.71,119.29,33385.16
2018-06-08 02:00:00,121.64,119.9,122.17,119.26,14157.76
2018-06-08 08:00:00,119.79,118.7,120.19,118.47,16506.25
2018-06-08 14:00:00,118.68,119.95,120.1,117.97,13213.09
2018-06-08 20:00:00,119.89,119.97,120.52,119.62,7786.09
2018-06-09 02:00:00,120.01,120.55,121.21,119.56,8826.07
2018-06-09 08:00:00,120.46,119.91,120.73,119.44,2642.23
2018-06-09 14:00:00,119.87,118.88,120.11,118.44,10322.57
2018-06-09 20:00:00,118.9,117.31,119.29,116.6,10610.31
2018-06-10 02:00:00,117.31,114.15,117.31,112.79,61233.84
2018-06-10 08:00:00,114.14,112.91,114.5,111.53,40922.43
2018-06-10 14:00:00,112.92,105.75,114.36,104.42,98514.93
2018-06-10 20:00:00,105.75,106.4,107.51,102.7,128416.42
2018-06-11 02:00:00,106.34,106.58,108.49,103.82,38484.77
2018-06-11 08:00:00,106.68,107.1,108.16,104.1,21702.61
2018-06-11 14:00:00,107.11,105.4,107.16,102.46,63578.33
2018-06-11 20:00:00,105.48,106.89,107.17,103.51,42071.39
2018-06-12 02:00:00,106.9,106.75,108.24,104.73,49560.96
2018-06-12 08:00:00,106.84,106.54,108.0,105.67,20254.94
2018-06-12 14:00:00,106.54,104.44,106.54,103.6,30149.51
2018-06-12 20:00:00,104.44,99.823,104.56,97.044,106787.64
2018-06-13 02:00:00,99.825,99.211,100.33,98.327,25650.87
2018-06-13 08:00:00,99.244,95.131,99.839,93.59,60964.7
2018-06-13 14:00:00,95.075,93.962,96.24,89.147,122246.43
2018-06-13 20:00:00,94.0,93.52,95.27,90.69,44266.97
2018-06-14 02:00:00,93.392,96.029,96.897,92.474,35444.64
2018-06-14 08:00:00,95.861,97.484,97.91,95.468,25639.39
2018-06-14 14:00:00,97.536,100.25,101.37,93.658,58715.12
2018-06-14 20:00:00,100.2,100.81,102.86,99.552,36478.72
