timestamp,open,close,high,low,volume
2018-07-15 14:00:00,436.19,445.15,447.97,435.39,27500.850000000002
2018-07-16 02:00:00,445.15,449.63354427,455.22,444.27,44134.93000000001
2018-07-16 14:00:00,449.63354427,468.97,470.31,445.13,82891.44
2018-07-17 02:00:00,468.97,475.09,481.0,467.86,110186.64
2018-07-17 14:00:00,475.1,473.03,481.99,470.57,51155.81
2018-07-18 02:00:00,473.04,500.28,511.67,465.14,150622.02999999997
2018-07-18 14:00:00,500.26,498.58,515.28,495.67,77622.49999999999
2018-07-19 02:00:00,498.58,480.4,500.49,469.17,114256.54000000001
2018-07-19 14:00:00,480.39,477.44,481.34,469.21,43862.8
2018-07-20 02:00:00,477.33,468.70976349,484.36,462.64,96538.36999999998
2018-07-20 14:00:00,468.71,463.82,470.87,452.03,74931.2
2018-07-21 02:00:00,463.83,450.21,469.94,439.52,95326.12000000001
2018-07-21 14:00:00,450.2,451.49,465.07,441.37,55587.399999999994
2018-07-22 02:00:00,451.49,464.24,468.9,449.79,46834.94
2018-07-22 14:00:00,464.23,464.02,466.55,456.97,20995.279999999995
2018-07-23 02:00:00,464.01,458.42,471.88,455.0,43712.63
2018-07-23 14:00:00,458.42,462.51,470.6,455.09,82448.29999999999
2018-07-24 02:00:00,462.51,449.66,463.17,447.1,71577.1
2018-07-24 14:00:00,449.66,473.19,480.41922132,446.0,95088.56999999999
2018-07-25 02:00:00,473.19,476.97,484.52,470.15,68517.5
2018-07-25 14:00:00,477.0295628,471.95,485.28,467.56,63688.75
2018-07-26 02:00:00,471.95,474.83,478.39,464.277554,36997.26
2018-07-26 14:00:00,474.84,482.34,484.87,470.96,30088.840000000004
2018-07-27 02:00:00,482.36,463.1,482.41,462.45,50232.57
2018-07-27 14:00:00,463.09,464.43,467.3,458.0,61604.68000000001
2018-07-28 02:00:00,464.44,472.48,474.63,456.26,54291.47000000001
2018-07-28 14:00:00,472.48,468.98,473.21,467.0,23677.969999999998
2018-07-29 02:00:00,469.04,467.5,469.04,461.34,23518.1
2018-07-29 14:00:00,467.5,464.06,472.6,463.7,19294.269999999997
2018-07-30 02:00:00,464.21,465.12,468.06,461.39300307,19643.72
2018-07-30 14:00:00,465.26,461.03,470.07,458.48,41455.869999999995
2018-07-31 02:00:00,461.01,455.73,463.21,446.67,93727.36999999998
2018-07-31 14:00:00,455.72,433.0,458.33,433.0,56892.240000000005
2018-08-01 02:00:00,433.0,430.84,440.11,427.4,86120.71
2018-08-01 14:00:00,430.85,423.15,437.21,410.97,125102.78
2018-08-02 02:00:00,423.15,420.52,425.38,407.75,61957.01
2018-08-02 14:00:00,420.52,415.08,424.68,413.05,34332.07
2018-08-03 02:00:00,415.19,411.61,415.89,407.51,46820.76
2018-08-03 14:00:00,411.61,409.55,412.34,397.84,92244.92
2018-08-04 02:00:00,409.55,417.38,420.0,409.2,54784.16999999999
2018-08-04 14:00:00,417.38,414.42,419.0,412.74,26924.700000000004
2018-08-05 02:00:00,414.39,405.96,414.67,400.82,81877.71
2018-08-05 14:00:00,405.97,406.98,409.64,399.0,59158.530000000006
2018-08-06 02:00:00,406.99,410.0,413.65,403.21,29939.130000000005
2018-08-06 14:00:00,409.99,406.71,413.98,406.06,18042.260000000002
2018-08-07 02:00:00,406.57,402.47,408.72,401.0,24478.579999999998
2018-08-07 14:00:00,402.48,409.26,410.73,402.11,28922.09
2018-08-08 02:00:00,409.25,380.31,410.64,368.0,153957.84000000003
2018-08-08 14:00:00,380.32,366.75,380.61,365.0,97250.05999999998
2018-08-09 02:00:00,366.68733989,351.52,369.49,346.35,212859.91
2018-08-09 14:00:00,351.72,359.46,363.15,350.18,53412.659999999996
2018-08-10 02:00:00,359.45,369.2,370.39,350.83,78191.69999999998
2018-08-10 14:00:00,369.19,357.62,369.2,355.35,59163.04
2018-08-11 02:00:00,357.62,328.55,364.0,326.01,110114.22
2018-08-11 14:00:00,328.96,316.41,333.77,311.78,126076.66000000002
2018-08-12 02:00:00,316.4,327.5,327.59,305.0,127373.98
2018-08-12 14:00:00,327.45,322.26,331.0,314.13,62799.350000000006
2018-08-13 02:00:00,322.26,319.34,327.93,315.86,73000.01000000001
2018-08-13 14:00:00,319.35,319.4,323.54631226,312.78,94422.34
2018-08-14 02:00:00,319.4,283.81,320.0,280.8,225723.62999999998
2018-08-14 14:00:00,283.78,263.01,285.44,249.93,265154.85
2018-08-15 02:00:00,262.98,266.32,268.48,252.06,152735.55000000002
2018-08-15 14:00:00,266.24,280.37,291.34,265.22,199558.91000000003
2018-08-16 02:00:00,280.38,286.46796561,304.99,280.33,195503.68999999997
2018-08-16 14:00:00,286.46796561,295.69,299.01,277.0,108819.62999999999
2018-08-17 02:00:00,295.7,285.2,298.66,281.22,108880.79999999999
2018-08-17 14:00:00,285.06,296.99,305.95,283.56,119257.59999999999
2018-08-18 02:00:00,296.87,315.65,319.26,292.0,170298.78
2018-08-18 14:00:00,315.65,309.85,321.1,303.54,70633.74999999999
2018-08-19 02:00:00,309.85,295.52,313.5,282.0,147702.57
2018-08-19 14:00:00,295.54,295.98,299.77,288.06,63208.79
2018-08-20 02:00:00,295.99,301.53,306.45,292.0,95305.06
2018-08-20 14:00:00,301.48,289.58,304.09,286.04,64934.560000000005
2018-08-21 02:00:00,289.57,273.85,292.77,269.96,125392.34
2018-08-21 14:00:00,273.86573868,282.62,286.24130279,268.88,88446.65
2018-08-22 02:00:00,282.61,280.65,282.62,271.31,81964.42
2018-08-22 14:00:00,280.57,283.48176313,299.65,277.2,176855.66
2018-08-23 02:00:00,283.49,269.0,285.78,259.2,158494.1
2018-08-23 14:00:00,269.02,271.0,275.49,268.15,58061.80999999999
2018-08-24 02:00:00,271.0,275.01,280.89,267.63133352,102523.49
2018-08-24 14:00:00,274.97734971,275.57,276.9,272.98,23992.140000000003
2018-08-25 02:00:00,275.59,281.0,283.16,269.18,84178.04
2018-08-25 14:00:00,281.0,278.95,284.21,276.73,46099.030000000006
2018-08-26 02:00:00,278.95,278.85,281.5,277.02,25148.119999999995
2018-08-26 14:00:00,278.85,273.59,280.63,269.32,79303.96999999999
2018-08-27 02:00:00,273.58,273.12,276.23,271.32,44551.77
2018-08-27 14:00:00,273.23,276.14,280.19,271.39,78095.76999999999
2018-08-28 02:00:00,276.13313857,280.43,281.0,274.21,50635.89
2018-08-28 14:00:00,280.43,285.33,288.93,280.43,83284.74
2018-08-29 02:00:00,285.32332199,296.19840124,296.67,285.32332199,126879.36
2018-08-29 14:00:00,296.2,294.85,298.13,289.57,60328.740000000005
2018-08-30 02:00:00,294.86,290.66,297.36,284.34,88930.2
2018-08-30 14:00:00,290.67,279.06,291.01,276.27,93339.44
2018-08-31 02:00:00,279.07,283.7,287.07,272.45,126076.32
2018-08-31 14:00:00,283.7,279.87,284.61,278.0600794,68311.56999999999
2018-09-01 02:00:00,279.86650906,282.10000214,285.02,276.4,74389.26999999999
2018-09-01 14:00:00,282.11,288.01,290.5,281.08,52385.1
2018-09-02 02:00:00,288.01534036,295.44,302.7,284.35152819,150990.7
2018-09-02 14:00:00,295.44,294.19,300.43,291.49,72619.37000000001
2018-09-03 02:00:00,294.2,293.2,297.0,289.39,56327.899999999994
2018-09-03 14:00:00,293.21,287.35,296.5,285.75,66793.99
2018-09-04 02:00:00,287.35,288.9,293.2,286.66,58139.54
2018-09-04 14:00:00,288.9,287.25,292.1,280.84804205,75828.47000000002
2018-09-05 02:00:00,287.23,285.57,293.04,282.2,97453.2
2018-09-05 14:00:00,285.49,254.97,287.97,250.93,232909.52000000002
2018-09-06 02:00:00,254.87,241.4,261.55,238.14,307938.97
2018-09-06 14:00:00,241.23,224.69,243.04242726,211.19,420225.0
2018-09-07 02:00:00,224.81,226.96994403,232.16,220.1,151052.17
2018-09-07 14:00:00,227.03,217.64,234.56,213.16,143192.39
2018-09-08 02:00:00,217.66,215.95,224.28,214.65,166335.08000000002
2018-09-08 14:00:00,215.96,219.24,220.57,213.0,83035.18
2018-09-09 02:00:00,219.24,194.8,219.28,190.0,284679.99
