timestamp,open,close,high,low,volume
2019-01-29 23:00:00,0.027745,0.027649,0.027745,0.027649,6460.54
2019-01-29 23:30:00,0.027696,0.027618,0.027696,0.027618,3276.0
2019-01-30 00:00:00,0.02751,0.027509,0.02751,0.027509,4944.5
2019-01-30 00:30:00,0.027666,0.027666,0.027666,0.027666,22999.0
2019-01-30 01:00:00,0.027549,0.027239,0.027549,0.027239,582577.02
2019-01-30 01:30:00,0.027183,0.027327,0.027429,0.027183,72967.97
2019-01-30 02:30:00,0.027309,0.027309,0.027309,0.027309,15713.02
2019-01-30 03:00:00,0.027495,0.027495,0.027495,0.027495,7362.65
2019-01-30 03:30:00,0.0275,0.027527,0.027528,0.0275,25613.58
2019-01-30 04:00:00,0.027714,0.02781,0.02781,0.027714,20868.3
2019-01-30 04:30:00,0.027842,0.027865,0.027886,0.027839,60651.7
2019-01-30 05:00:00,0.028,0.028053,0.028206,0.027999,228937.06
2019-01-30 05:30:00,0.028039,0.028185,0.028191,0.028039,12931.01
2019-01-30 06:00:00,0.028149,0.0281,0.02815,0.0281,80556.76
2019-01-30 06:30:00,0.027955,0.028171,0.02818,0.027955,206845.84
2019-01-30 07:00:00,0.028172,0.028025,0.028172,0.028024,168838.32
2019-01-30 07:30:00,0.0281,0.028031,0.0281,0.027823,95932.47
2019-01-30 08:00:00,0.027936,0.027812,0.027961,0.0278,544277.94
2019-01-30 08:30:00,0.027812,0.028199,0.028199,0.027795,1005090.02
2019-01-30 09:00:00,0.027898,0.028004,0.028004,0.027898,3803.45
2019-01-30 09:30:00,0.028011,0.028148,0.028148,0.028011,910823.2
2019-01-30 10:00:00,0.028148,0.0282,0.02823,0.028148,201601.42
2019-01-30 10:30:00,0.028199,0.028284,0.028286,0.028199,16306.55
2019-01-30 11:00:00,0.028246,0.028243,0.028246,0.028087,23128.61
2019-01-30 11:30:00,0.028217,0.028237,0.028237,0.028217,10950.0
2019-01-30 12:00:00,0.02841,0.0285,0.0285,0.028287,416702.48
2019-01-30 12:30:00,0.02833,0.028315,0.02833,0.028301,250800.0
2019-01-30 13:00:00,0.028316,0.028293,0.028495,0.028201,188368.3
2019-01-30 13:30:00,0.02827,0.027885,0.028365,0.027885,1652768.51
2019-01-30 14:00:00,0.027903,0.0279,0.028077,0.02784,913808.13
2019-01-30 14:30:00,0.028202,0.027961,0.028202,0.027961,247066.32
2019-01-30 15:00:00,0.0281,0.027935,0.02815,0.027935,173515.09
2019-01-30 15:30:00,0.02803,0.028102,0.028103,0.02803,319227.44
2019-01-30 16:00:00,0.028051,0.027942,0.028052,0.027942,153296.35
2019-01-30 16:30:00,0.027921,0.028001,0.028098,0.02792,183599.62
2019-01-30 17:00:00,0.028003,0.027778,0.028003,0.027765,143017.42
2019-01-30 17:30:00,0.02773,0.027762,0.027762,0.02756,124592.35
2019-01-30 18:00:00,0.027772,0.027801,0.027801,0.027772,10089.91
2019-01-30 18:30:00,0.0278,0.027783,0.0278,0.027783,36342.79
2019-01-30 19:00:00,0.027738,0.027738,0.02776,0.027738,232940.84
2019-01-30 19:30:00,0.027626,0.027502,0.027637,0.027502,193041.01
2019-01-30 20:00:00,0.027502,0.027829,0.028048,0.027407,327833.34
