timestamp,open,close,high,low,volume
2019-01-14 20:00:00,4.5,4.4924,4.5131,4.4846,5719.54
2019-01-15 00:00:00,4.4956,4.4336,4.5156,4.4301,40188.14
2019-01-15 04:00:00,4.4335,4.4398,4.4889,4.4335,65631.01000000001
2019-01-15 08:00:00,4.4407,4.4218,4.475,4.4044,32678.1
2019-01-15 12:00:00,4.4203,4.3697,4.4262,4.3413,22728.97
2019-01-15 16:00:00,4.3697,4.2819,4.4353,4.26,79462.06
2019-01-15 20:00:00,4.2837,4.2998,4.3299,4.2696,50497.11
2019-01-16 00:00:00,4.2992,4.2511,4.3093,4.1612,201545.72
2019-01-16 04:00:00,4.2477,4.325,4.3406,4.2375,42738.6
2019-01-16 08:00:00,4.3199,4.3122,4.3442,4.3035,42044.69
2019-01-16 12:00:00,4.3099,4.3845,4.41,4.3058,55703.16
2019-01-16 16:00:00,4.3916,4.3795,4.4506,4.3306,97465.17
2019-01-16 20:00:00,4.38,4.3642,4.4121,4.3085,51334.36
2019-01-17 00:00:00,4.3676,4.3532,4.398,4.3228,80926.84
2019-01-17 04:00:00,4.3599,4.3054,4.379,4.2933,39983.83
2019-01-17 08:00:00,4.3053,4.3255,4.3474,4.3051,15642.41
2019-01-17 12:00:00,4.3255,4.3644,4.3896,4.2983,53024.51000000001
2019-01-17 16:00:00,4.3659,4.5134,4.5134,4.3321,80066.29
2019-01-17 20:00:00,4.4867,4.5192,4.6282,4.4677,151141.90999999997
2019-01-18 00:00:00,4.519,4.5529,4.5693,4.4911,44518.95
2019-01-18 04:00:00,4.544,4.5164,4.5462,4.4853,16977.969999999998
2019-01-18 08:00:00,4.5165,4.395,4.5242,4.3939,38907.15
2019-01-18 12:00:00,4.3945,4.3837,4.4459,4.3748,38955.100000000006
2019-01-18 16:00:00,4.3824,4.421,4.421,4.3392,38537.42
2019-01-18 20:00:00,4.4181,4.3874,4.437,4.3405,42633.47
2019-01-19 00:00:00,4.3811,4.4225,4.4724,4.3692,27731.199999999997
2019-01-19 04:00:00,4.4226,4.4593,4.4776,4.4226,40424.200000000004
2019-01-19 08:00:00,4.4594,4.5482,4.5519,4.4491,17801.89
2019-01-19 12:00:00,4.5367,4.6483,4.6999,4.5358,139069.34999999998
2019-01-19 16:00:00,4.6539,4.5718,4.6541,4.5718,23486.36
2019-01-19 20:00:00,4.5707,4.5246,4.5864,4.4951,40398.57
