timestamp,open,close,high,low,volume
2018-06-06 20:00:00,163.43,164.56,166.14,160.51,3274.44
2018-06-07 02:00:00,164.56,168.6,171.17,164.56,5703.8
2018-06-07 08:00:00,169.12,167.75,171.21,166.7,4325.07
2018-06-07 14:00:00,167.83,166.64,167.99,163.63,2063.37
2018-06-07 20:00:00,166.7,163.8,167.94,162.53,3402.73
2018-06-08 02:00:00,163.79,162.96,165.68,161.88,2563.15
2018-06-08 08:00:00,162.91,158.1,163.41,156.29,4980.36
2018-06-08 14:00:00,158.09,159.57,161.0,156.68,5410.55
2018-06-08 20:00:00,159.63,158.3,160.0,157.78,2536.22
2018-06-09 02:00:00,158.3,159.47,160.23,158.22,1253.36
2018-06-09 08:00:00,159.48,159.61,160.26,158.39,1274.47
2018-06-09 14:00:00,159.44,157.77,159.44,156.63,1847.75
2018-06-09 20:00:00,157.37,154.42,157.45,153.62,2754.84
2018-06-10 02:00:00,154.01,146.89,154.4,145.14,13019.63
2018-06-10 08:00:00,146.87,147.11,147.39,143.45,4000.56
2018-06-10 14:00:00,147.31,133.15,149.29,132.13,15074.79
2018-06-10 20:00:00,132.99,139.34,139.34,130.79,15219.84
2018-06-11 02:00:00,139.34,135.95,139.83,134.44,2620.07
2018-06-11 08:00:00,136.06,138.29,138.45,133.18,2843.58
2018-06-11 14:00:00,138.43,134.05,138.54,132.76,2741.9
2018-06-11 20:00:00,133.96,137.6,138.49,131.32,2935.08
2018-06-12 02:00:00,137.6,134.88,137.99,133.58,2229.14
2018-06-12 08:00:00,135.05,135.01,137.06,134.41,2761.83
2018-06-12 14:00:00,135.0,127.53,135.0,127.41,7653.64
2018-06-12 20:00:00,127.52,124.83,127.71,119.32,15905.85
2018-06-13 02:00:00,124.9,125.2,126.0,123.63,1290.68
2018-06-13 08:00:00,125.18,119.92,125.7,102.0,25937.01
2018-06-13 14:00:00,119.78,116.71,121.1,113.73,14588.92
2018-06-13 20:00:00,116.68,121.78,123.39,112.55,17884.34
2018-06-14 02:00:00,121.76,126.5,133.9,118.01,21278.12
2018-06-14 08:00:00,126.5,133.4,133.67,125.5,12849.66
2018-06-14 14:00:00,133.34,131.0,133.5,121.45,12419.24
2018-06-14 20:00:00,131.08,132.38,132.99,128.39,5508.3
2018-06-15 02:00:00,132.85,128.35,133.29,128.33,5623.72
2018-06-15 08:00:00,128.46,124.55,129.35,122.75,6337.39
2018-06-15 14:00:00,124.55,126.51,127.65,123.27,2307.28
2018-06-15 20:00:00,126.51,121.73,132.4,121.02,7669.8
2018-06-16 02:00:00,121.8,123.27,128.2,119.48,16453.87
2018-06-16 08:00:00,123.4,126.47,128.0,123.37,1846.32
2018-06-16 14:00:00,126.46,127.83,128.19,122.24,3749.67
2018-06-16 20:00:00,127.55,126.17,128.08,126.13,1548.52
2018-06-17 02:00:00,126.36,125.0,126.83,124.5,2375.53
2018-06-17 08:00:00,124.66,124.75,126.0,124.19,1403.21
2018-06-17 14:00:00,124.78,123.41,124.78,122.39,1212.48
2018-06-17 20:00:00,123.41,123.19,126.02,122.73,1641.2
2018-06-18 02:00:00,123.2,122.55,123.27,120.9,1242.81
2018-06-18 08:00:00,122.38,120.7,123.5,120.35,1200.12
2018-06-18 14:00:00,120.71,127.45,129.41,118.8,14302.3
2018-06-18 20:00:00,127.16,127.0,127.68,126.06,2126.56
2018-06-19 02:00:00,127.0,127.4,128.33,126.36,2036.19
2018-06-19 08:00:00,127.4,127.59,129.15,126.47,2033.19
2018-06-19 14:00:00,127.66,124.5,130.93,123.74,11049.78
2018-06-19 20:00:00,124.52,126.11,127.04,124.17,1948.63
2018-06-20 02:00:00,126.11,121.8,126.2,121.62,4933.05
2018-06-20 08:00:00,121.61,120.34,123.18,119.26,3484.32
2018-06-20 14:00:00,120.61,122.5,123.46,119.27,4093.57
2018-06-20 20:00:00,122.42,122.57,122.77,121.61,751.08
2018-06-21 02:00:00,122.41,123.42,124.52,121.38,1969.2
2018-06-21 08:00:00,123.42,121.78,124.0,120.85,3181.1
2018-06-21 14:00:00,121.77,121.77,122.83,121.15,1044.9
2018-06-21 20:00:00,121.88,123.49,123.5,121.13,1028.61
2018-06-22 02:00:00,123.31,121.22,123.74,120.6,1637.47
2018-06-22 08:00:00,121.69,115.48,121.73,114.42,12723.29
2018-06-22 14:00:00,115.33,111.9,115.67,109.09,9589.42
2018-06-22 20:00:00,111.84,109.99,113.17,106.3,12008.18
2018-06-23 02:00:00,110.25,111.93,113.44,109.65,2532.62
2018-06-23 08:00:00,112.03,114.54,115.0,110.25,4149.49
2018-06-23 14:00:00,114.55,115.98,170.0,113.2,15881.38
2018-06-23 20:00:00,115.98,114.65,117.31,114.46,4321.42
2018-06-24 02:00:00,114.66,108.85,117.3,108.02,8435.04
2018-06-24 08:00:00,109.06,113.1,114.09,107.14,10844.69
2018-06-24 14:00:00,113.21,118.84,119.58,107.36,7028.73
2018-06-24 20:00:00,118.84,120.79,125.57,118.22,4599.66
2018-06-25 02:00:00,121.24,127.27,127.99,120.2,4500.57
2018-06-25 08:00:00,127.52,127.67,129.78,124.25,5662.45
2018-06-25 14:00:00,127.7,129.34,129.78,123.92,7260.93
2018-06-25 20:00:00,129.26,126.81,129.37,124.48,4184.38
2018-06-26 02:00:00,126.81,126.78,127.46,125.04,1084.12
2018-06-26 08:00:00,126.86,125.02,127.64,124.72,2078.48
2018-06-26 14:00:00,125.02,127.01,130.0,125.02,6484.12
2018-06-26 20:00:00,127.01,119.9,127.01,119.36,9249.73
2018-06-27 02:00:00,119.89,125.83,125.84,118.56,7864.6
2018-06-27 08:00:00,125.83,127.99,129.46,124.51,10178.84
2018-06-27 14:00:00,128.0,128.19,128.36,123.44,3927.38
2018-06-27 20:00:00,128.19,128.64,131.09,126.48,4090.43
2018-06-28 02:00:00,128.63,131.2,135.0,128.63,5875.18
2018-06-28 08:00:00,131.2,132.0,132.36,130.3,2208.4
2018-06-28 14:00:00,132.0,131.52,134.38,129.27,6908.78
2018-06-28 20:00:00,131.03,116.42,131.03,113.54,34013.93
2018-06-29 02:00:00,116.42,118.7,119.83,114.29,8045.1
2018-06-29 08:00:00,118.75,120.54,122.11,117.66,3891.05
2018-06-29 14:00:00,120.6,120.08,121.76,118.8,3276.38
2018-06-29 20:00:00,120.04,126.45,128.12,116.69,8285.84
2018-06-30 02:00:00,126.5,128.98,140.0,124.47,24623.44
2018-06-30 08:00:00,128.87,132.23,132.99,128.21,5154.5
2018-06-30 14:00:00,132.03,130.2,136.0,130.2,17213.21
2018-06-30 20:00:00,130.47,130.83,132.0,128.52,6361.21
2018-07-01 02:00:00,130.82,130.69,134.26,128.25,8629.42
2018-07-01 08:00:00,130.69,132.0,132.0,129.26,1646.17
2018-07-01 14:00:00,131.8,127.94,132.09,124.7,10229.97
2018-07-01 20:00:00,127.94,129.9,130.21,127.13,2823.47
2018-07-02 02:00:00,130.18,128.48,133.5,125.58,12204.82
2018-07-02 08:00:00,128.12,128.67,131.82,128.01,2113.99
2018-07-02 14:00:00,128.95,140.35,144.19,128.45,22920.61
2018-07-02 20:00:00,140.35,140.5,142.94,140.02,5252.41
2018-07-03 02:00:00,140.74,141.99,143.98,139.6,3948.57
2018-07-03 08:00:00,141.94,140.33,144.0,138.6,10342.93
2018-07-03 14:00:00,140.56,138.74,140.56,137.01,5065.89
2018-07-03 20:00:00,138.85,138.36,142.4,135.82,8463.94
2018-07-04 02:00:00,138.63,137.24,139.51,136.48,2773.29
2018-07-04 08:00:00,137.24,141.67,142.98,137.1,2605.19
2018-07-04 14:00:00,141.74,142.38,146.11,141.74,5606.88
2018-07-04 20:00:00,142.52,138.48,144.2,137.87,4273.47
2018-07-05 02:00:00,138.76,139.5,140.93,137.75,4505.32
2018-07-05 08:00:00,139.5,138.7,139.9,136.8,4969.01
2018-07-05 14:00:00,138.7,138.49,140.41,133.59,11575.46
2018-07-05 20:00:00,138.42,137.67,139.39,135.0,6557.46
2018-07-06 02:00:00,137.67,135.0,138.54,134.52,2510.55
2018-07-06 08:00:00,134.96,133.75,136.14,130.22,8266.27
2018-07-06 14:00:00,133.75,135.81,136.1,132.87,3086.71
2018-07-06 20:00:00,135.8,133.22,136.5,131.22,2092.15
2018-07-07 02:00:00,133.37,133.0,133.88,131.81,916.58
2018-07-07 08:00:00,132.92,132.51,134.14,131.85,1610.83
2018-07-07 14:00:00,132.4,131.57,133.0,130.73,1576.72
2018-07-07 20:00:00,131.56,133.89,135.07,128.88,4044.73
2018-07-08 02:00:00,133.89,135.45,136.12,133.45,3529.04
2018-07-08 08:00:00,135.39,135.0,135.88,135.0,1295.58
2018-07-08 14:00:00,135.12,138.72,139.06,134.42,5214.76
2018-07-08 20:00:00,138.72,137.62,139.28,136.42,3461.11
2018-07-09 02:00:00,137.57,138.07,141.73,137.18,5368.54
2018-07-09 08:00:00,138.16,136.87,138.45,135.96,3407.08
2018-07-09 14:00:00,136.75,137.83,138.6,136.01,3443.55
2018-07-09 20:00:00,137.84,135.0,140.6,134.47,3218.9
2018-07-10 02:00:00,135.0,131.75,136.74,131.5,7924.81
2018-07-10 08:00:00,131.67,122.64,131.67,83.51,21680.75
2018-07-10 14:00:00,122.47,122.93,125.51,121.61,3844.34
2018-07-10 20:00:00,123.27,120.6,125.13,120.1,3484.45
2018-07-11 02:00:00,120.87,124.17,124.54,120.67,9246.76
2018-07-11 08:00:00,124.36,126.53,127.27,122.73,9883.8
2018-07-11 14:00:00,126.6,122.71,137.16,121.17,14652.48
2018-07-11 20:00:00,122.77,124.8,124.8,121.26,2492.31
2018-07-12 02:00:00,124.79,125.19,125.58,123.89,1231.01
2018-07-12 08:00:00,125.19,120.78,125.19,117.81,11467.62
2018-07-12 14:00:00,120.78,120.77,122.23,119.83,1482.15
2018-07-12 20:00:00,120.78,120.33,121.47,116.25,4032.01
2018-07-13 02:00:00,120.63,123.01,125.8,112.68,10451.53
2018-07-13 08:00:00,123.16,123.51,124.65,122.47,1207.95
2018-07-13 14:00:00,123.22,123.69,124.11,122.32,549.23
2018-07-13 20:00:00,123.99,121.64,125.22,119.12,4069.84
2018-07-14 02:00:00,121.64,121.43,122.4,120.77,668.05
2018-07-14 08:00:00,121.52,121.61,122.37,120.42,442.19
2018-07-14 14:00:00,122.02,121.63,123.18,121.15,753.06
2018-07-14 20:00:00,121.66,122.79,124.7,120.69,2056.81
2018-07-15 02:00:00,122.78,122.96,122.96,122.01,264.84
2018-07-15 08:00:00,122.8,123.94,124.2,118.28,6894.83
2018-07-15 14:00:00,123.83,125.3,126.31,123.34,2134.23
2018-07-15 20:00:00,125.49,123.63,125.49,123.62,3435.0
2018-07-16 02:00:00,124.01,123.61,124.49,123.01,593.92
2018-07-16 08:00:00,123.63,130.53,130.6,122.63,5796.77
2018-07-16 14:00:00,130.04,133.15,133.41,128.29,9299.13
2018-07-16 20:00:00,132.96,135.59,136.4,132.47,8402.05
2018-07-17 02:00:00,135.59,138.15,141.5,134.79,5633.83
2018-07-17 08:00:00,138.37,136.0,138.77,136.0,2892.32
2018-07-17 14:00:00,136.03,143.93,144.62,136.01,6685.52
2018-07-17 20:00:00,143.93,143.9,148.95,142.01,12487.19
2018-07-18 02:00:00,143.89,146.12,150.0,143.89,5442.69
2018-07-18 08:00:00,146.13,145.35,146.93,144.41,1485.62
2018-07-18 14:00:00,145.41,145.9,146.94,142.41,3541.35
2018-07-18 20:00:00,145.67,139.87,148.4,137.47,6740.28
2018-07-19 02:00:00,139.53,140.88,141.7,138.14,1962.55
2018-07-19 08:00:00,140.62,142.02,143.12,140.62,1406.4
2018-07-19 14:00:00,142.18,140.64,144.06,139.14,3234.15
2018-07-19 20:00:00,140.68,139.35,142.18,138.68,1772.75
2018-07-20 02:00:00,139.25,136.22,139.25,136.21,1102.18
2018-07-20 08:00:00,136.21,137.09,139.4,132.72,5980.77
2018-07-20 14:00:00,137.01,133.66,140.0,133.66,7632.41
2018-07-20 20:00:00,133.7,130.05,134.87,127.1,13425.6
2018-07-21 02:00:00,129.96,128.37,129.96,127.04,1704.32
2018-07-21 08:00:00,128.37,128.94,130.29,128.32,1297.33
2018-07-21 14:00:00,128.94,131.28,132.3,128.94,1342.61
