timestamp,open,close,high,low,volume
2019-01-29 16:00:00,8e-06,7.97e-06,8.02e-06,7.97e-06,6609442.0
2019-01-29 16:30:00,7.98e-06,8.09e-06,8.09e-06,7.96e-06,8741883.0
2019-01-29 17:00:00,8.08e-06,8.03e-06,8.09e-06,7.98e-06,13560189.0
2019-01-29 17:30:00,8.03e-06,7.99e-06,8.03e-06,7.98e-06,5040804.0
2019-01-29 18:00:00,7.98e-06,7.97e-06,8.02e-06,7.94e-06,13381114.0
2019-01-29 18:30:00,7.98e-06,7.97e-06,8.02e-06,7.96e-06,7648091.0
2019-01-29 19:00:00,7.97e-06,7.97e-06,8.01e-06,7.94e-06,5456563.0
2019-01-29 19:30:00,7.96e-06,7.99e-06,8.02e-06,7.96e-06,4383795.0
2019-01-29 20:00:00,7.99e-06,7.99e-06,8.02e-06,7.98e-06,4502077.0
2019-01-29 20:30:00,7.99e-06,7.99e-06,8.02e-06,7.98e-06,3709714.0
2019-01-29 21:00:00,7.99e-06,7.97e-06,8.02e-06,7.97e-06,5699374.0
2019-01-29 21:30:00,7.97e-06,7.94e-06,7.98e-06,7.93e-06,7132417.0
2019-01-29 22:00:00,7.94e-06,7.92e-06,7.97e-06,7.92e-06,4528498.0
2019-01-29 22:30:00,7.92e-06,7.96e-06,7.98e-06,7.91e-06,5448346.0
2019-01-29 23:00:00,7.97e-06,7.97e-06,7.99e-06,7.94e-06,4084688.0
2019-01-29 23:30:00,7.97e-06,7.97e-06,7.98e-06,7.94e-06,2572263.0
2019-01-30 00:00:00,7.96e-06,7.93e-06,7.98e-06,7.92e-06,3586217.0
2019-01-30 00:30:00,7.93e-06,7.95e-06,7.95e-06,7.93e-06,1743286.0
2019-01-30 01:00:00,7.95e-06,7.89e-06,7.96e-06,7.87e-06,9698526.0
2019-01-30 01:30:00,7.89e-06,7.89e-06,7.92e-06,7.88e-06,9937837.0
2019-01-30 02:00:00,7.88e-06,7.89e-06,7.91e-06,7.86e-06,4400083.0
2019-01-30 02:30:00,7.89e-06,7.9e-06,7.92e-06,7.87e-06,2646630.0
2019-01-30 03:00:00,7.9e-06,7.93e-06,7.95e-06,7.9e-06,3600787.0
2019-01-30 03:30:00,7.93e-06,7.96e-06,7.97e-06,7.91e-06,2882810.0
2019-01-30 04:00:00,7.96e-06,7.98e-06,8e-06,7.95e-06,5579982.0
2019-01-30 04:30:00,7.98e-06,7.98e-06,8e-06,7.96e-06,3185197.0
2019-01-30 05:00:00,7.98e-06,8e-06,8.06e-06,7.98e-06,7597480.0
2019-01-30 05:30:00,8e-06,8.01e-06,8.04e-06,8e-06,4223206.0
2019-01-30 06:00:00,8.01e-06,7.99e-06,8.04e-06,7.98e-06,7287528.0
2019-01-30 06:30:00,8e-06,8.02e-06,8.03e-06,7.99e-06,6564556.0
2019-01-30 07:00:00,8.02e-06,8.01e-06,8.06e-06,7.95e-06,13729493.0
2019-01-30 07:30:00,8e-06,7.97e-06,8.01e-06,7.96e-06,7122095.0
2019-01-30 08:00:00,7.95e-06,7.97e-06,8e-06,7.94e-06,6483041.0
2019-01-30 08:30:00,7.98e-06,7.97e-06,8e-06,7.96e-06,5932509.0
2019-01-30 09:00:00,7.97e-06,8e-06,8.01e-06,7.96e-06,6408202.0
2019-01-30 09:30:00,8e-06,8.02e-06,8.03e-06,7.99e-06,7816176.0
2019-01-30 10:00:00,8.02e-06,8.03e-06,8.04e-06,8.01e-06,5324423.0
2019-01-30 10:30:00,8.03e-06,8.02e-06,8.05e-06,8.02e-06,4567539.0
2019-01-30 11:00:00,8.02e-06,8.04e-06,8.04e-06,8.02e-06,6465687.0
2019-01-30 11:30:00,8.03e-06,8.08e-06,8.09e-06,8.02e-06,11087776.0
2019-01-30 12:00:00,8.07e-06,8.08e-06,8.13e-06,8.06e-06,13719084.0
2019-01-30 12:30:00,8.08e-06,8.1e-06,8.12e-06,8.07e-06,6470164.0
2019-01-30 13:00:00,8.09e-06,8.03e-06,8.11e-06,8.03e-06,40089724.0
2019-01-30 13:30:00,8.04e-06,7.88e-06,8.06e-06,7.86e-06,39587174.0
2019-01-30 14:00:00,7.88e-06,7.91e-06,7.97e-06,7.86e-06,22660049.0
2019-01-30 14:30:00,7.9e-06,7.95e-06,7.96e-06,7.9e-06,15368965.0
2019-01-30 15:00:00,7.95e-06,7.94e-06,7.97e-06,7.92e-06,8229005.0
2019-01-30 15:30:00,7.94e-06,7.96e-06,7.99e-06,7.93e-06,10601986.0
2019-01-30 16:00:00,7.96e-06,7.92e-06,7.97e-06,7.91e-06,9386655.0
2019-01-30 16:30:00,7.91e-06,7.92e-06,7.95e-06,7.9e-06,8222045.0
2019-01-30 17:00:00,7.92e-06,7.87e-06,7.94e-06,7.8e-06,18400786.0
2019-01-30 17:30:00,7.87e-06,7.88e-06,7.89e-06,7.81e-06,17421486.0
2019-01-30 18:00:00,7.87e-06,7.84e-06,7.91e-06,7.84e-06,12571386.0
2019-01-30 18:30:00,7.84e-06,7.84e-06,7.86e-06,7.82e-06,6114830.0
2019-01-30 19:00:00,7.84e-06,7.82e-06,7.87e-06,7.81e-06,10890451.0
2019-01-30 19:30:00,7.81e-06,7.78e-06,7.83e-06,7.77e-06,11361525.0
2019-01-30 20:00:00,7.78e-06,7.88e-06,7.93e-06,7.77e-06,18069558.0
2019-01-30 20:30:00,7.87e-06,7.81e-06,7.88e-06,7.78e-06,20268946.0
2019-01-30 21:00:00,7.8e-06,7.78e-06,7.81e-06,7.75e-06,15602553.0
2019-01-30 21:30:00,7.79e-06,7.85e-06,7.85e-06,7.77e-06,12870101.0
2019-01-30 22:00:00,7.85e-06,7.82e-06,7.89e-06,7.81e-06,6922632.0
2019-01-30 22:30:00,7.82e-06,7.84e-06,7.86e-06,7.79e-06,6818231.0
2019-01-30 23:00:00,7.85e-06,7.86e-06,7.87e-06,7.83e-06,3390681.0
2019-01-30 23:30:00,7.86e-06,7.9e-06,7.92e-06,7.85e-06,4906072.0
2019-01-31 00:00:00,7.9e-06,7.89e-06,7.92e-06,7.87e-06,5751405.0
2019-01-31 00:30:00,7.89e-06,7.85e-06,7.9e-06,7.83e-06,5396143.0
2019-01-31 01:00:00,7.86e-06,7.79e-06,7.86e-06,7.79e-06,10546450.0
2019-01-31 01:30:00,7.8e-06,7.79e-06,7.81e-06,7.76e-06,8662542.0
2019-01-31 02:00:00,7.79e-06,7.79e-06,7.81e-06,7.76e-06,8606264.0
2019-01-31 02:30:00,7.79e-06,7.77e-06,7.81e-06,7.75e-06,8967253.0
