timestamp,open,close,high,low,volume
2018-10-24 20:00:00,0.016568,0.016496,0.016741,0.016455,3892.66
2018-10-25 02:00:00,0.016528,0.016429,0.016535,0.01636,4717.69
2018-10-25 08:00:00,0.016429,0.016374,0.016556,0.016351,2207.08
2018-10-25 14:00:00,0.016357,0.016365,0.01639,0.016258,4089.65
2018-10-25 20:00:00,0.016365,0.016459,0.016509,0.016291,3402.57
2018-10-26 02:00:00,0.016459,0.01627,0.016516,0.016258,3401.24
2018-10-26 08:00:00,0.01627,0.01637,0.016398,0.01626,2834.9
2018-10-26 14:00:00,0.016375,0.01636,0.016525,0.016299,2259.77
2018-10-26 20:00:00,0.016363,0.016207,0.016444,0.0162,3171.37
2018-10-27 02:00:00,0.016249,0.016135,0.016347,0.016118,2850.91
2018-10-27 08:00:00,0.016164,0.016128,0.01622,0.0161,2086.81
2018-10-27 14:00:00,0.016128,0.01628,0.01629,0.0161,3123.88
2018-10-27 20:00:00,0.01624,0.016113,0.016292,0.016049,3697.6
2018-10-28 02:00:00,0.0161,0.015964,0.016114,0.015934,3698.67
2018-10-28 07:00:00,0.01596,0.015915,0.01596,0.01587,3013.16
2018-10-28 13:00:00,0.015915,0.015959,0.016014,0.01579,5203.78
2018-10-28 19:00:00,0.015942,0.016181,0.01632,0.015919,3384.18
2018-10-29 01:00:00,0.016223,0.016108,0.01623,0.016043,2870.27
2018-10-29 07:00:00,0.016076,0.016081,0.01625,0.015982,3853.99
2018-10-29 13:00:00,0.016081,0.016025,0.016247,0.015916,8393.31
2018-10-29 19:00:00,0.016007,0.016036,0.016155,0.015954,3105.97
2018-10-30 01:00:00,0.016036,0.016035,0.016143,0.015988,3031.35
2018-10-30 07:00:00,0.016035,0.016275,0.0163,0.016007,3909.48
2018-10-30 13:00:00,0.01628,0.016173,0.016325,0.01605,5831.0
2018-10-30 19:00:00,0.016135,0.016349,0.016382,0.016089,4642.38
2018-10-31 01:00:00,0.016349,0.016407,0.01646,0.0163,3915.06
2018-10-31 07:00:00,0.016407,0.016496,0.01652,0.016362,4798.31
2018-10-31 13:00:00,0.016507,0.016625,0.016629,0.016317,6106.76
2018-10-31 19:00:00,0.016626,0.016494,0.016699,0.01631,3552.06
2018-11-01 01:00:00,0.016494,0.016305,0.016539,0.016305,2415.22
