timestamp,open,close,high,low,volume
2019-01-14 20:00:00,46.899,46.856,47.008,46.653,229.91
2019-01-15 00:00:00,46.92,46.645,47.291,46.396,1261.04
2019-01-15 04:00:00,46.588,46.846,47.685,46.392,4635.94
2019-01-15 08:00:00,46.878,46.954,47.0,46.362,1780.2500000000002
2019-01-15 12:00:00,46.954,46.591,46.954,46.231,784.22
2019-01-15 16:00:00,46.585,45.94,46.825,45.634,5883.9400000000005
2019-01-15 20:00:00,45.93,46.027,46.201,45.759,1620.78
2019-01-16 00:00:00,46.135,45.356,46.135,44.355,2289.23
2019-01-16 04:00:00,45.346,45.324,45.421,44.975,625.6
2019-01-16 08:00:00,45.405,45.291,45.844,45.291,1359.51
2019-01-16 12:00:00,45.292,45.798,45.81,45.291,2547.95
2019-01-16 16:00:00,45.799,46.012,46.588,45.799,4461.64
2019-01-16 20:00:00,46.158,46.267,46.53,45.906,1383.6899999999998
2019-01-17 00:00:00,46.148,46.557,46.706,45.909,901.95
2019-01-17 04:00:00,46.557,46.43,46.924,46.121,2725.8899999999994
2019-01-17 08:00:00,46.4,46.228,46.657,45.98,1188.45
2019-01-17 12:00:00,46.198,45.32,46.249,44.701,7643.25
2019-01-17 16:00:00,45.251,45.566,45.671,44.572,3661.59
2019-01-17 20:00:00,45.574,45.525,46.257,45.525,1348.68
2019-01-18 00:00:00,45.772,46.126,46.283,45.752,833.86
2019-01-18 04:00:00,46.146,46.126,46.263,45.941,1094.72
2019-01-18 08:00:00,46.127,45.772,46.132,45.772,1165.73
2019-01-18 12:00:00,45.805,45.455,45.977,45.43,3061.3199999999997
2019-01-18 16:00:00,45.449,45.51,45.766,44.964,4159.39
2019-01-18 20:00:00,45.56,45.615,45.649,45.2,890.21
2019-01-19 00:00:00,45.615,45.317,45.812,45.295,1032.03
2019-01-19 04:00:00,45.346,45.95,45.972,45.344,536.16
2019-01-19 08:00:00,45.948,45.725,46.02,45.619,1123.8600000000001
2019-01-19 12:00:00,45.711,47.18,47.6,45.632,6996.42
2019-01-19 16:00:00,47.188,47.056,47.388,46.88,497.49
2019-01-19 20:00:00,47.018,46.718,47.147,46.498,583.7099999999999
2019-01-20 00:00:00,46.718,46.717,46.92,46.534,1027.59
2019-01-20 04:00:00,46.638,46.772,46.971,46.453,526.59
2019-01-20 08:00:00,46.759,46.435,46.794,46.353,271.41
2019-01-20 12:00:00,46.441,45.0,46.661,45.0,2995.85
2019-01-20 16:00:00,45.001,44.146,45.121,43.39,7741.29
2019-01-20 20:00:00,44.157,43.941,44.265,43.776,1205.95
2019-01-21 00:00:00,43.906,44.01,44.239,43.807,895.68
2019-01-21 04:00:00,44.011,44.073,44.465,43.738,1877.97
2019-01-21 08:00:00,44.15,44.122,44.2,43.56,3417.7999999999997
2019-01-21 12:00:00,44.096,44.623,44.809,43.95,6247.18
2019-01-21 16:00:00,44.587,44.575,44.837,44.218,731.4799999999999
2019-01-21 20:00:00,44.562,44.699,44.898,44.45,1509.0900000000001
2019-01-22 00:00:00,44.68,44.638,44.68,43.936,1647.05
2019-01-22 04:00:00,44.655,45.143,46.223,44.547,3560.45
2019-01-22 08:00:00,45.097,44.923,45.5,44.799,927.5699999999999
2019-01-22 12:00:00,45.002,45.208,45.678,44.362,1877.5700000000002
2019-01-22 16:00:00,45.181,46.442,46.5,45.154,4371.24
2019-01-22 20:00:00,46.442,46.499,47.07,46.371,2353.83
2019-01-23 00:00:00,46.499,46.477,46.86,46.033,2235.02
2019-01-23 04:00:00,46.538,46.244,46.744,46.1,1710.45
2019-01-23 08:00:00,46.256,45.582,46.256,45.504,1244.85
2019-01-23 12:00:00,45.529,46.46,46.686,45.454,5687.0199999999995
2019-01-23 16:00:00,46.43,45.984,46.548,45.631,1741.25
2019-01-23 20:00:00,46.028,45.629,46.03,45.629,407.46999999999997
2019-01-24 00:00:00,45.627,45.394,45.713,45.011,3528.99
2019-01-24 04:00:00,45.398,45.344,45.729,45.231,1541.43
2019-01-24 08:00:00,45.375,45.505,45.525,45.373,482.36
2019-01-24 12:00:00,45.502,46.117,46.335,45.45,2957.65
2019-01-24 16:00:00,46.072,46.354,46.993,45.984,4091.67
2019-01-24 20:00:00,46.524,46.948,47.001,46.402,1753.86
2019-01-25 00:00:00,46.994,46.47,47.831,46.023,6111.25
2019-01-25 04:00:00,46.638,46.041,46.716,46.041,3490.3799999999997
2019-01-25 08:00:00,46.07,46.064,46.293,45.828,1473.54
2019-01-25 12:00:00,46.09,45.648,46.17,45.54,1071.49
2019-01-25 16:00:00,45.699,46.876,47.278,45.583,2569.82
2019-01-25 20:00:00,46.958,47.254,47.4,46.416,3000.34
2019-01-26 00:00:00,47.278,47.388,47.593,47.16,1068.83
2019-01-26 04:00:00,47.388,46.396,47.435,46.113,1297.01
2019-01-26 08:00:00,46.479,46.846,47.66,46.415,918.91
2019-01-26 12:00:00,46.92,46.676,47.359,46.652,1182.3500000000001
2019-01-26 16:00:00,46.82,46.476,46.835,46.322,857.49
2019-01-26 20:00:00,46.46,46.57,46.686,46.363,777.88
2019-01-27 00:00:00,46.571,46.153,46.95,46.153,370.49
2019-01-27 04:00:00,46.228,46.45,46.611,45.72,2025.39
2019-01-27 08:00:00,46.505,46.286,46.512,46.199,192.5
2019-01-27 12:00:00,46.317,46.12,46.5,45.977,831.71
2019-01-27 16:00:00,46.105,46.3,46.3,45.231,3221.2499999999995
2019-01-27 20:00:00,46.32,46.609,46.609,46.139,631.24
2019-01-28 00:00:00,46.589,46.8,47.039,46.373,1109.1399999999999
2019-01-28 04:00:00,46.852,45.319,46.994,45.237,4371.39
2019-01-28 08:00:00,45.319,44.749,45.44,43.611,8906.92
2019-01-28 12:00:00,44.74,44.153,45.206,44.141,4000.8999999999996
2019-01-28 16:00:00,44.155,44.081,44.273,43.603,2304.94
2019-01-28 20:00:00,43.995,43.58,44.262,43.58,820.14
2019-01-29 00:00:00,43.635,44.12,44.131,43.619,650.66
2019-01-29 04:00:00,43.985,43.974,44.28,43.955,1094.05
2019-01-29 08:00:00,43.847,43.188,44.067,43.117,3510.37
2019-01-29 12:00:00,43.24,43.585,43.918,43.197,937.22
2019-01-29 16:00:00,43.615,43.939,44.038,43.486,741.0
2019-01-29 20:00:00,43.973,44.126,44.468,43.968,731.2
2019-01-30 00:00:00,44.118,43.844,44.757,43.712,4933.49
2019-01-30 04:00:00,43.831,43.91,44.266,43.204,1202.57
2019-01-30 08:00:00,43.913,43.76,44.393,43.68,353.36
2019-01-30 12:00:00,43.77,43.968,44.338,43.754,952.4300000000001
2019-01-30 16:00:00,43.968,45.017,45.503,43.945,3154.7299999999996
2019-01-30 20:00:00,45.017,45.109,45.379,44.538,1395.1699999999998
2019-01-31 00:00:00,45.074,44.82,45.133,44.82,730.78
2019-01-31 04:00:00,44.82,45.254,45.388,44.537,1684.56
2019-01-31 08:00:00,45.276,45.217,45.387,44.774,824.97
2019-01-31 12:00:00,45.292,44.063,45.367,44.001,1335.3100000000002
2019-01-31 16:00:00,44.0,44.312,44.359,43.823,455.44
2019-01-31 20:00:00,44.316,44.087,44.32,43.74,149.23
2019-02-01 00:00:00,43.956,44.224,44.449,43.945,459.27
2019-02-01 04:00:00,44.224,44.52,44.555,43.232,2066.13
2019-02-01 08:00:00,44.447,43.784,44.447,43.692,485.84000000000003
2019-02-01 12:00:00,43.784,44.59,44.802,43.784,1134.04
2019-02-01 16:00:00,44.496,44.286,44.651,44.202,670.3900000000001
2019-02-01 20:00:00,44.251,44.407,44.95,44.117,508.55
2019-02-02 00:00:00,44.408,44.332,44.631,44.27,494.7800000000001
2019-02-02 04:00:00,44.3,44.206,44.437,44.167,539.5
2019-02-02 08:00:00,44.189,43.899,44.189,43.821,614.17
2019-02-02 12:00:00,43.914,44.193,44.251,43.84,882.8999999999999
2019-02-02 16:00:00,44.123,43.994,44.123,43.757,330.83
2019-02-02 20:00:00,43.924,43.81,43.924,43.483,310.63
2019-02-03 00:00:00,43.936,43.903,44.14,42.081,17815.49
2019-02-03 04:00:00,43.984,43.76,44.26,43.544,2867.91
2019-02-03 08:00:00,43.742,43.681,44.261,43.5,822.8900000000001
2019-02-03 12:00:00,43.692,43.85,44.575,42.787,8668.44
2019-02-03 16:00:00,43.849,43.439,43.849,43.033,3445.32
2019-02-03 20:00:00,43.522,43.193,43.925,43.054,1473.49
2019-02-04 00:00:00,43.237,43.502,43.503,42.806,1007.4200000000001
2019-02-04 04:00:00,43.463,43.112,43.539,43.017,332.47
2019-02-04 08:00:00,43.221,43.068,43.286,43.068,286.53000000000003
2019-02-04 12:00:00,43.064,42.533,43.324,42.533,834.88
2019-02-04 16:00:00,42.661,42.571,42.773,42.509,598.05
2019-02-04 20:00:00,42.738,43.391,43.391,42.624,1424.6299999999999
