timestamp,open,close,high,low,volume
2018-06-06 20:00:00,1.65,1.6989,1.7311,1.6327,2610357.43
2018-06-07 02:00:00,1.6993,1.715,1.738,1.6981,1187926.42
2018-06-07 08:00:00,1.715,1.715,1.7723,1.7109,2539758.9
2018-06-07 14:00:00,1.7162,1.714,1.74,1.7023,1424263.57
2018-06-07 20:00:00,1.7139,1.6966,1.722,1.6711,1273166.27
2018-06-08 02:00:00,1.6964,1.6731,1.7061,1.6659,957130.09
2018-06-08 08:00:00,1.6731,1.6812,1.6939,1.665,895021.55
2018-06-08 14:00:00,1.68,1.732,1.7362,1.669,1747611.47
2018-06-08 20:00:00,1.7313,1.7071,1.732,1.7032,633643.54
2018-06-09 02:00:00,1.7071,1.7331,1.755,1.7028,1019864.09
2018-06-09 08:00:00,1.7331,1.7001,1.7423,1.6924,893435.01
2018-06-09 14:00:00,1.7004,1.6767,1.7093,1.6444,3353684.5
2018-06-09 20:00:00,1.6767,1.6438,1.6851,1.6334,943092.87
2018-06-10 02:00:00,1.6498,1.55,1.6498,1.501,7346013.7
2018-06-10 08:00:00,1.55,1.5236,1.5679,1.47,4749963.24
2018-06-10 14:00:00,1.5248,1.386,1.5419,1.362,8783551.13
2018-06-10 20:00:00,1.3867,1.3744,1.44125509,1.3009,9757597.01
2018-06-11 02:00:00,1.3744,1.3812,1.4144,1.331,2607478.93
2018-06-11 08:00:00,1.3782,1.3951,1.4117,1.331,2608000.4
2018-06-11 14:00:00,1.399,1.3618,1.3998,1.3135,3505759.34
2018-06-11 20:00:00,1.3611,1.4497,1.4664,1.3376,3880977.85
2018-06-12 02:00:00,1.4497,1.3905,1.45,1.3767,2550161.21
2018-06-12 08:00:00,1.3909,1.3991,1.4199,1.373,1957232.62
2018-06-12 14:00:00,1.3985,1.3348,1.3985,1.3201,3833528.11
2018-06-12 20:00:00,1.3352,1.2525,1.34,1.208,9900003.97
2018-06-13 02:00:00,1.2553,1.2726,1.291,1.2422,2989661.46
2018-06-13 08:00:00,1.2725,1.2061,1.277,1.1527,8239016.64
