timestamp,open,close,high,low,volume
2017-05-24 23:00:00,33.087,33.579,34.45,32.7,36630.78
2017-05-25 02:00:00,33.487,31.479,33.49,30.056,49586.18
2017-05-25 05:00:00,31.502,31.342,31.808,29.27,38595.5
2017-05-25 08:00:00,31.477,31.133,31.846,29.81,30624.35
2017-05-25 11:00:00,31.049,31.136,31.347,30.273,20884.24
2017-05-25 14:00:00,31.136,32.082,32.1,30.286,37573.2
2017-05-25 17:00:00,32.072,29.24,33.99,26.983,178970.23
2017-05-25 20:00:00,29.24,29.322,30.0,28.012,61114.31
2017-05-25 23:00:00,29.293,27.211,30.11,26.06,68690.59
2017-05-26 02:00:00,27.115,28.236,28.236,26.784,30955.01
2017-05-26 05:00:00,28.366,29.16,29.298,28.01,21045.3
2017-05-26 08:00:00,29.149,28.9,29.424,28.115,29016.91
2017-05-26 11:00:00,29.26,28.739,29.26,28.547,16317.41
2017-05-26 14:00:00,28.654,27.202,28.738,26.4,48613.63
2017-05-26 17:00:00,27.2,25.8,27.934,25.8,26421.26
2017-05-26 20:00:00,25.744,25.605,26.783,24.333,100786.19
2017-05-26 23:00:00,25.674,24.21,26.165,23.21,50106.08
2017-05-27 02:00:00,24.15,23.622,25.3,23.42,27021.4
2017-05-27 05:00:00,23.629,20.228,23.766,18.877,156670.39
2017-05-27 08:00:00,20.23,20.303,22.0,18.75,78506.15
2017-05-27 11:00:00,20.312,21.558,21.558,17.6,80973.65
2017-05-27 14:00:00,21.56,21.454,22.715,20.845,52092.2
2017-05-27 17:00:00,21.455,22.66,23.672,21.353,47840.16
2017-05-27 20:00:00,22.829,21.597,23.251,20.625,26495.66
2017-05-27 23:00:00,21.597,22.1,22.128,20.348,27972.56
2017-05-28 02:00:00,22.127,23.376,23.376,21.932,39843.88
2017-05-28 05:00:00,23.376,22.8,23.6,22.71,45864.75
2017-05-28 08:00:00,22.88,24.423,24.75,22.8,38364.6
2017-05-28 11:00:00,24.429,23.997,24.979,23.2,26606.91
2017-05-28 14:00:00,23.996,21.89,24.286,21.51,33535.78
2017-05-28 17:00:00,21.964,21.7,22.489,20.6,37753.53
2017-05-28 20:00:00,21.824,21.107,22.669,20.811,20396.32
2017-05-28 23:00:00,21.199,22.817,22.925,21.096,13233.18
2017-05-29 02:00:00,22.73,22.74,23.14,22.489,13061.02
2017-05-29 05:00:00,22.62,22.633,22.634,21.925,7612.21
2017-05-29 08:00:00,22.626,23.0,24.089,22.451,25901.15
2017-05-29 11:00:00,23.107,23.684,24.19,23.0,14982.78
2017-05-29 14:00:00,23.621,23.542,23.78,23.01,12734.77
2017-05-29 17:00:00,23.542,24.271,24.41,23.49,17132.31
2017-05-29 20:00:00,24.271,24.945,25.078,24.271,20815.76
2017-05-29 23:00:00,24.978,24.789,25.45,24.323,21639.09
2017-05-30 02:00:00,24.781,24.801,24.975,24.018,11738.06
2017-05-30 05:00:00,24.801,25.48,25.54,24.616,16505.86
2017-05-30 08:00:00,25.467,25.862,26.0,25.467,19965.83
2017-05-30 11:00:00,25.87,25.49,25.87,25.16,18921.08
2017-05-30 14:00:00,25.557,24.291,25.636,23.772,26742.05
2017-05-30 17:00:00,24.193,24.508,24.99,23.8,33132.65
2017-05-30 20:00:00,24.502,24.37,24.66,23.81,23626.45
2017-05-30 23:00:00,24.373,23.671,24.373,23.1,34778.5
2017-05-31 02:00:00,23.659,22.987,24.494,22.656,19177.81
2017-05-31 05:00:00,22.962,22.53,23.303,21.93,16799.23
2017-05-31 08:00:00,22.608,23.51,24.09,22.13,20016.41
