timestamp,open,close,high,low,volume
2019-01-14 20:00:00,57.289,57.331,57.452,57.121,394.52
2019-01-15 00:00:00,57.392,56.935,57.5,56.755,1855.0900000000001
2019-01-15 04:00:00,56.928,56.295,57.244,56.186,916.46
2019-01-15 08:00:00,56.296,56.043,56.301,55.817,740.03
2019-01-15 12:00:00,56.091,55.791,56.3,55.277,2263.98
2019-01-15 16:00:00,55.787,55.009,56.365,54.787,4477.99
2019-01-15 20:00:00,55.063,55.026,55.259,54.645,1097.02
2019-01-16 00:00:00,55.025,54.216,55.041,53.736,2225.73
2019-01-16 04:00:00,54.217,54.367,54.469,53.95,423.51
2019-01-16 08:00:00,54.424,54.792,54.968,54.305,1557.3200000000002
2019-01-16 12:00:00,54.792,55.146,55.655,54.701,1656.8600000000001
2019-01-16 16:00:00,55.131,54.941,55.848,54.781,981.1800000000001
2019-01-16 20:00:00,55.003,54.744,55.11,54.503,1366.58
2019-01-17 00:00:00,54.644,53.528,54.644,53.0,5784.04
2019-01-17 04:00:00,53.574,53.403,53.961,53.205,797.77
2019-01-17 08:00:00,53.422,53.644,53.718,53.28,1004.9
2019-01-17 12:00:00,53.693,53.9,54.0,53.255,940.5600000000001
2019-01-17 16:00:00,53.937,54.452,54.452,53.596,854.52
2019-01-17 20:00:00,54.454,54.731,55.163,54.226,1251.2
2019-01-18 00:00:00,54.747,54.986,55.334,54.466,1693.77
2019-01-18 04:00:00,54.896,54.597,55.189,54.597,441.86999999999995
2019-01-18 08:00:00,54.606,54.528,54.793,54.5,348.26000000000005
2019-01-18 12:00:00,54.524,53.908,54.741,53.8,1394.28
2019-01-18 16:00:00,53.88,53.856,53.899,53.495,702.1700000000001
2019-01-18 20:00:00,53.789,53.552,53.827,53.31,912.35
2019-01-19 00:00:00,53.585,53.685,53.861,53.531,209.82999999999998
2019-01-19 04:00:00,53.705,54.171,54.319,53.588,463.62
2019-01-19 08:00:00,54.114,54.151,54.884,54.046,836.22
2019-01-19 12:00:00,54.317,55.421,56.6,54.171,3906.8300000000004
2019-01-19 16:00:00,55.421,55.187,55.973,55.187,1274.5
2019-01-19 20:00:00,55.156,55.062,55.634,55.029,806.0500000000001
