timestamp,open,close,high,low,volume
2019-01-14 20:00:00,7.9835,8.0347,8.0688,7.95147196,5357.1
2019-01-15 00:00:00,8.0393,8.07,8.14,7.936,49425.920000000006
2019-01-15 04:00:00,8.07,7.9662,8.0964,7.9501,22249.729999999996
2019-01-15 08:00:00,7.9555,7.9562,8.0015,7.9122,23247.28
2019-01-15 12:00:00,7.9512,7.8292,7.9742,7.761,47970.450000000004
2019-01-15 16:00:00,7.8241,7.7448,7.9156,7.7,70830.27
2019-01-15 20:00:00,7.7333,7.8232,7.8315,7.7,15415.949999999999
2019-01-16 00:00:00,7.8315,7.6319,7.8403,7.461,76723.78
2019-01-16 04:00:00,7.632,7.6078,7.632,7.5537,19561.280000000002
2019-01-16 08:00:00,7.5999,7.5798,7.7672,7.5661,31347.25
2019-01-16 12:00:00,7.5866,7.788,7.8651,7.5866,44215.270000000004
2019-01-16 16:00:00,7.798,7.8513,8.0173,7.7827,77187.29
2019-01-16 20:00:00,7.8536,7.76,7.8599,7.7123,20627.420000000002
2019-01-17 00:00:00,7.7504,7.7315,7.8,7.6799,26646.190000000002
2019-01-17 04:00:00,7.7285,7.6661,7.833,7.6151,29512.82
2019-01-17 08:00:00,7.6641,7.6761,7.7268,7.6113,29764.0
2019-01-17 12:00:00,7.6792,7.5988,7.699,7.4181,65639.12
2019-01-17 16:00:00,7.6043,7.678,7.7099,7.5316,26298.35
2019-01-17 20:00:00,7.6734,7.7639,7.9938,7.6734,110192.65999999999
2019-01-18 00:00:00,7.7426,7.9,7.94,7.72,36675.79
2019-01-18 04:00:00,7.9004,7.8586,7.9983,7.8373,29299.649999999998
2019-01-18 08:00:00,7.8586,7.7342,7.872,7.69,20144.809999999998
2019-01-18 12:00:00,7.7212,7.6819,7.797,7.6756,37431.91
2019-01-18 16:00:00,7.6791,7.7409,7.744,7.615,27545.54
2019-01-18 20:00:00,7.7409,7.6529,7.7411,7.5619,21184.089999999997
2019-01-19 00:00:00,7.6501,7.675,7.7117,7.6498,6182.88
2019-01-19 04:00:00,7.6751,7.7408,7.7699,7.675,17271.71
2019-01-19 08:00:00,7.7437,7.766,7.803,7.7437,20635.960000000003
2019-01-19 12:00:00,7.7699,8.14,8.43,7.7586,160600.19999999998
2019-01-19 16:00:00,8.1419,8.1411,8.244,8.131,26573.130000000005
2019-01-19 20:00:00,8.1412,8.226,8.471,8.093,138441.65
2019-01-20 00:00:00,8.226,8.1201,8.278,8.1201,30530.21
2019-01-20 04:00:00,8.1201,8.2385,8.247,8.09,32174.309999999998
2019-01-20 08:00:00,8.2391,8.09177813,8.2391,8.0045,34784.35
2019-01-20 12:00:00,8.0526,7.6529,8.1761,7.5939794,134244.81
2019-01-20 16:00:00,7.6521,7.4914,7.6799,7.337,139136.84
2019-01-20 20:00:00,7.4914,7.5015,7.5374,7.4388,44154.55
2019-01-21 00:00:00,7.51,7.5505,7.6071,7.4895,41663.84
2019-01-21 04:00:00,7.5505,7.5232,7.5722,7.49302555,21471.190000000002
2019-01-21 08:00:00,7.5269,7.5267,7.5668,7.3674,41830.75
2019-01-21 12:00:00,7.5267,7.6304,7.645,7.5117,23395.07
2019-01-21 16:00:00,7.6305,7.5423,7.6446,7.4802,28231.54
2019-01-21 20:00:00,7.5305,7.5801,7.63,7.5161,21660.1
2019-01-22 00:00:00,7.5801,7.5134,7.5928,7.3902,47178.25
2019-01-22 04:00:00,7.52572169,7.51,7.5888,7.4977,10575.78
