timestamp,open,close,high,low,volume
2018-07-15 14:00:00,76.883,77.432,78.02,76.753,21722.6
2018-07-16 02:00:00,77.471,78.654,79.53,76.798,29740.370000000003
2018-07-16 14:00:00,78.666,82.258,82.68,77.7,83159.23000000001
2018-07-17 02:00:00,82.284,82.93,84.054,81.635,83371.75000000001
2018-07-17 14:00:00,82.913,82.808,84.532,82.394,52205.64
2018-07-18 02:00:00,82.792,89.256,90.19,81.4,119898.98999999999
2018-07-18 14:00:00,89.215,90.84,94.444,88.85,84658.99
2018-07-19 02:00:00,90.799,86.688,92.456,85.1,120268.3
2018-07-19 14:00:00,86.737,86.852,87.858,85.0,38639.5
2018-07-20 02:00:00,86.836,87.018,88.901,85.52,58966.630000000005
2018-07-20 14:00:00,87.013,84.401,87.34,82.648,57595.43
2018-07-21 02:00:00,84.399,81.897,86.605,80.986,60053.60999999999
2018-07-21 14:00:00,81.919,81.687,82.934,79.47,28749.710000000003
2018-07-22 02:00:00,81.669,84.15,84.824,81.451,26702.070000000003
2018-07-22 14:00:00,84.15,83.416,84.151,82.38,17007.35
2018-07-23 02:00:00,83.205,82.61,84.231,81.636,46526.39
2018-07-23 14:00:00,82.485,83.71,85.91,82.07,57295.219999999994
2018-07-24 02:00:00,83.725,81.88,85.28,81.38,53762.990000000005
2018-07-24 14:00:00,81.88,88.165,89.3,80.813,128967.83
2018-07-25 02:00:00,88.136,88.94,89.103,86.52,55711.58
2018-07-25 14:00:00,88.943,85.92,90.574,85.022,51021.28
2018-07-26 02:00:00,86.0,87.032,87.97,84.83,29442.699999999997
2018-07-26 14:00:00,87.047,87.757,87.909,86.311,22793.950000000004
2018-07-27 02:00:00,87.756,83.499,87.757,83.28,48512.8
2018-07-27 14:00:00,83.436,83.02,83.891,81.596,40351.56
2018-07-28 02:00:00,83.046,84.727,85.0,81.507,42944.65000000001
2018-07-28 14:00:00,84.712,83.924,84.979,83.396,13402.65
2018-07-29 02:00:00,83.924,83.982,84.247,82.344,21166.1
2018-07-29 14:00:00,83.972,83.699,85.52,83.379,21596.67
2018-07-30 02:00:00,83.7,83.565,84.297,83.461,13547.190000000002
2018-07-30 14:00:00,83.564,83.086,84.803,82.483,38282.36000000001
2018-07-31 02:00:00,82.94,82.29,83.275,79.742,52737.52999999999
2018-07-31 14:00:00,82.226,79.012,82.451,79.012,29808.34
2018-08-01 02:00:00,79.008,78.11,79.685,76.019,72796.82
2018-08-01 14:00:00,78.136,78.022,79.295,76.212,55154.469999999994
2018-08-02 02:00:00,78.022,77.758,78.501,75.911,46410.07
2018-08-02 14:00:00,77.565,76.99,78.429,76.665,21413.730000000003
2018-08-03 02:00:00,76.904,76.327,77.4,75.48,23906.030000000002
2018-08-03 14:00:00,76.254,75.455,76.354,74.864,24450.9
2018-08-04 02:00:00,75.455,77.569,77.799,75.197,30666.149999999998
2018-08-04 14:00:00,77.638,76.481,78.145,76.461,12062.2
2018-08-05 02:00:00,76.481,73.088,76.584,72.1,55690.50000000001
2018-08-05 14:00:00,73.108,74.064,74.121,72.188,27439.53
2018-08-06 02:00:00,74.064,74.463,74.673,73.03,24054.940000000002
2018-08-06 14:00:00,74.463,73.852,76.789,73.5,23991.089999999997
2018-08-07 02:00:00,73.852,73.12,74.151,72.382,22571.68
2018-08-07 14:00:00,73.089,74.643,75.111,73.078,26503.239999999994
2018-08-08 02:00:00,74.642,68.117,75.15,66.708,113886.37000000001
2018-08-08 14:00:00,68.108,65.647,68.108,65.01,105482.19
2018-08-09 02:00:00,65.647,61.754,66.21,60.863,96597.56000000001
2018-08-09 14:00:00,61.811,62.365,64.079,61.426,38092.49
2018-08-10 02:00:00,62.365,64.631,65.087,59.987,80491.94
2018-08-10 14:00:00,64.631,61.019,64.631,60.69,56622.78
2018-08-11 02:00:00,61.02,58.624,62.611,57.934,67228.61
2018-08-11 14:00:00,58.705,55.932,59.225,54.825,104731.09999999999
2018-08-12 02:00:00,55.928,59.835,59.949,55.153,74626.38
2018-08-12 14:00:00,59.833,60.043,61.602,57.107,72610.31000000001
2018-08-13 02:00:00,60.075,59.466,60.262,58.401,47737.96
2018-08-13 14:00:00,59.46,59.805,60.547,58.657,24497.41
2018-08-14 02:00:00,59.805,56.681,60.236,55.629,62874.49999999999
2018-08-14 14:00:00,56.68,51.293,56.79,49.144,140837.46
2018-08-15 02:00:00,51.294,52.501,53.881,50.777,62650.82000000001
2018-08-15 14:00:00,52.501,55.564,57.284,52.366,151361.91
2018-08-16 02:00:00,55.589,55.3,59.422,54.911,77859.16000000002
2018-08-16 14:00:00,55.289,57.21,57.628,53.86,47491.19
2018-08-17 02:00:00,57.122,54.884,57.561,54.701,50883.29
2018-08-17 14:00:00,54.883,56.76,58.259,54.564,49662.020000000004
2018-08-18 02:00:00,56.778,61.422,61.88,56.778,90011.04
2018-08-18 14:00:00,61.421,58.84,62.368,57.584,52700.18
2018-08-19 02:00:00,58.862,56.648,59.511,55.151,94361.15000000001
2018-08-19 14:00:00,56.743,56.954,57.61,56.194,28573.489999999998
2018-08-20 02:00:00,56.955,58.066,59.032,56.486,49586.229999999996
2018-08-20 14:00:00,58.065,55.732,58.543,54.744,69122.93000000001
2018-08-21 02:00:00,55.701,54.386,57.336,53.33,96458.66
2018-08-21 14:00:00,54.393,55.754,56.597,53.106,51166.840000000004
2018-08-22 02:00:00,55.753,56.571,56.88,54.5,46293.91999999999
2018-08-22 14:00:00,56.609,57.456,59.773,55.439,95017.77
2018-08-23 02:00:00,57.476,55.191,58.077,53.871,83662.7
2018-08-23 14:00:00,55.192,55.275,55.774,54.622,27568.89
2018-08-24 02:00:00,55.302,57.014,57.971,54.687,55320.07
2018-08-24 14:00:00,56.987,56.773,57.476,56.346,11961.470000000001
2018-08-25 02:00:00,56.75,57.904,58.384,55.487,47436.759999999995
2018-08-25 14:00:00,57.886,57.725,58.339,57.07,26257.15
2018-08-26 02:00:00,57.726,57.731,58.516,57.5,20479.9
2018-08-26 14:00:00,57.748,56.643,58.143,55.845,27427.149999999998
2018-08-27 02:00:00,56.644,56.757,57.423,56.418,12723.489999999998
2018-08-27 14:00:00,56.757,57.412,58.474,56.616,35630.43
2018-08-28 02:00:00,57.415,58.747,58.825,56.815,34797.2
2018-08-28 14:00:00,58.748,60.437,61.234,58.747,69016.43
2018-08-29 02:00:00,60.454,63.152,63.897,60.382,79993.81
2018-08-29 14:00:00,63.153,62.514,63.533,61.17,34733.64000000001
2018-08-30 02:00:00,62.515,61.958,62.962,60.327,39504.37000000001
2018-08-30 14:00:00,62.027,59.61,62.027,59.044,29376.010000000006
2018-08-31 02:00:00,59.589,60.011,60.541,58.566,39554.71
2018-08-31 14:00:00,59.978,60.438,60.854,59.565,26142.72
2018-09-01 02:00:00,60.462,62.131,62.71,59.631,37486.590000000004
2018-09-01 14:00:00,62.145,64.71,65.0,61.853,66467.90999999999
2018-09-02 02:00:00,64.71,66.66,67.91,63.506,74592.59000000001
2018-09-02 14:00:00,66.697,65.42,67.302,64.643,34876.32
2018-09-03 02:00:00,65.42,65.933,66.1,64.16,30537.889999999996
2018-09-03 14:00:00,65.943,64.949,66.585,64.286,36298.12
2018-09-04 02:00:00,64.949,65.202,66.417,64.462,27425.739999999998
2018-09-04 14:00:00,65.202,67.736,67.82,65.142,59912.240000000005
2018-09-05 02:00:00,67.736,68.325,69.374,67.518,70770.17000000001
2018-09-05 14:00:00,68.376,61.389,68.386,60.778,106476.75
2018-09-06 02:00:00,61.397,60.27,63.415,59.19,132182.66
2018-09-06 14:00:00,60.233,54.843,60.486,53.914,187662.44999999998
2018-09-07 02:00:00,54.888,56.987,57.0,54.596,86050.45999999999
2018-09-07 14:00:00,56.995,55.417,58.542,55.043,44848.76
2018-09-08 02:00:00,55.419,56.058,56.924,55.116,51060.100000000006
2018-09-08 14:00:00,56.006,57.1,57.216,55.501,29587.0
2018-09-09 02:00:00,57.1,52.69,57.222,51.823,98018.21
2018-09-09 14:00:00,52.771,54.882,55.419,52.125,43160.05
2018-09-10 02:00:00,54.872,54.742,56.776,54.145,95893.84
2018-09-10 14:00:00,54.762,54.076,56.621,53.61,76177.84000000001
2018-09-11 02:00:00,54.075,53.68,54.839,53.075,51441.73
2018-09-11 14:00:00,53.686,53.878,54.763,53.614,54414.850000000006
2018-09-12 02:00:00,53.877,51.58,53.877,49.897,100138.90000000001
2018-09-12 14:00:00,51.58,47.893,52.062,47.22,76265.06
2018-09-13 02:00:00,47.84,51.854,52.176,47.292,92477.93
2018-09-13 14:00:00,51.917,53.432,54.18,51.416,84578.71
2018-09-14 02:00:00,53.35,54.118,55.336,53.209,81863.66
2018-09-14 14:00:00,54.187,53.224,55.819,52.873,77687.93
2018-09-15 02:00:00,53.168,57.392,59.0,52.887,120792.82
2018-09-15 14:00:00,57.513,57.66,58.685,56.02,45845.75000000001
2018-09-16 02:00:00,57.693,56.539,58.818,55.608,69054.26
2018-09-16 14:00:00,56.529,56.65,56.77,54.4,52556.130000000005
2018-09-17 02:00:00,56.65,57.332,57.525,55.646,45168.240000000005
2018-09-17 14:00:00,57.399,55.758,57.941,55.081,66175.17
2018-09-18 02:00:00,55.772,51.786,56.212,51.277,99334.9
2018-09-18 14:00:00,51.783,51.391,52.478,50.428,68868.4
2018-09-19 02:00:00,51.401,54.247,55.569,51.154,86965.99
2018-09-19 14:00:00,54.247,53.206,54.821,53.007,47040.87
2018-09-20 02:00:00,53.231,54.264,55.165,51.617,119585.70999999999
2018-09-20 14:00:00,54.281,54.352,54.637,53.417,28141.380000000005
2018-09-21 02:00:00,54.353,56.882,56.91,53.489,53494.00000000001
2018-09-21 14:00:00,56.884,57.996,58.725,56.346,90652.26000000001
2018-09-22 02:00:00,58.021,60.907,62.917,56.76,156699.68
2018-09-22 14:00:00,60.976,59.032,61.959,58.038,97584.23000000001
2018-09-23 02:00:00,59.032,60.559,61.798,58.565,77254.04999999999
2018-09-23 14:00:00,60.554,63.118,63.803,59.979,94218.02
2018-09-24 02:00:00,63.093,61.845,63.17,60.47,63160.28
2018-09-24 14:00:00,61.788,58.045,61.806,57.009,114161.15000000001
2018-09-25 02:00:00,58.021,57.924,59.244,57.171,65012.91000000001
2018-09-25 14:00:00,57.875,55.402,58.13,54.977,106416.86000000002
2018-09-26 02:00:00,55.402,57.469,58.118,54.337,108534.37000000001
2018-09-26 14:00:00,57.44,57.329,57.772,56.443,58030.14000000001
2018-09-27 02:00:00,57.277,57.761,59.864,56.436,89969.99999999999
2018-09-27 14:00:00,57.754,57.346,58.949,56.679,46107.9
