timestamp,open,close,high,low,volume
2019-01-30 10:30:00,49.673,49.815,49.815,49.673,26.29
2019-01-30 11:00:00,49.84,49.775,49.857,49.775,21.28
2019-01-30 11:30:00,49.883,49.899,49.9,49.883,22.08
2019-01-30 12:00:00,49.896,49.602,49.9,49.602,50.63
2019-01-30 12:30:00,49.621,49.573,49.621,49.4,82.08
2019-01-30 13:00:00,49.549,49.939,50.45,49.549,249.9
2019-01-30 13:30:00,50.051,50.591,50.591,49.96,424.33
2019-01-30 14:00:00,50.522,50.649,50.766,50.522,44.9
2019-01-30 14:30:00,50.649,50.709,51.184,50.649,298.96
2019-01-30 15:00:00,50.718,50.38,50.72,50.359,154.13
2019-01-30 15:30:00,50.437,50.468,50.536,50.4,20.38
2019-01-30 16:00:00,50.647,50.601,50.649,50.51,63.34
2019-01-30 16:30:00,50.601,50.479,50.601,50.376,6.62
2019-01-30 17:00:00,50.478,50.584,50.805,50.478,130.45
2019-01-30 17:30:00,50.584,50.41,50.629,50.398,31.88
2019-01-30 18:00:00,50.426,50.583,50.583,50.415,62.84
2019-01-30 18:30:00,50.52,50.413,50.52,50.413,7.77
2019-01-30 19:00:00,50.449,50.386,50.6,50.386,67.33
2019-01-30 19:30:00,50.389,50.485,50.6,50.389,48.87
2019-01-30 20:00:00,50.501,50.501,50.501,50.501,0.25
2019-01-30 20:30:00,50.5,50.484,50.5,50.436,136.78
2019-01-30 21:00:00,50.433,50.364,50.45,50.28,176.81
2019-01-30 21:30:00,50.489,50.502,50.502,50.489,24.08
2019-01-30 22:00:00,50.479,50.524,50.554,50.479,35.74
2019-01-30 22:30:00,50.422,50.435,50.435,50.414,33.08
2019-01-30 23:00:00,50.435,50.496,50.496,50.435,60.07
2019-01-30 23:30:00,50.451,50.499,50.6,50.451,130.2
2019-01-31 00:00:00,50.503,50.413,50.507,50.413,102.88
2019-01-31 00:30:00,50.458,50.482,50.482,50.413,36.47
2019-01-31 01:00:00,50.418,50.676,50.676,50.413,94.25
2019-01-31 01:30:00,50.595,50.869,50.926,50.595,58.23
2019-01-31 02:00:00,50.976,50.891,50.997,50.891,1.0
2019-01-31 02:30:00,50.896,50.875,50.896,50.875,150.6
2019-01-31 03:00:00,50.813,50.814,50.814,50.812,6.89
2019-01-31 03:30:00,50.728,50.613,50.731,50.613,11.03
2019-01-31 04:00:00,50.694,50.712,50.73,50.661,102.93
2019-01-31 04:30:00,50.705,50.633,50.706,50.633,18.9
2019-01-31 05:00:00,50.713,50.727,50.729,50.601,44.57
2019-01-31 05:30:00,50.727,50.725,50.752,50.679,92.9
2019-01-31 06:00:00,50.736,50.743,50.793,50.703,68.43
2019-01-31 06:30:00,50.75,50.758,50.793,50.731,25.37
2019-01-31 07:00:00,50.746,50.714,50.746,50.642,53.78
2019-01-31 07:30:00,50.731,50.739,50.74,50.731,3.7
2019-01-31 08:00:00,50.812,50.845,50.868,50.783,48.28
2019-01-31 08:30:00,50.809,50.751,51.0,50.751,312.02
2019-01-31 09:00:00,50.799,50.522,50.81,50.208,456.5
2019-01-31 09:30:00,50.435,50.512,50.527,50.365,203.9
2019-01-31 10:00:00,50.528,50.327,50.529,50.327,88.08
2019-01-31 10:30:00,50.294,50.347,50.681,50.279,363.31
2019-01-31 11:00:00,50.348,50.368,50.4,50.324,26.58
2019-01-31 11:30:00,50.318,50.231,50.338,50.224,61.5
2019-01-31 12:00:00,50.216,50.134,50.216,50.134,52.98
2019-01-31 12:30:00,50.033,50.02,50.133,50.0,52.59
2019-01-31 13:00:00,50.027,50.08,50.083,50.0,114.17
2019-01-31 13:30:00,50.028,50.188,50.188,50.028,8.6
2019-01-31 14:00:00,50.195,50.052,50.2,50.052,4.86
2019-01-31 14:30:00,50.165,50.059,50.165,50.059,22.6
2019-01-31 15:00:00,50.159,50.014,50.159,50.014,10.4
2019-01-31 15:30:00,50.017,50.001,50.017,50.0,23.37
2019-01-31 16:00:00,50.007,50.0,50.037,50.0,41.4
2019-01-31 16:30:00,50.001,50.068,50.23,50.0,203.05
2019-01-31 17:00:00,50.137,50.204,50.445,50.124,404.02
2019-01-31 17:30:00,50.169,49.832,50.205,49.494,1731.46
2019-01-31 18:00:00,49.814,49.73,49.814,49.662,23.16
2019-01-31 18:30:00,49.731,49.703,49.731,49.68,30.75
2019-01-31 19:00:00,49.725,49.711,49.754,49.705,105.49
2019-01-31 19:30:00,49.639,49.675,49.697,49.6,49.82
2019-01-31 20:00:00,49.688,49.9,49.9,49.558,53.59
2019-01-31 20:30:00,49.892,49.825,49.892,49.819,73.37
2019-01-31 21:00:00,49.826,49.9,49.9,49.765,19.34
2019-01-31 21:30:00,49.833,49.89,49.891,49.833,7.62
2019-01-31 22:00:00,49.89,49.9,49.9,49.89,8.51
2019-01-31 22:30:00,49.857,49.86,49.86,49.857,3.4
2019-01-31 23:00:00,49.84,49.806,49.843,49.747,21.64
2019-01-31 23:30:00,49.751,49.947,49.948,49.751,149.37
2019-02-01 00:00:00,49.952,49.836,49.962,49.836,93.83
2019-02-01 00:30:00,49.837,49.667,49.837,49.501,130.41
2019-02-01 01:00:00,49.667,49.601,49.758,49.601,83.66
2019-02-01 01:30:00,49.601,49.508,49.601,49.503,40.09
2019-02-01 02:00:00,49.535,49.151,49.553,48.987,545.89
2019-02-01 02:30:00,49.28,48.932,49.28,48.82,128.39
2019-02-01 03:00:00,49.0,49.029,49.029,48.979,34.74
2019-02-01 03:30:00,49.037,48.988,49.037,48.808,117.89
2019-02-01 04:00:00,49.028,49.028,49.028,49.028,8.51
2019-02-01 04:30:00,49.021,49.031,49.031,49.021,29.53
2019-02-01 05:00:00,49.036,48.893,49.036,48.893,56.69
2019-02-01 05:30:00,48.85,48.921,48.921,48.85,28.6
2019-02-01 06:00:00,48.894,48.879,48.894,48.861,22.2
2019-02-01 06:30:00,48.862,49.004,49.01,48.862,83.16
2019-02-01 07:00:00,49.005,48.908,49.005,48.885,83.68
2019-02-01 07:30:00,48.984,48.984,48.984,48.984,4.99
2019-02-01 08:00:00,49.032,48.874,49.033,48.844,61.17
2019-02-01 08:30:00,48.835,48.835,48.835,48.835,1.2
2019-02-01 09:00:00,48.837,48.852,48.852,48.837,5.27
2019-02-01 09:30:00,48.916,49.345,49.345,48.916,71.61
2019-02-01 10:00:00,49.32,49.169,49.32,49.051,117.49
2019-02-01 10:30:00,49.163,49.152,49.225,49.145,74.91
2019-02-01 11:00:00,49.252,49.344,49.345,49.252,99.3
2019-02-01 11:30:00,49.344,49.348,49.348,49.344,87.59
2019-02-01 12:00:00,49.348,49.833,49.925,49.348,156.8
2019-02-01 12:30:00,49.818,49.771,49.849,49.7,92.85
2019-02-01 13:00:00,49.759,49.863,49.96,49.759,72.34
2019-02-01 13:30:00,49.864,49.87,49.981,49.864,33.82
2019-02-01 14:00:00,49.75,49.496,49.787,49.453,93.13
2019-02-01 14:30:00,49.497,49.699,49.699,49.497,2.84
2019-02-01 15:00:00,49.71,49.542,49.748,49.542,162.96
2019-02-01 15:30:00,49.587,49.894,49.894,49.587,15.75
2019-02-01 16:00:00,49.782,49.727,49.782,49.727,25.96
2019-02-01 16:30:00,49.727,49.542,49.727,49.542,1.22
2019-02-01 17:00:00,49.496,49.244,49.496,49.244,37.22
2019-02-01 17:30:00,49.27,49.304,49.304,49.27,1.53
2019-02-01 18:00:00,49.515,49.533,49.627,49.515,167.63
2019-02-01 19:00:00,49.526,49.515,49.526,49.515,1.0
2019-02-01 19:30:00,49.658,49.66,49.777,49.57,58.21
2019-02-01 20:00:00,49.769,49.928,50.08,49.769,131.17
2019-02-01 20:30:00,49.72,49.882,49.882,49.72,19.25
2019-02-01 21:00:00,49.764,49.688,49.764,49.682,51.88
2019-02-01 21:30:00,49.825,49.774,49.825,49.774,28.8
2019-02-01 22:00:00,49.774,49.462,49.774,49.462,20.68
2019-02-01 22:30:00,49.438,49.663,49.663,49.393,84.97
2019-02-01 23:00:00,49.641,49.492,49.641,49.489,50.36
2019-02-01 23:30:00,49.569,49.58,49.58,49.49,2.9
2019-02-02 00:30:00,49.604,49.468,49.604,49.468,5.35
2019-02-02 01:00:00,49.477,49.707,50.057,49.469,812.36
2019-02-02 01:30:00,49.641,49.64,49.641,49.64,0.45
2019-02-02 02:00:00,49.705,49.708,49.708,49.705,2.01
2019-02-02 02:30:00,49.565,49.586,49.59,49.565,12.0
2019-02-02 03:00:00,49.57,49.589,49.589,49.57,17.7
2019-02-02 04:00:00,49.522,49.522,49.522,49.522,0.3
2019-02-02 04:30:00,49.537,49.48,49.537,49.33,66.83
2019-02-02 05:00:00,49.488,49.455,49.504,49.455,2.12
2019-02-02 06:00:00,49.457,49.452,49.476,49.452,3.02
2019-02-02 06:30:00,49.356,49.321,49.356,49.321,49.47
2019-02-02 07:00:00,49.31,49.23,49.31,48.886,429.99
2019-02-02 07:30:00,49.062,49.018,49.152,48.968,85.33
2019-02-02 08:00:00,49.02,48.991,49.04,48.99,69.1
2019-02-02 08:30:00,48.991,49.081,49.081,48.991,10.0
2019-02-02 09:00:00,49.021,49.015,49.021,49.015,10.17
2019-02-02 09:30:00,48.973,49.034,49.128,48.885,240.34
2019-02-02 10:00:00,48.985,48.998,49.004,48.962,50.49
2019-02-02 10:30:00,49.1,49.468,49.468,49.1,62.41
2019-02-02 11:00:00,49.467,49.477,49.527,49.467,82.31
2019-02-02 11:30:00,49.53,49.526,49.613,49.526,42.36
2019-02-02 12:00:00,49.454,49.442,49.454,49.347,43.04
2019-02-02 12:30:00,49.442,49.35,49.501,49.35,72.16
2019-02-02 13:00:00,49.251,49.4,49.4,49.251,2.36
2019-02-02 14:00:00,49.4,49.741,49.741,49.4,207.12
2019-02-02 14:30:00,49.652,49.446,49.687,49.446,10.66
2019-02-02 15:00:00,49.501,49.401,49.545,49.401,54.23
2019-02-02 15:30:00,49.491,49.307,49.491,49.307,4.35
2019-02-02 16:00:00,49.308,49.41,49.41,49.308,0.2
2019-02-02 16:30:00,49.434,49.321,49.434,49.25,85.48
2019-02-02 17:00:00,49.336,49.153,49.42,49.143,26.46
2019-02-02 17:30:00,49.207,49.5,49.5,49.142,63.4
2019-02-02 18:00:00,49.5,49.62,49.622,49.5,13.47
2019-02-02 18:30:00,49.63,49.502,49.65,49.495,57.06
2019-02-02 19:00:00,49.552,49.501,49.636,49.449,52.7
2019-02-02 19:30:00,49.509,49.495,49.509,49.495,3.27
2019-02-02 20:30:00,49.431,49.723,49.921,49.431,137.11
2019-02-02 21:00:00,49.723,49.53,49.723,49.53,11.37
2019-02-02 21:30:00,49.556,49.524,49.602,49.524,5.57
2019-02-02 22:00:00,49.524,49.429,49.524,49.391,12.15
2019-02-02 22:30:00,49.429,49.429,49.429,49.428,22.7
2019-02-02 23:00:00,49.429,49.473,49.5,49.429,32.13
2019-02-02 23:30:00,49.472,49.268,49.472,49.268,100.2
