timestamp,open,close,high,low,volume
2017-12-19 01:00:00,0.00022018,0.00030761,0.00033743,0.00020597,48244345.0
2017-12-20 01:00:00,0.00030799,0.00029807,0.00032686,0.00026148,24547116.0
2017-12-21 01:00:00,0.00029874,0.0003105,0.000321,0.0002895,14661359.0
2017-12-22 01:00:00,0.00031058,0.00026859,0.000315,0.00021989,27679599.0
2017-12-23 01:00:00,0.00026859,0.00025542,0.00028888,0.00025501,11104318.0
2017-12-24 01:00:00,0.00025542,0.00025801,0.0002676,0.00024512,17196357.0
2017-12-25 01:00:00,0.00025803,0.000253,0.00026999,0.00025,16643260.0
2017-12-26 01:00:00,0.00025301,0.00024437,0.000258,0.000225,17088829.0
2017-12-27 01:00:00,0.00024437,0.0002421,0.000274,0.00024,21806846.0
2017-12-28 01:00:00,0.00024205,0.0002583,0.000265,0.000234,18226286.0
2017-12-29 01:00:00,0.00025956,0.00025521,0.00026452,0.000242,18214795.0
2017-12-30 01:00:00,0.00025521,0.00026598,0.0002845,0.00024543,22332285.0
2017-12-31 01:00:00,0.0002659,0.00025704,0.0002825,0.00025424,17719734.0
2018-01-01 01:00:00,0.00025703,0.0002975,0.00031996,0.00025703,26003803.0
2018-01-02 01:00:00,0.00029746,0.0002716,0.0003199,0.00024448,26138802.0
2018-01-03 01:00:00,0.0002716,0.0002731,0.0002848,0.00025357,20438474.0
2018-01-04 01:00:00,0.0002731,0.00026509,0.000312,0.000249,32937507.0
2018-01-05 01:00:00,0.00026504,0.00021989,0.000285,0.00021168,24671063.0
2018-01-06 01:00:00,0.00021986,0.0002309,0.00025611,0.0002157,18187124.0
2018-01-07 01:00:00,0.00023091,0.00025242,0.00029433,0.0002305,24001394.0
2018-01-08 01:00:00,0.00025242,0.00025855,0.0002658,0.000232,17901313.0
2018-01-09 01:00:00,0.00025897,0.0002446,0.0002605,0.00023869,16197036.0
2018-01-10 01:00:00,0.00024437,0.00025636,0.00026448,0.000235,14833980.0
2018-01-11 01:00:00,0.00025636,0.00025421,0.00026482,0.000243,15139483.0
2018-01-12 01:00:00,0.00025421,0.000272,0.0002765,0.0002515,7521500.0
2018-01-13 01:00:00,0.00027204,0.00027715,0.000291,0.000265,10727649.0
2018-01-14 01:00:00,0.00027674,0.00027121,0.00028222,0.0002644,6369549.0
2018-01-15 01:00:00,0.00027131,0.000256,0.00027397,0.00024803,5925029.0
2018-01-16 01:00:00,0.00025647,0.0002328,0.000261,0.0002,10680110.0
2018-01-17 01:00:00,0.0002328,0.00025138,0.00025885,0.000211,10712625.0
2018-01-18 01:00:00,0.00025002,0.00024938,0.00025993,0.00024351,6839224.0
2018-01-19 01:00:00,0.00024929,0.0002403,0.0002549,0.0002349,5815952.0
2018-01-20 01:00:00,0.0002403,0.0002373,0.0002481,0.000232,6595565.0
