timestamp,open,close,high,low,volume
2017-05-24 23:00:00,185.7,183.88,192.21,183.01,17544.76
2017-05-25 02:00:00,183.88,195.25,195.25,183.0,25666.91
2017-05-25 05:00:00,195.35,189.0,196.48,181.02,17817.32
2017-05-25 08:00:00,189.0,192.0,193.0,185.0,8078.52
2017-05-25 11:00:00,192.0,194.0,194.0,188.38,15867.94
2017-05-25 14:00:00,193.99,197.71,206.06,193.0,34857.54
2017-05-25 17:00:00,197.71,181.19,200.5,155.0,80874.36
2017-05-25 20:00:00,182.01,177.83,186.0,172.0,37024.9
2017-05-25 23:00:00,176.03,168.71,184.8,158.1,26542.98
2017-05-26 02:00:00,168.73,172.55,174.09,166.32,12197.05
2017-05-26 05:00:00,172.56,181.97,182.08,171.72,14652.03
2017-05-26 08:00:00,181.82,185.23,186.0,173.01,14313.86
2017-05-26 11:00:00,185.0,184.85,187.0,181.02,11353.15
2017-05-26 14:00:00,184.94,174.9,185.68,170.1,26714.45
2017-05-26 17:00:00,174.57,160.03,176.17,160.03,17248.58
2017-05-26 20:00:00,160.03,161.99,169.99,143.64,65891.35
2017-05-26 23:00:00,161.5,152.8,166.0,146.59,23780.07
2017-05-27 02:00:00,153.5,154.53,161.0,150.01,14277.33
2017-05-27 05:00:00,154.16,132.22,154.53,132.22,69856.14
2017-05-27 08:00:00,132.22,130.0,142.98,120.49,69571.94
2017-05-27 11:00:00,130.2,144.1,144.24,110.42,73031.31
2017-05-27 14:00:00,144.1,142.6,148.77,136.9,46941.27
2017-05-27 17:00:00,142.44,153.1,158.0,140.65,62119.03
2017-05-27 20:00:00,153.1,147.54,154.0,141.03,11577.68
2017-05-27 23:00:00,147.04,149.99,150.0,138.76,14901.32
2017-05-28 02:00:00,150.35,158.85,159.8,150.0,18746.83
2017-05-28 05:00:00,158.78,159.99,165.13,155.56,28975.12
2017-05-28 08:00:00,159.98,169.37,170.0,159.51,37834.32
2017-05-28 11:00:00,169.37,167.2,172.79,161.15,24391.97
2017-05-28 14:00:00,167.76,159.0,171.0,153.85,22032.36
2017-05-28 17:00:00,159.0,155.34,160.29,149.99,21096.38
2017-05-28 20:00:00,155.46,152.42,159.0,149.66,16242.41
2017-05-28 23:00:00,152.48,161.91,164.0,152.28,14791.1
2017-05-29 02:00:00,161.48,158.12,163.12,158.12,7254.82
2017-05-29 05:00:00,158.12,160.39,160.39,155.01,11008.74
2017-05-29 08:00:00,159.48,162.45,164.68,157.62,5751.69
2017-05-29 11:00:00,162.45,166.99,170.0,162.32,16118.3
2017-05-29 14:00:00,167.13,169.65,170.18,164.8,10826.31
2017-05-29 17:00:00,169.21,179.69,180.0,169.0,28808.16
2017-05-29 20:00:00,179.59,183.9,186.99,179.0,31369.63
2017-05-29 23:00:00,183.83,189.84,191.3,183.71,23975.18
2017-05-30 02:00:00,188.1,191.0,192.0,182.0,10008.88
2017-05-30 05:00:00,191.5,200.58,206.59,190.8,29985.43
2017-05-30 08:00:00,201.35,206.0,214.9,199.34,33497.93
2017-05-30 11:00:00,206.0,205.08,209.0,200.0,19454.76
