timestamp,open,close,high,low,volume
2017-05-24 20:00:00,147.17,146.15,148.82,142.62,1745.03
2017-05-24 23:00:00,146.34,142.13,148.37,140.1,2394.32
2017-05-25 02:00:00,140.25,141.6,144.02,133.02,2801.58
2017-05-25 05:00:00,141.02,137.13,141.02,130.0,1861.13
2017-05-25 08:00:00,133.89,135.47,139.36,131.76,1379.45
2017-05-25 11:00:00,135.0,132.73,135.57,131.0,1220.45
2017-05-25 14:00:00,132.62,134.81,138.04,128.0,3839.75
2017-05-25 17:00:00,138.05,126.36,139.0,123.01,5254.98
2017-05-25 20:00:00,126.36,127.95,130.0,123.01,3074.48
2017-05-25 23:00:00,127.84,117.98,129.28,116.0,3487.31
2017-05-26 02:00:00,118.02,125.73,127.5,116.7,638.56
2017-05-26 05:00:00,125.5,133.07,133.93,124.94,1114.15
2017-05-26 08:00:00,133.17,132.17,134.99,127.15,393.16
2017-05-26 11:00:00,130.46,132.94,135.0,128.31,945.98
2017-05-26 14:00:00,132.94,127.56,133.05,122.17,1476.16
2017-05-26 17:00:00,127.85,122.51,127.95,122.5,879.03
2017-05-26 20:00:00,122.1,112.61,124.1,110.0,7607.31
2017-05-26 23:00:00,114.37,109.67,118.46,106.45,2807.31
2017-05-27 02:00:00,108.48,108.51,113.8,107.64,1411.38
2017-05-27 05:00:00,108.74,95.371,109.11,95.134,7109.37
2017-05-27 08:00:00,95.351,92.239,98.885,91.0,3701.67
2017-05-27 11:00:00,91.207,95.122,97.864,84.0,6949.37
2017-05-27 14:00:00,97.738,96.0,99.99,93.452,2267.89
2017-05-27 17:00:00,96.47,102.64,105.99,96.47,2680.09
2017-05-27 20:00:00,102.87,98.683,104.04,96.0,681.03
2017-05-27 23:00:00,98.101,96.496,98.121,93.936,326.97
2017-05-28 02:00:00,96.573,104.98,104.98,96.563,867.22
2017-05-28 05:00:00,104.85,106.0,108.0,104.24,2279.13
2017-05-28 08:00:00,107.5,109.9,110.0,106.53,2093.64
2017-05-28 11:00:00,109.58,108.06,112.33,105.01,1744.23
2017-05-28 14:00:00,108.57,101.15,110.18,101.0,1254.22
2017-05-28 17:00:00,101.57,98.589,102.01,96.002,2197.28
2017-05-28 20:00:00,99.73,97.908,101.5,96.841,176.59
2017-05-28 23:00:00,97.735,102.24,103.67,97.702,322.73
2017-05-29 02:00:00,103.27,102.85,104.24,102.85,506.36
2017-05-29 05:00:00,102.85,102.21,102.85,99.027,84.58
2017-05-29 08:00:00,102.04,104.91,106.96,101.5,695.72
2017-05-29 11:00:00,105.13,107.0,108.35,105.1,79.96
2017-05-29 14:00:00,107.48,107.59,108.3,105.79,1804.98
2017-05-29 17:00:00,107.0,112.15,112.15,107.0,3273.88
2017-05-29 20:00:00,112.43,113.98,115.99,112.43,1568.8
2017-05-29 23:00:00,114.34,114.65,116.0,111.71,485.14
2017-05-30 02:00:00,114.69,115.85,115.85,112.0,441.08
2017-05-30 05:00:00,115.2,113.93,116.0,112.85,622.81
2017-05-30 08:00:00,113.93,116.04,117.0,113.87,1216.89
2017-05-30 11:00:00,116.14,117.7,119.0,114.08,3509.91
