timestamp,open,close,high,low,volume
2018-07-15 14:00:00,173.45,173.81,175.88,172.96,2714.0699999999997
2018-07-16 02:00:00,174.19,175.08,179.1,173.0,10178.82
2018-07-16 14:00:00,174.89,178.25,179.95,171.0,4667.46
2018-07-17 02:00:00,178.59,188.92,189.27,177.41,14462.58
2018-07-17 14:00:00,189.02,184.4,190.0,183.0,6265.59
2018-07-18 02:00:00,184.4,207.96,213.48,181.0,34716.219999999994
2018-07-18 14:00:00,208.24,213.81,227.86,207.31,18798.339999999997
2018-07-19 02:00:00,213.81,205.27,220.0,200.1,20017.319999999996
2018-07-19 14:00:00,205.27,207.8,209.49,201.49,3149.2499999999995
2018-07-20 02:00:00,207.8,200.93,215.16,197.8,9468.81
2018-07-20 14:00:00,200.78,195.56,201.51,191.41,5734.63
2018-07-21 02:00:00,195.56,177.89,200.25,172.63,27590.01
2018-07-21 14:00:00,178.51,180.03,185.24,177.07,6381.400000000001
2018-07-22 02:00:00,180.01,189.87,193.2,179.92,3670.29
2018-07-22 14:00:00,189.93,187.4,191.09,185.44,2587.6400000000003
2018-07-23 02:00:00,187.39,196.2,196.89,180.88,10260.08
2018-07-23 14:00:00,196.2,190.11,199.8,187.72,7058.410000000001
2018-07-24 02:00:00,190.1,190.59,208.23,188.0,24647.179999999997
2018-07-24 14:00:00,190.49,214.43,217.34,189.55,19166.329999999998
2018-07-25 02:00:00,214.37,224.5,226.65,207.54,23970.809999999998
2018-07-25 14:00:00,224.3,214.48,227.11,211.76,13292.57
2018-07-26 02:00:00,214.07,219.13,221.0,210.1,11865.6
2018-07-26 14:00:00,219.12,223.5,232.0,219.12,11991.710000000001
2018-07-27 02:00:00,223.58,219.5,230.37,218.85,18811.059999999998
2018-07-27 14:00:00,219.5,215.19,222.97,213.19,7988.1500000000015
2018-07-28 02:00:00,214.69,224.2,225.0,211.24,8926.249999999998
2018-07-28 14:00:00,224.37,220.77,224.97,218.22,2436.7
2018-07-29 02:00:00,220.83,222.36,222.74,217.07,4218.660000000001
2018-07-29 14:00:00,222.71,219.44,226.99,218.63,4484.129999999999
2018-07-30 02:00:00,219.17,218.52,222.45,213.78,7358.78
