timestamp,open,close,high,low,volume
2018-06-06 20:00:00,0.6596,0.67439,0.67898,0.655,5393119.26
2018-06-07 02:00:00,0.67419,0.67864,0.68627,0.67339,6446218.62
2018-06-07 08:00:00,0.67864,0.68073,0.68883,0.67531,4064163.16
2018-06-07 14:00:00,0.68073,0.67995,0.6853,0.67157,4479067.92
2018-06-07 20:00:00,0.6797,0.67771,0.68322,0.66946,5833994.9
2018-06-08 02:00:00,0.67718,0.66962,0.67978,0.666,3962483.72
2018-06-08 08:00:00,0.66962,0.66354,0.67194,0.65865,4728833.24
2018-06-08 14:00:00,0.66354,0.67223,0.67373,0.65935,4816189.97
2018-06-08 20:00:00,0.67223,0.67382,0.6772,0.67152,3813501.83
2018-06-09 02:00:00,0.6738,0.67775,0.68015,0.67335,1904222.16
2018-06-09 08:00:00,0.67742,0.67149,0.67878,0.67,1525332.87
2018-06-09 14:00:00,0.6717,0.66352,0.67253,0.66105,5157195.18
2018-06-09 20:00:00,0.66358,0.65687,0.66799,0.655,2477536.92
2018-06-10 02:00:00,0.65688,0.63578,0.65688,0.63306,8579529.57
2018-06-10 08:00:00,0.63616,0.62189,0.63793,0.6106,7280770.65
2018-06-10 14:00:00,0.62181,0.58562,0.62517,0.58003,17141467.13
2018-06-10 20:00:00,0.58562,0.58053,0.5964,0.55046,29431195.5
2018-06-11 02:00:00,0.58053,0.57799,0.5916,0.5688,7847255.18
2018-06-11 08:00:00,0.57757,0.57898,0.58442,0.55934,7155639.38
2018-06-11 14:00:00,0.57898,0.57136,0.58192,0.55821,7715431.38
2018-06-11 20:00:00,0.57136,0.59823,0.60066,0.5662,5104571.13
2018-06-12 02:00:00,0.59822,0.58925,0.59823,0.58066,4559577.33
2018-06-12 08:00:00,0.58988,0.58848,0.5938,0.58435,3195201.6
2018-06-12 14:00:00,0.58859,0.56764,0.58859,0.56503,8374442.59
2018-06-12 20:00:00,0.56798,0.55661,0.56867,0.54207,17642969.76
2018-06-13 02:00:00,0.55625,0.55412,0.562,0.551,5514717.79
2018-06-13 08:00:00,0.55412,0.53617,0.5565,0.51943,18382872.91
2018-06-13 14:00:00,0.53586,0.52363,0.53955,0.50374,14431009.14
2018-06-13 20:00:00,0.52327,0.52947,0.53407,0.5111,9216375.22
2018-06-14 02:00:00,0.52941,0.5502,0.5543,0.51884,13978944.62
2018-06-14 08:00:00,0.55018,0.55381,0.55658,0.54349,4781247.39
2018-06-14 14:00:00,0.55336,0.55463,0.56179,0.521,15225743.94
2018-06-14 20:00:00,0.55476,0.55713,0.56849,0.54764,10836918.93
2018-06-15 02:00:00,0.55712,0.54769,0.55719,0.543,3722440.25
2018-06-15 08:00:00,0.54825,0.54606,0.56,0.53893,7443943.4
2018-06-15 14:00:00,0.5457,0.54589,0.55462,0.5391,6586497.49
2018-06-15 20:00:00,0.54608,0.53344,0.55,0.52778,8556805.19
2018-06-16 02:00:00,0.53298,0.52687,0.5366,0.52512,8817653.6
2018-06-16 08:00:00,0.52687,0.5295,0.53486,0.52634,7335382.79
2018-06-16 14:00:00,0.5295,0.53719,0.53833,0.518,5523410.22
2018-06-16 20:00:00,0.5372,0.53199,0.53814,0.52963,2719377.41
2018-06-17 02:00:00,0.53274,0.53459,0.53793,0.5305,1818339.86
2018-06-17 08:00:00,0.5346,0.53354,0.54112,0.53044,1757596.74
2018-06-17 14:00:00,0.53383,0.52615,0.53383,0.5212,7163370.31
2018-06-17 20:00:00,0.52615,0.52602,0.53184,0.52245,1309416.9
2018-06-18 02:00:00,0.52568,0.5213,0.52652,0.51605,3636756.39
2018-06-18 08:00:00,0.52101,0.511,0.525,0.50374,14158713.93
2018-06-18 14:00:00,0.511,0.54302,0.55116,0.50846,12455532.76
2018-06-18 20:00:00,0.54353,0.5392,0.54845,0.53594,4353413.31
2018-06-19 02:00:00,0.53949,0.53854,0.54506,0.53505,4569336.42
2018-06-19 08:00:00,0.53855,0.546,0.54997,0.534,3657279.97
2018-06-19 14:00:00,0.54541,0.54244,0.561,0.54,8883791.22
2018-06-19 20:00:00,0.54139,0.54921,0.55,0.53842,2472095.1
2018-06-20 02:00:00,0.54929,0.52755,0.55061,0.5224,9168779.82
2018-06-20 08:00:00,0.52755,0.53119,0.53386,0.52711,1988400.28
2018-06-20 14:00:00,0.53121,0.54087,0.54767,0.52776,5408457.36
2018-06-20 20:00:00,0.54085,0.53962,0.54225,0.53651,1297813.9
2018-06-21 02:00:00,0.54006,0.54295,0.54965,0.53975,3297613.66
2018-06-21 08:00:00,0.54295,0.53795,0.54633,0.5328,3919585.7
2018-06-21 14:00:00,0.53786,0.53236,0.53786,0.53006,2965661.8
2018-06-21 20:00:00,0.53189,0.53423,0.53651,0.53068,1195539.02
2018-06-22 02:00:00,0.53422,0.52499,0.53509,0.52311,4086706.06
2018-06-22 08:00:00,0.52511,0.50898,0.52835,0.50266,14021169.53
2018-06-22 14:00:00,0.50899,0.492,0.509,0.485,22767387.34
2018-06-22 20:00:00,0.492,0.48133,0.49909,0.46902,12188257.74
2018-06-23 02:00:00,0.48128,0.48554,0.49605,0.48083,6586875.17
2018-06-23 08:00:00,0.48515,0.48727,0.49,0.47298,4272028.85
2018-06-23 14:00:00,0.48727,0.48469,0.48771,0.47599,3765171.46
2018-06-23 20:00:00,0.4847,0.48995,0.49402,0.48237,4065326.68
2018-06-24 02:00:00,0.49064,0.459,0.49648,0.45588,10853952.15
2018-06-24 08:00:00,0.45889,0.46447,0.46816,0.44153,15064097.85
2018-06-24 14:00:00,0.4641,0.47665,0.4785,0.43849,11042074.23
2018-06-24 20:00:00,0.47665,0.47476,0.48496,0.46972,5920677.19
2018-06-25 02:00:00,0.4748,0.47547,0.48122,0.47208,3707406.39
2018-06-25 08:00:00,0.47547,0.48704,0.48948,0.47433,4260359.69
2018-06-25 14:00:00,0.48694,0.48177,0.49199,0.47207,7855870.96
2018-06-25 20:00:00,0.48238,0.48053,0.48335,0.4754,2387493.78
2018-06-26 02:00:00,0.48099,0.48175,0.48337,0.474,2204480.14
2018-06-26 08:00:00,0.48154,0.47717,0.48235,0.47423,2330697.92
2018-06-26 14:00:00,0.47707,0.47056,0.48109,0.46761,4766399.65
2018-06-26 20:00:00,0.47024,0.45217,0.47396,0.45073,6484158.35
2018-06-27 02:00:00,0.45173,0.4579,0.46074,0.44787,6207718.56
2018-06-27 08:00:00,0.45822,0.46285,0.47,0.45563,5070734.87
2018-06-27 14:00:00,0.46284,0.46837,0.47255,0.45328,7619088.73
2018-06-27 20:00:00,0.46874,0.4712,0.47587,0.4664,3517417.11
2018-06-28 02:00:00,0.47108,0.46387,0.47373,0.46101,1706843.27
2018-06-28 08:00:00,0.4638,0.45965,0.46388,0.45635,3636859.71
2018-06-28 14:00:00,0.4597,0.46023,0.46186,0.45406,4177676.5
2018-06-28 20:00:00,0.4602,0.44656,0.46084,0.44327,8914090.34
2018-06-29 02:00:00,0.44609,0.44655,0.45018,0.43906,4839316.07
2018-06-29 08:00:00,0.44655,0.4271,0.44655,0.42631,7786733.77
2018-06-29 14:00:00,0.42707,0.43228,0.4363,0.424,6329359.35
2018-06-29 20:00:00,0.43228,0.45358,0.46088,0.42768,8914946.6
2018-06-30 02:00:00,0.45363,0.4709,0.48451,0.45338,15281652.32
2018-06-30 08:00:00,0.47063,0.46902,0.47446,0.466,3277575.53
2018-06-30 14:00:00,0.46889,0.45861,0.47536,0.458,4647713.55
2018-06-30 20:00:00,0.4585,0.46842,0.47032,0.45634,4893991.7
2018-07-01 02:00:00,0.46807,0.46153,0.46971,0.453,3969174.11
2018-07-01 08:00:00,0.46154,0.46155,0.46321,0.45864,3075594.56
2018-07-01 14:00:00,0.46155,0.45703,0.4624,0.44971,4848678.21
2018-07-01 20:00:00,0.45677,0.46119,0.46527,0.45392,4394183.32
2018-07-02 02:00:00,0.46129,0.45516,0.464,0.45516,3808285.69
2018-07-02 08:00:00,0.45515,0.4592,0.46032,0.45258,2623574.18
2018-07-02 14:00:00,0.45924,0.48458,0.48738,0.45728,14533072.28
2018-07-02 20:00:00,0.48459,0.49027,0.4958,0.48412,6797420.71
2018-07-03 02:00:00,0.49047,0.509,0.52,0.48853,9089439.95
2018-07-03 08:00:00,0.50876,0.49754,0.51469,0.4868,8631737.73
2018-07-03 14:00:00,0.49739,0.4959,0.50178,0.49005,4578162.1
2018-07-03 20:00:00,0.49596,0.48444,0.49698,0.4782,7248166.83
2018-07-04 02:00:00,0.48449,0.48127,0.48579,0.47473,3725180.2
2018-07-04 08:00:00,0.48097,0.48384,0.489,0.47898,4445857.16
2018-07-04 14:00:00,0.48363,0.49599,0.50333,0.48359,8327846.27
2018-07-04 20:00:00,0.49599,0.4924,0.50749,0.48555,7569440.46
2018-07-05 02:00:00,0.49161,0.49004,0.50472,0.4843,6046650.91
2018-07-05 08:00:00,0.49005,0.4877,0.49324,0.48108,6074240.92
2018-07-05 14:00:00,0.48767,0.47575,0.49151,0.4742,8325424.86
2018-07-05 20:00:00,0.47549,0.47671,0.47959,0.4691,6177747.34
2018-07-06 02:00:00,0.47706,0.46616,0.47828,0.46587,2897051.61
2018-07-06 08:00:00,0.4662,0.47442,0.4784,0.45898,7214346.47
2018-07-06 14:00:00,0.47443,0.47244,0.48149,0.46832,4797867.63
2018-07-06 20:00:00,0.47325,0.47635,0.47815,0.46687,2958985.25
2018-07-07 02:00:00,0.47689,0.47412,0.47745,0.4718,1343359.0
2018-07-07 08:00:00,0.47412,0.46968,0.47412,0.46782,2062591.94
2018-07-07 14:00:00,0.46967,0.46667,0.47243,0.46408,3276444.9
2018-07-07 20:00:00,0.46678,0.4852,0.48743,0.4643,7253727.84
2018-07-08 02:00:00,0.4852,0.48279,0.488,0.479,6604151.91
2018-07-08 08:00:00,0.48295,0.4849,0.4874,0.4822,3854047.95
2018-07-08 14:00:00,0.48489,0.4861,0.4895,0.48191,3245284.71
2018-07-08 20:00:00,0.48611,0.47867,0.48746,0.47433,4960706.85
2018-07-09 02:00:00,0.47899,0.477,0.48038,0.4732,2085814.7
2018-07-09 08:00:00,0.477,0.479,0.4809,0.4742,2332881.33
2018-07-09 14:00:00,0.47899,0.4721,0.48019,0.4712,3136629.3
2018-07-09 20:00:00,0.4721,0.47327,0.48228,0.4712,5007818.52
2018-07-10 02:00:00,0.4731,0.46309,0.47405,0.4616,4947523.82
2018-07-10 08:00:00,0.46269,0.44588,0.46269,0.44118,10313790.9
2018-07-10 14:00:00,0.4456,0.44592,0.45196,0.445,4957355.25
2018-07-10 20:00:00,0.44617,0.44273,0.44936,0.43856,4960373.56
2018-07-11 02:00:00,0.44286,0.44426,0.45163,0.4397,5465661.12
2018-07-11 08:00:00,0.44429,0.44816,0.4512,0.43908,3981271.61
2018-07-11 14:00:00,0.44816,0.44661,0.45039,0.44221,2706581.6
2018-07-11 20:00:00,0.44673,0.44903,0.45,0.44132,1902192.47
2018-07-12 02:00:00,0.44923,0.44389,0.44929,0.44074,4209557.77
2018-07-12 08:00:00,0.4439,0.43266,0.4439,0.42999,9500865.95
2018-07-12 14:00:00,0.43247,0.4343,0.43606,0.43114,1945458.61
2018-07-12 20:00:00,0.4343,0.43827,0.43827,0.42416,5980344.86
2018-07-13 02:00:00,0.43826,0.44473,0.44513,0.43691,5062959.54
2018-07-13 08:00:00,0.44474,0.44151,0.4449,0.4396,1637695.72
2018-07-13 14:00:00,0.44169,0.43982,0.44501,0.43835,2105205.02
2018-07-13 20:00:00,0.44045,0.4378,0.444,0.43075,7018551.67
2018-07-14 02:00:00,0.4375,0.43817,0.43997,0.43422,1572367.23
2018-07-14 08:00:00,0.43817,0.43575,0.43835,0.43186,1529756.03
2018-07-14 14:00:00,0.43642,0.43969,0.44126,0.43575,2248969.88
2018-07-14 20:00:00,0.43957,0.43862,0.44378,0.43603,2000454.48
2018-07-15 02:00:00,0.43849,0.43895,0.4403,0.43567,1122103.82
2018-07-15 08:00:00,0.43952,0.44628,0.44838,0.4373,3985386.12
2018-07-15 14:00:00,0.44628,0.44911,0.45021,0.44307,4081996.77
2018-07-15 20:00:00,0.44911,0.44777,0.45002,0.44536,1662494.29
2018-07-16 02:00:00,0.44778,0.44562,0.44899,0.44286,1882658.69
2018-07-16 08:00:00,0.44562,0.468,0.46969,0.44427,8893562.33
2018-07-16 14:00:00,0.468,0.47176,0.47389,0.46101,8572307.77
2018-07-16 20:00:00,0.47177,0.48244,0.48481,0.46831,7163547.66
2018-07-17 02:00:00,0.48252,0.47352,0.48364,0.47293,3855388.05
