timestamp,open,close,high,low,volume
2017-05-24 20:00:00,54.7,50.557,56.72,47.536,12894.58
2017-05-24 23:00:00,50.955,45.0,54.441,40.68,26989.33
2017-05-25 02:00:00,44.106,46.0,46.998,42.5,10571.48
2017-05-25 05:00:00,46.0,43.3,46.791,40.533,3873.69
2017-05-25 08:00:00,43.3,45.99,45.999,41.411,3605.48
2017-05-25 11:00:00,45.99,45.349,48.999,43.0,5806.11
2017-05-25 14:00:00,45.515,48.899,48.9,44.417,5587.94
2017-05-25 17:00:00,48.999,44.837,49.0,40.066,7480.57
2017-05-25 20:00:00,44.832,43.444,45.153,42.016,5485.73
2017-05-25 23:00:00,44.209,39.974,44.652,36.011,8910.8
2017-05-26 02:00:00,39.657,40.5,41.426,38.809,3745.62
2017-05-26 05:00:00,40.608,42.998,42.999,38.998,1804.15
2017-05-26 08:00:00,42.998,42.917,42.999,40.95,357.8
2017-05-26 11:00:00,42.589,42.574,42.9,41.923,2010.16
2017-05-26 14:00:00,42.612,39.708,42.612,38.501,1957.06
2017-05-26 17:00:00,39.7,39.042,42.66,38.157,6755.25
2017-05-26 20:00:00,38.981,36.355,39.846,34.451,11239.47
2017-05-26 23:00:00,36.979,37.3,37.96,35.0,4795.62
2017-05-27 02:00:00,37.268,35.949,39.455,35.926,935.24
2017-05-27 05:00:00,35.977,31.269,35.977,31.26,6304.08
2017-05-27 08:00:00,31.354,30.255,32.963,29.5,10340.58
2017-05-27 11:00:00,30.09,30.998,31.0,27.527,18045.6
2017-05-27 14:00:00,30.78,31.578,32.419,29.139,2918.5
2017-05-27 17:00:00,31.407,34.438,34.999,30.913,5835.81
2017-05-27 20:00:00,34.112,32.382,34.441,31.366,3974.37
2017-05-27 23:00:00,31.623,32.439,32.486,30.334,1634.35
2017-05-28 02:00:00,32.499,34.006,34.149,32.05,1171.39
2017-05-28 05:00:00,34.676,34.933,36.943,34.204,1563.19
2017-05-28 08:00:00,34.933,37.715,37.715,34.639,1618.47
2017-05-28 11:00:00,37.849,35.068,38.0,35.068,4111.27
2017-05-28 14:00:00,35.551,33.475,36.528,33.4,3424.77
2017-05-28 17:00:00,34.179,34.713,35.9,32.209,3373.49
2017-05-28 20:00:00,34.712,33.457,35.586,33.457,1266.68
2017-05-28 23:00:00,33.5,34.945,35.23,33.5,784.45
2017-05-29 02:00:00,35.214,35.238,35.5,35.18,763.31
2017-05-29 05:00:00,34.874,34.767,35.023,34.037,870.92
2017-05-29 08:00:00,35.272,35.764,36.293,34.991,3285.87
2017-05-29 11:00:00,35.713,37.663,37.749,35.713,2271.83
2017-05-29 14:00:00,37.897,39.949,40.398,37.897,7194.52
2017-05-29 17:00:00,39.947,42.074,42.398,39.107,7141.74
2017-05-29 20:00:00,42.072,41.428,43.0,40.425,5242.31
2017-05-29 23:00:00,40.943,39.967,42.43,39.649,5672.96
2017-05-30 02:00:00,40.013,41.0,41.707,38.702,6531.44
2017-05-30 05:00:00,41.628,41.566,42.804,40.531,3996.04
2017-05-30 08:00:00,41.18,41.756,41.958,40.53,1738.87
2017-05-30 11:00:00,40.759,41.764,41.764,40.5,1914.45
2017-05-30 14:00:00,41.624,41.319,45.0,41.319,4129.95
2017-05-30 17:00:00,41.535,42.375,43.36,41.442,2339.29
2017-05-30 20:00:00,42.568,42.2,42.623,41.5,2713.08
2017-05-30 23:00:00,42.2,39.295,42.2,38.92,7281.87
2017-05-31 02:00:00,39.156,39.741,39.966,38.0,2516.83
2017-05-31 05:00:00,39.064,37.849,39.769,37.501,1054.01
2017-05-31 08:00:00,38.221,37.829,38.994,37.038,958.86
2017-05-31 11:00:00,38.481,38.8,38.976,37.329,4613.73
2017-05-31 14:00:00,38.8,39.297,39.5,38.001,5128.95
2017-05-31 17:00:00,39.563,41.496,42.272,39.085,6852.46
2017-05-31 20:00:00,40.512,40.6,41.347,40.512,533.37
2017-05-31 23:00:00,40.653,40.456,40.653,40.01,649.74
2017-06-01 02:00:00,40.488,41.205,42.0,40.391,1828.53
2017-06-01 05:00:00,41.787,41.96,42.399,41.446,2158.41
2017-06-01 08:00:00,42.041,43.037,43.38,42.041,3007.8
2017-06-01 11:00:00,43.036,42.97,43.276,42.775,250.93
2017-06-01 14:00:00,42.997,43.879,44.398,42.997,1723.36
2017-06-01 17:00:00,43.91,42.453,44.047,41.617,1837.88
2017-06-01 20:00:00,42.6,43.157,43.29,42.092,469.58
2017-06-01 23:00:00,43.107,42.112,43.254,41.592,782.48
2017-06-02 02:00:00,41.873,42.754,42.754,41.735,171.58
2017-06-02 05:00:00,42.763,42.605,43.137,42.348,215.19
2017-06-02 08:00:00,42.449,42.37,42.733,42.35,2521.35
2017-06-02 11:00:00,42.37,42.635,42.76,42.37,587.44
2017-06-02 14:00:00,42.635,41.85,42.974,41.084,1883.52
2017-06-02 17:00:00,42.162,42.034,42.476,41.5,228.35
2017-06-02 20:00:00,42.004,42.594,42.778,41.828,620.63
2017-06-02 23:00:00,42.581,42.492,42.962,42.201,589.51
2017-06-03 02:00:00,42.899,43.008,43.184,42.168,1270.87
2017-06-03 05:00:00,43.03,42.211,43.212,42.081,437.29
2017-06-03 08:00:00,42.205,42.376,42.993,42.091,488.77
2017-06-03 11:00:00,42.605,42.302,43.087,42.07,551.49
2017-06-03 14:00:00,42.332,41.5,42.784,41.5,773.06
2017-06-03 17:00:00,41.5,42.634,42.634,41.417,565.68
2017-06-03 20:00:00,41.9,41.6,42.061,41.3,155.02
2017-06-03 23:00:00,41.512,40.893,41.879,40.893,1362.51
2017-06-04 02:00:00,41.125,41.099,41.45,40.5,1532.7
2017-06-04 05:00:00,41.5,41.601,42.02,41.0,379.45
2017-06-04 08:00:00,41.603,41.988,41.988,41.29,452.68
2017-06-04 11:00:00,41.876,41.324,41.876,40.999,4295.35
2017-06-04 14:00:00,41.325,42.45,42.54,40.875,1688.58
2017-06-04 17:00:00,42.037,41.754,42.393,41.019,1483.18
2017-06-04 20:00:00,41.742,41.643,42.769,41.4,1451.05
2017-06-04 23:00:00,41.675,42.161,42.464,41.516,2073.9
2017-06-05 02:00:00,42.476,42.269,42.8,42.268,678.05
2017-06-05 05:00:00,42.695,43.6,43.913,42.348,2176.1
2017-06-05 08:00:00,43.5,44.17,44.891,43.461,6987.11
2017-06-05 11:00:00,44.171,44.877,45.254,43.724,2503.1
2017-06-05 14:00:00,44.354,44.638,45.144,43.589,2384.62
2017-06-05 17:00:00,44.8,44.499,44.999,43.8,639.81
2017-06-05 20:00:00,44.29,46.239,46.24,44.128,4633.24
2017-06-05 23:00:00,45.729,47.587,47.999,45.646,7447.53
2017-06-06 02:00:00,47.303,48.392,48.392,45.128,5560.42
2017-06-06 05:00:00,48.392,50.517,51.877,48.315,9696.14
2017-06-06 08:00:00,50.561,51.131,51.494,49.682,4491.08
2017-06-06 11:00:00,51.236,50.46,51.5,49.508,2047.57
2017-06-06 14:00:00,50.46,50.88,52.17,50.251,7277.46
2017-06-06 17:00:00,50.74,49.5,51.256,47.501,6301.45
2017-06-06 20:00:00,49.187,50.135,50.672,49.176,3399.69
2017-06-06 23:00:00,50.396,54.553,54.553,50.0,7946.79
