timestamp,open,close,high,low,volume
2019-02-06 16:15:00,0.009533,0.009588,0.009598,0.009525,2653.61
2019-02-06 16:30:00,0.009585,0.009599,0.009629,0.009583,2303.05
2019-02-06 16:45:00,0.009602,0.009618,0.009632,0.009578,1906.32
2019-02-06 17:00:00,0.009619,0.009619,0.009697,0.009602,9534.02
2019-02-06 17:15:00,0.00962,0.009633,0.009648,0.00962,2168.56
2019-02-06 17:30:00,0.009633,0.009646,0.009646,0.009626,1754.27
2019-02-06 17:45:00,0.009646,0.009629,0.009647,0.009623,1879.3
2019-02-06 18:00:00,0.00963,0.009606,0.00964,0.009604,1136.98
2019-02-06 18:15:00,0.009607,0.009617,0.009674,0.009593,4549.63
2019-02-06 18:30:00,0.009617,0.009628,0.009638,0.009613,1065.09
2019-02-06 18:45:00,0.009628,0.009616,0.009638,0.009602,1186.71
2019-02-06 19:00:00,0.009614,0.009603,0.009616,0.009585,1159.24
2019-02-06 19:15:00,0.009608,0.00964,0.009645,0.009603,1350.08
2019-02-06 19:30:00,0.00964,0.009653,0.009654,0.009631,904.24
2019-02-06 19:45:00,0.00965,0.009658,0.009665,0.009632,1103.39
2019-02-06 20:00:00,0.009659,0.009631,0.009669,0.009604,1324.26
2019-02-06 20:15:00,0.009632,0.009591,0.009632,0.009565,2049.82
2019-02-06 20:30:00,0.00959,0.009596,0.009597,0.00958,952.43
2019-02-06 20:45:00,0.009588,0.009607,0.009618,0.009587,930.01
2019-02-06 21:00:00,0.009608,0.009588,0.00961,0.009587,1121.72
2019-02-06 21:15:00,0.009588,0.009607,0.009622,0.009587,1397.59
2019-02-06 21:30:00,0.009607,0.009613,0.009615,0.009602,1078.07
2019-02-06 21:45:00,0.009613,0.00961,0.009614,0.009597,480.3
2019-02-06 22:00:00,0.009613,0.009629,0.009636,0.009608,1315.74
2019-02-06 22:15:00,0.009624,0.009594,0.009636,0.009588,1037.88
2019-02-06 22:30:00,0.009597,0.009605,0.009617,0.009592,1239.07
2019-02-06 22:45:00,0.009607,0.009619,0.009629,0.009596,1005.13
2019-02-06 23:00:00,0.009618,0.009611,0.009641,0.009603,873.81
2019-02-06 23:15:00,0.009617,0.009627,0.009643,0.00961,1128.47
2019-02-06 23:30:00,0.009632,0.009632,0.009648,0.009626,562.77
2019-02-06 23:45:00,0.009632,0.009651,0.009657,0.009619,868.68
2019-02-07 00:00:00,0.009657,0.009664,0.009678,0.00965,1049.8
2019-02-07 00:15:00,0.009664,0.00965,0.009673,0.009645,541.52
2019-02-07 00:30:00,0.009654,0.009648,0.009664,0.009638,756.44
2019-02-07 00:45:00,0.009642,0.009623,0.00966,0.009623,523.91
2019-02-07 01:00:00,0.009623,0.009643,0.009652,0.009622,567.21
2019-02-07 01:15:00,0.009642,0.009647,0.009659,0.009634,937.31
2019-02-07 01:30:00,0.009637,0.009629,0.009648,0.009623,1151.82
2019-02-07 01:45:00,0.009633,0.009665,0.009673,0.009629,1346.16
2019-02-07 02:00:00,0.009664,0.009698,0.009717,0.009652,1852.0
2019-02-07 02:15:00,0.0097,0.00971,0.009718,0.0097,2028.81
2019-02-07 02:30:00,0.00971,0.009721,0.009726,0.009698,1683.8
2019-02-07 02:45:00,0.009722,0.00972,0.009732,0.009714,1858.11
2019-02-07 03:00:00,0.009719,0.00972,0.009725,0.009709,1568.46
2019-02-07 03:15:00,0.009718,0.009711,0.009725,0.009706,1034.45
2019-02-07 03:30:00,0.009711,0.00968,0.009719,0.009671,1100.38
