timestamp,open,close,high,low,volume
2017-12-19 01:00:00,77.288,69.739,84.41,63.616,938049.09
2017-12-20 01:00:00,69.839,76.099,77.765,61.0,732791.66
2017-12-21 01:00:00,76.06,71.715,79.29,65.197,496388.93
2017-12-22 01:00:00,71.96,53.853,73.73,31.15,1471494.53
2017-12-23 01:00:00,53.859,57.0,65.98,53.583,415013.55
2017-12-24 01:00:00,57.0,58.09,58.825,49.0,425684.06
2017-12-25 01:00:00,58.004,65.572,67.778,55.764,294830.15
2017-12-26 01:00:00,65.502,65.086,68.0,59.91,203056.52
2017-12-27 01:00:00,65.079,66.199,69.99,61.528,243132.45
2017-12-28 01:00:00,66.099,64.92,66.68,55.746,275847.02
2017-12-29 01:00:00,64.918,73.18,74.716,62.15,239139.82
2017-12-30 01:00:00,73.576,70.678,74.738,60.43,382893.24
2017-12-31 01:00:00,70.678,74.995,77.966,66.66,270480.43
2018-01-01 01:00:00,74.985,78.352,80.43,72.055,142674.35
2018-01-02 01:00:00,78.12,88.82,99.607,78.116,571344.15
2018-01-03 01:00:00,88.82,104.76,106.64,85.841,372513.29
2018-01-04 01:00:00,104.55,97.61,109.78,92.0,531065.38
2018-01-05 01:00:00,97.689,94.72,106.7,88.88,285624.71
2018-01-06 01:00:00,94.484,100.35,103.69,91.006,107214.09
2018-01-07 01:00:00,100.69,100.73,109.0,98.36,144087.61
2018-01-08 01:00:00,101.36,100.36,107.9,86.143,263932.97
2018-01-09 01:00:00,100.33,126.53,131.42,100.26,634049.44
2018-01-10 01:00:00,126.59,122.7,126.79,105.76,309143.32
2018-01-11 01:00:00,122.78,107.16,124.4,99.939,284678.12
2018-01-12 01:00:00,107.61,123.1,126.3,102.5,170733.19
2018-01-13 01:00:00,123.09,138.4,146.9,122.52,302363.52
2018-01-14 01:00:00,138.4,166.45,169.0,132.52,401944.23
2018-01-15 01:00:00,165.49,189.45,198.2,145.0,715176.93
2018-01-16 01:00:00,189.72,140.93,190.14,105.0,1304711.66
2018-01-17 01:00:00,140.9,145.23,155.48,93.53,1254547.62
2018-01-18 01:00:00,145.01,139.87,160.29,127.0,507851.06
2018-01-19 01:00:00,139.21,139.23,151.0,131.0,239601.98
2018-01-20 01:00:00,139.23,149.67,158.0,136.3,229572.71
2018-01-21 01:00:00,149.66,132.28,149.82,124.26,211149.25
2018-01-22 01:00:00,132.2,123.21,137.9,110.25,245918.49
2018-01-23 01:00:00,123.55,122.96,131.24,110.0,169973.35
2018-01-24 01:00:00,122.53,138.0,148.07,117.5,268362.8
2018-01-25 01:00:00,137.93,137.18,147.0,134.0,169708.22
2018-01-26 01:00:00,137.28,137.3,141.63,124.02,154409.96
2018-01-27 01:00:00,137.3,141.2,143.79,134.0,85162.44
2018-01-28 01:00:00,141.16,153.58,155.25,139.14,92560.79
2018-01-29 01:00:00,153.64,167.5,168.78,150.7,235769.59
2018-01-30 01:00:00,167.52,143.48,169.5,135.77,356708.47
2018-01-31 01:00:00,143.83,146.0,147.75,131.2,218464.42
2018-02-01 01:00:00,145.93,125.51,147.89,114.02,279532.48
2018-02-02 01:00:00,125.59,121.34,131.74,93.875,556639.65
2018-02-03 01:00:00,121.44,124.59,129.99,107.08,196523.88
2018-02-04 01:00:00,124.42,106.83,125.12,98.936,244914.67
2018-02-05 01:00:00,106.86,81.97,109.71,74.5,515959.83
2018-02-06 01:00:00,82.497,104.75,112.22,63.62,822184.93
2018-02-07 01:00:00,104.09,102.1,119.55,93.5,544514.42
2018-02-08 01:00:00,101.99,110.33,118.17,101.13,296131.79
2018-02-09 01:00:00,110.16,114.68,116.0,104.0,192272.93
2018-02-10 01:00:00,114.68,107.43,120.33,100.4,347709.91
2018-02-11 01:00:00,107.3,101.59,111.45,94.293,178435.98
2018-02-12 01:00:00,101.57,111.63,115.0,101.06,133136.24
2018-02-13 01:00:00,111.5,108.29,113.19,105.27,76920.78
2018-02-14 01:00:00,108.39,121.89,122.4,108.31,128616.44
2018-02-15 01:00:00,121.89,120.95,125.0,115.59,119391.74
2018-02-16 01:00:00,120.96,127.49,128.95,117.7,105494.6
2018-02-17 01:00:00,127.43,133.93,138.45,126.63,137191.92
2018-02-18 01:00:00,134.49,125.0,136.79,121.2,122760.04
2018-02-19 01:00:00,124.99,136.28,138.09,124.0,144010.12
2018-02-20 01:00:00,136.23,124.82,141.16,123.08,155093.12
2018-02-21 01:00:00,124.46,117.72,127.66,114.28,158289.09
2018-02-22 01:00:00,117.8,111.45,125.6,108.93,147846.14
2018-02-23 01:00:00,111.25,118.9,122.53,107.97,110235.35
2018-02-24 01:00:00,118.58,115.12,123.93,110.66,62911.37
2018-02-25 01:00:00,115.18,116.6,117.97,112.17,39278.49
2018-02-26 01:00:00,116.6,134.4,137.0,115.8,193941.51
2018-02-27 01:00:00,134.57,140.02,146.12,130.07,257337.81
2018-02-28 01:00:00,140.04,131.5,144.48,129.09,238467.69
2018-03-01 01:00:00,131.51,128.74,134.98,124.0,160421.66
2018-03-02 01:00:00,128.93,123.76,130.26,121.7,81441.47
2018-03-03 01:00:00,123.71,121.09,128.36,120.37,76417.79
2018-03-04 01:00:00,121.08,119.5,125.0,115.0,110934.32
2018-03-05 01:00:00,119.43,111.3,119.64,110.44,144279.98
2018-03-06 01:00:00,111.33,104.1,114.53,101.02,217598.61
2018-03-07 01:00:00,104.1,99.878,113.74,88.6,358405.13
2018-03-08 01:00:00,99.88,90.679,101.56,89.271,162038.05
2018-03-09 01:00:00,90.828,92.129,94.246,78.92,283928.83
2018-03-10 01:00:00,91.799,84.642,94.55,83.665,136054.83
2018-03-11 01:00:00,84.485,90.552,92.497,81.077,136393.61
2018-03-12 01:00:00,90.55,84.976,92.56,82.951,149409.14
2018-03-13 01:00:00,84.973,82.922,88.397,81.37,100790.84
2018-03-14 01:00:00,83.053,71.3,85.215,67.935,204016.56
2018-03-15 01:00:00,71.3,69.015,72.882,64.763,262721.17
2018-03-16 01:00:00,68.878,67.3,71.896,65.041,136843.48
2018-03-17 01:00:00,67.34,60.467,69.048,60.0,131842.76
2018-03-18 01:00:00,60.212,65.347,68.0,49.035,508724.13
2018-03-19 01:00:00,65.347,72.54,73.905,62.035,530504.17
2018-03-20 01:00:00,72.55,75.39,79.93,66.45,423162.74
2018-03-21 01:00:00,75.456,72.391,78.0,70.969,216339.66
2018-03-22 01:00:00,72.392,69.153,75.2,65.873,258092.25
2018-03-23 01:00:00,69.153,69.0,69.499,63.132,157313.88
2018-03-24 01:00:00,69.0,65.065,70.233,64.41,108440.91
2018-03-25 01:00:00,65.065,65.061,67.5,63.203,75713.16
2018-03-26 02:00:00,65.248,59.088,65.98,55.12,292093.8
2018-03-27 02:00:00,59.0,55.402,61.9,52.0,354604.63
2018-03-28 02:00:00,55.185,57.015,60.415,54.5,157308.06
2018-03-29 02:00:00,57.074,51.655,57.282,50.402,245392.8
2018-03-30 02:00:00,51.631,50.159,53.7,48.286,227014.59
2018-03-31 02:00:00,50.159,49.939,52.8,49.51,117164.53
2018-04-01 02:00:00,50.015,47.185,50.748,44.839,138105.56
2018-04-02 02:00:00,47.25,48.816,50.3,46.614,127484.95
2018-04-03 02:00:00,48.82,53.4,54.313,48.275,154099.33
2018-04-04 02:00:00,53.404,47.537,53.484,46.414,166764.33
2018-04-05 02:00:00,47.529,46.958,48.0,45.177,139425.32
2018-04-06 02:00:00,46.962,44.85,47.523,44.159,84812.7
2018-04-07 02:00:00,44.66,46.27,47.912,44.66,87703.16
2018-04-08 02:00:00,46.168,49.288,49.4,46.098,62524.09
2018-04-09 02:00:00,49.288,52.813,57.5,49.2,453978.62
2018-04-10 02:00:00,52.987,52.65,53.177,48.773,172338.84
2018-04-11 02:00:00,52.599,58.335,59.795,52.094,268918.44
2018-04-12 02:00:00,58.248,66.9,67.68,54.5,446429.76
2018-04-13 02:00:00,66.9,62.186,68.448,61.516,320830.36
2018-04-14 02:00:00,62.397,64.048,65.867,61.68,107300.95
2018-04-15 02:00:00,64.073,70.77482208,70.94,63.986,184593.03
2018-04-16 02:00:00,70.687,66.97208382,71.55,64.065,194078.01
2018-04-17 02:00:00,66.97208382,65.6,70.119,65.217,129971.64
2018-04-18 02:00:00,65.695,72.969,73.742,65.52,183576.18
2018-04-19 02:00:00,72.92,74.023,75.301,70.538,256252.58
2018-04-20 02:00:00,73.905,79.293,79.72,71.5,261856.8
2018-04-21 02:00:00,79.169,74.658,79.62,70.33,190269.45
2018-04-22 02:00:00,74.669,73.6,77.522,72.689,143142.61
2018-04-23 02:00:00,73.6,76.052,78.365,73.308,122573.43
2018-04-24 02:00:00,76.169,82.297,84.72,76.15,302886.99
2018-04-25 02:00:00,82.21294327,71.451,82.45,68.104,399814.45
2018-04-26 02:00:00,71.521,77.115,77.5,69.42,193349.33
2018-04-27 02:00:00,77.05,72.477,77.765,72.201,132102.25
2018-04-28 02:00:00,72.437,76.703,78.41,71.93340129,126751.1
2018-04-29 02:00:00,76.79,90.719,92.724,76.0,578950.13
2018-04-30 02:00:00,90.749,83.993,94.646,82.0,562610.47
2018-05-01 02:00:00,83.95,83.936,84.999,78.188,232199.35
2018-05-02 02:00:00,84.049,84.877,85.65,82.008,193559.77
2018-05-03 02:00:00,84.877,87.617,90.0,83.221,301552.53
2018-05-04 02:00:00,87.523,84.312,87.523,82.159,134176.38
2018-05-05 02:00:00,84.324,84.491,86.532,84.044,84261.51
2018-05-06 02:00:00,84.36,83.749,88.471,80.0,230212.26
2018-05-07 02:00:00,83.749,79.021,83.775,75.864,157160.78
2018-05-08 02:00:00,79.089,76.897,81.177,75.337,87785.62
2018-05-09 02:00:00,76.887,76.439,77.26,72.415,103842.64
2018-05-10 02:00:00,76.439,69.781,77.028,69.426,106209.66
2018-05-11 02:00:00,69.658,63.379,70.417,60.802,352898.6
2018-05-12 02:00:00,63.4,64.5,67.398,58.325,209170.28
2018-05-13 02:00:00,64.5,67.2,69.35,62.51,117660.87
2018-05-14 02:00:00,67.294,65.971,69.2,62.213,161307.08
2018-05-15 02:00:00,66.0,62.951,69.229,61.702,113258.29
2018-05-16 02:00:00,63.047,61.586,63.196,59.01,116867.06
2018-05-17 02:00:00,61.786,57.69,63.344,56.549,124946.67
2018-05-18 02:00:00,57.586,59.594,60.7,56.54,74134.61
2018-05-19 02:00:00,59.667,59.05,60.849,57.897,55946.15
2018-05-20 02:00:00,59.015,63.661,64.0,58.54,85126.51
2018-05-21 02:00:00,63.661,62.259,66.618,60.504,125914.5
2018-05-22 02:00:00,62.265,57.0,62.396,56.56,79363.49
2018-05-23 02:00:00,57.007,51.793,57.505,51.163,150873.55
2018-05-24 02:00:00,51.875,55.079,55.261,49.898,138228.23
2018-05-25 02:00:00,55.232,52.833,56.333,51.7,70420.51
2018-05-26 02:00:00,52.86,52.055,54.477,51.508,53440.85
2018-05-27 02:00:00,52.071,52.823,53.1,51.002,50984.34
2018-05-28 02:00:00,52.87,47.8,52.996,47.5,106008.72
2018-05-29 02:00:00,47.828,52.234,53.701,47.449,123243.68
2018-05-30 02:00:00,52.234,51.399,53.506,50.215,60139.94
2018-05-31 02:00:00,51.456,53.027,54.348,50.716,67320.59
2018-06-01 02:00:00,53.062,55.622,56.25,52.859,118302.84
2018-06-02 02:00:00,55.69,56.738,57.61,54.78,116425.64
2018-06-03 02:00:00,56.799,56.404,58.313,55.566,94063.32
2018-06-04 02:00:00,56.412,53.397,57.447,52.18,88224.89
2018-06-05 02:00:00,53.4,54.701,54.958,51.663,68434.73
2018-06-06 02:00:00,54.68,53.79,54.772,52.534,40964.66
2018-06-07 02:00:00,53.736,53.559,54.93,52.796,35057.3
2018-06-08 02:00:00,53.443,52.322,53.817,51.809,35352.93
2018-06-09 02:00:00,52.322,50.729,53.268,50.348,30967.54
2018-06-10 02:00:00,50.777,45.328,50.877,43.645,185113.04
2018-06-11 02:00:00,45.328,45.589,45.686,42.544,98337.15
2018-06-12 02:00:00,45.588,41.226,46.5,40.159,149414.21
2018-06-13 02:00:00,41.112,37.923,41.497,35.727,221767.13
2018-06-14 02:00:00,37.937,40.632,41.979,37.394,179854.37
2018-06-15 02:00:00,40.796,37.85,40.796,37.799,57657.12
2018-06-16 02:00:00,37.862,37.89,38.54,36.4,72196.53
2018-06-17 02:00:00,38.005,38.46,39.723,37.396,73935.95
2018-06-18 02:00:00,38.631,39.523,40.814,36.857,163349.56
2018-06-19 02:00:00,39.567,39.949,41.456,38.732,84638.14
2018-06-20 02:00:00,39.92,38.962,39.92,37.5,90493.09
2018-06-21 02:00:00,38.963,37.606,39.586,36.962,76107.38
2018-06-22 02:00:00,37.602,32.97,37.621,32.13,213009.45
2018-06-23 02:00:00,32.959,33.852,34.744,32.57,65259.79
2018-06-24 02:00:00,33.896,31.135,34.266,28.598,311280.4
2018-06-25 02:00:00,31.133,31.578,32.849,30.542,81170.81
2018-06-26 02:00:00,31.577,29.995,31.691,29.734,84068.33
2018-06-27 02:00:00,29.995,30.373,30.586,29.43,62287.89
2018-06-28 02:00:00,30.395,28.23,30.577,28.079,69525.82
2018-06-29 02:00:00,28.23,29.619,30.191,27.026,157115.16
2018-06-30 02:00:00,29.585,30.9,32.1,29.577,180647.87
2018-07-01 02:00:00,30.812,31.32,31.609,29.887,130079.84
2018-07-02 02:00:00,31.32,36.184,37.209,31.037,462437.39
2018-07-03 02:00:00,36.2,35.8,38.952,35.4,551428.95
2018-07-04 02:00:00,35.806,40.581,48.9,34.869,820478.86
2018-07-05 02:00:00,40.581,40.161,43.563,39.179,656215.16
2018-07-06 02:00:00,40.142,37.532,40.406,36.623,321572.08
2018-07-07 02:00:00,37.598,38.735,38.878,36.182,139860.21
2018-07-08 02:00:00,38.663,38.999,40.999,38.662,292173.76
2018-07-09 02:00:00,38.99,36.3,39.252,36.167,227634.45
2018-07-10 02:00:00,36.398,33.262,36.8,32.52,402459.89
2018-07-11 02:00:00,33.262,33.832,34.737,31.90356977,188838.98
2018-07-12 02:00:00,33.827,32.172,33.859,30.309,254813.37
2018-07-13 02:00:00,32.199,33.091,34.366,31.88,288972.2
2018-07-14 02:00:00,33.035,32.477,33.631,31.5,92280.69
2018-07-15 02:00:00,32.485,33.635,33.95,32.111,124397.85
2018-07-16 02:00:00,33.571,36.735,37.239,33.0,264524.02
2018-07-17 02:00:00,36.813,39.325,40.263,35.693,320361.63
2018-07-18 02:00:00,39.325,37.51,40.81,36.66,307900.08
2018-07-19 02:00:00,37.51,35.964,38.199,35.65,165118.5
2018-07-20 02:00:00,35.964,33.166,35.964,32.82,236296.09
2018-07-21 02:00:00,33.165,34.08571942,35.323,31.785,157717.36
2018-07-22 02:00:00,34.087,33.152,34.857,32.539,126041.19
2018-07-23 02:00:00,33.099,32.08,34.682,32.0,186865.41
2018-07-24 02:00:00,32.142,33.789,35.748,31.195,288626.19
2018-07-25 02:00:00,33.783,34.163,35.5,33.5,151422.81
2018-07-26 02:00:00,34.184,33.1,35.67,32.728,147718.38
2018-07-27 02:00:00,33.109,33.362,33.914,32.212,115987.72
2018-07-28 02:00:00,33.433,34.048,34.056,32.621,55514.71
2018-07-29 02:00:00,33.971,33.477,34.31819958,33.169,64082.96
2018-07-30 02:00:00,33.437,31.951,33.5,31.365,106897.11
2018-07-31 02:00:00,31.976,29.688,32.087,29.2,177949.72
2018-08-01 02:00:00,29.697,29.7156522,30.29,28.525,168879.8
2018-08-02 02:00:00,29.738,28.243,29.966,27.8,97970.19
2018-08-03 02:00:00,28.223,27.892,28.577,26.625,161442.54
2018-08-04 02:00:00,27.923,26.717,28.75827195,26.151,149561.71
2018-08-05 02:00:00,26.753,27.675,28.1,26.171,109987.64
2018-08-06 02:00:00,27.632,26.165,28.31,25.674,151621.99
2018-08-07 02:00:00,26.171,25.102,27.87634423,24.758,341100.45
2018-08-08 02:00:00,25.096,21.838,25.096,20.956,418744.66
2018-08-09 02:00:00,21.822,22.291,22.905,20.785,230803.6
2018-08-10 02:00:00,22.328,19.763,22.665,19.273,275029.02
2018-08-11 02:00:00,19.783,18.39,19.82,17.2,532635.57
2018-08-12 02:00:00,18.418,18.518,19.312,18.054,279893.79
2018-08-13 02:00:00,18.518,15.654,18.935,15.604,285815.3
2018-08-14 02:00:00,15.654,16.071,16.262,13.68,877941.23
2018-08-15 02:00:00,16.117,15.632,17.738,15.519,719743.28
2018-08-16 02:00:00,15.631,16.051,17.357,15.375,490127.67
2018-08-17 02:00:00,16.064,20.648,20.802,15.908,762704.9
2018-08-18 02:00:00,20.65,19.156,20.982,17.594,606134.38
2018-08-19 02:00:00,19.197,19.811,20.976,17.775,507503.51
2018-08-20 02:00:00,19.811,17.101,20.286,16.476,550321.76
2018-08-21 02:00:00,17.101,17.7977735,18.228,16.957,303115.74
2018-08-22 02:00:00,17.799,16.446,19.399,15.813,643224.42
2018-08-23 02:00:00,16.438,17.736,17.79,16.406,320759.55
2018-08-24 02:00:00,17.745,17.724,17.89,16.933,244073.54
2018-08-25 02:00:00,17.727,17.638,18.311,17.22,214574.03
2018-08-26 02:00:00,17.637,17.538,17.718,16.724,205038.09
2018-08-27 02:00:00,17.533,20.7,20.868,17.2,578913.68
2018-08-28 02:00:00,20.7,21.285,21.823,19.71,488033.41
2018-08-29 02:00:00,21.285,19.744,21.441,19.041,511318.1
2018-08-30 02:00:00,19.749,19.551,20.133,18.355,371693.69
2018-08-31 02:00:00,19.552,20.09,20.403,18.862,249430.37
2018-09-01 02:00:00,20.092,22.562,23.211,20.062,426473.2
2018-09-02 02:00:00,22.564,22.109,23.355,21.369,500355.75
2018-09-03 02:00:00,22.119,22.947,23.702,21.057,428026.77
2018-09-04 02:00:00,22.958,24.185,25.3,22.287,514199.15
2018-09-05 02:00:00,24.234,19.346,24.875,19.033,1275736.63
2018-09-06 02:00:00,19.357,20.432,20.49,18.005,1074135.85
2018-09-07 02:00:00,20.432,19.52,20.841,18.7,540039.63
2018-09-08 02:00:00,19.52,17.88,20.175,17.63,468657.71
2018-09-09 02:00:00,17.879,18.42,19.42935368,17.455,456791.52
2018-09-10 02:00:00,18.42,18.51,19.035,18.145,416036.28
2018-09-11 02:00:00,18.515,17.745,18.8,16.903,417318.57
2018-09-12 02:00:00,17.717,17.663,17.796,16.152,429476.8
2018-09-13 02:00:00,17.656,18.217,18.784,17.53,506638.4
2018-09-14 02:00:00,18.196,17.792,18.773,17.621,402433.32
2018-09-15 02:00:00,17.751,17.999,18.49,17.715,229738.44
2018-09-16 02:00:00,18.0,17.986,18.15,17.234,281293.34
2018-09-17 02:00:00,17.989,16.58,18.37076379,16.183,584202.68
2018-09-18 02:00:00,16.498,16.893,17.55,16.294,357435.92
2018-09-19 02:00:00,16.892,17.123,17.611,16.226,438166.99
2018-09-20 02:00:00,17.123,18.223,18.665,17.05,371726.33
2018-09-21 02:00:00,18.22,19.865,20.36,17.555,908431.45
2018-09-22 02:00:00,19.863,18.85,20.25998786,18.384,394675.05
2018-09-23 02:00:00,18.847,19.562,20.801,18.531,532066.24
2018-09-24 02:00:00,19.56,18.453,19.666,18.101,438033.32
2018-09-25 02:00:00,18.454,18.179,18.462,17.076,394082.46
2018-09-26 02:00:00,18.179,17.792,18.732,17.414,311012.7
2018-09-27 02:00:00,17.803,19.027,19.372,17.49,428172.68
2018-09-28 02:00:00,19.027,19.271,20.673,18.717,652981.61
