timestamp,open,close,high,low,volume
2017-12-19 01:00:00,0.04153,0.046212,0.047,0.040957,317638.76
2017-12-20 01:00:00,0.046229,0.048268,0.049,0.044,313914.69
2017-12-21 01:00:00,0.048266,0.05063,0.0517,0.047601,330898.37
2017-12-22 01:00:00,0.05058,0.047606,0.051491,0.04534,369569.08
2017-12-23 01:00:00,0.047601,0.04814,0.049019,0.047498,283169.62
2017-12-24 01:00:00,0.04814,0.048795,0.049246,0.0477,252967.98
2017-12-25 01:00:00,0.048765,0.052153,0.054999,0.0487,272863.3
2017-12-26 01:00:00,0.052059,0.047805,0.0538,0.046282,271857.64
2017-12-27 01:00:00,0.047806,0.047804,0.049,0.0463,231755.64
2017-12-28 01:00:00,0.047804,0.049853,0.0517,0.047584,257969.99
2017-12-29 01:00:00,0.049883,0.05102,0.052,0.0495,299450.25
2017-12-30 01:00:00,0.051021,0.055127,0.055301,0.05,382154.49
2017-12-31 01:00:00,0.05506,0.053586,0.055449,0.052309,318642.66
2018-01-01 01:00:00,0.053586,0.056367,0.0572,0.053401,312440.76
2018-01-02 01:00:00,0.056368,0.058261,0.066265,0.05104,492006.76
2018-01-03 01:00:00,0.0583,0.0626,0.06421,0.056449,469486.62
2018-01-04 01:00:00,0.0626,0.062236,0.07,0.060125,595991.61
2018-01-05 01:00:00,0.062449,0.056584,0.069758,0.054,710527.22
2018-01-06 01:00:00,0.056579,0.058817,0.063,0.055549,511471.7
2018-01-07 01:00:00,0.058817,0.069313,0.069811,0.058689,471299.85
2018-01-08 01:00:00,0.069323,0.076015,0.07948,0.069002,540080.19
2018-01-09 01:00:00,0.076015,0.08965,0.093,0.075956,466451.41
2018-01-10 01:00:00,0.089659,0.083884,0.101004,0.08282,494668.02
2018-01-11 01:00:00,0.083881,0.08597,0.092216,0.082987,374525.36
2018-01-12 01:00:00,0.08597,0.09132,0.092016,0.085,193626.31
2018-01-13 01:00:00,0.09132,0.097617,0.10051,0.08985,343789.56
2018-01-14 01:00:00,0.097693,0.09986,0.1,0.09555,240883.3
2018-01-15 01:00:00,0.09986,0.09412,0.101219,0.0895,257713.86
2018-01-16 01:00:00,0.0941,0.091855,0.095758,0.081,343244.94
2018-01-17 01:00:00,0.091842,0.091219,0.09378,0.083461,373774.58
2018-01-18 01:00:00,0.091218,0.090617,0.093,0.087938,320324.08
2018-01-19 01:00:00,0.090617,0.090084,0.093,0.09,230596.47
2018-01-20 01:00:00,0.09,0.09017,0.091259,0.0879,210464.87
2018-01-21 01:00:00,0.090158,0.091001,0.0926,0.0892,174311.96
2018-01-22 01:00:00,0.091001,0.092187,0.09299,0.09052,200912.52
2018-01-23 01:00:00,0.092276,0.090938,0.092795,0.08928,196525.73
2018-01-24 01:00:00,0.090938,0.093406,0.09423,0.090338,208910.96
2018-01-25 01:00:00,0.093499,0.094292,0.095421,0.093,126213.65
