timestamp,open,close,high,low,volume
2018-07-04 02:00:00,7.436e-05,7.389e-05,7.489e-05,7.361e-05,7779628.0
2018-07-04 14:00:00,7.388e-05,7.453e-05,7.583e-05,7.349e-05,26557747.0
2018-07-05 02:00:00,7.455e-05,7.378e-05,7.518e-05,7.357e-05,18806364.0
2018-07-05 14:00:00,7.378e-05,7.305e-05,7.401e-05,7.234e-05,19273857.0
2018-07-06 02:00:00,7.294e-05,7.265e-05,7.314e-05,7.103e-05,19849961.0
2018-07-06 14:00:00,7.263e-05,7.215e-05,7.297e-05,7.131e-05,17864646.0
2018-07-07 02:00:00,7.226e-05,7.135e-05,7.228e-05,7.11e-05,15550556.0
2018-07-07 14:00:00,7.135e-05,7.185e-05,7.195e-05,7.08e-05,14905939.0
2018-07-08 02:00:00,7.18e-05,7.195e-05,7.224e-05,7.111e-05,17306639.0
2018-07-08 14:00:00,7.193e-05,7.136e-05,7.22e-05,7.1e-05,17167920.0
2018-07-09 02:00:00,7.134e-05,7.128e-05,7.153e-05,7.09e-05,17811286.0
2018-07-09 14:00:00,7.128e-05,7.097e-05,7.148e-05,7.006e-05,17576985.0
2018-07-10 02:00:00,7.097e-05,7.004e-05,7.11e-05,6.96e-05,21017218.0
2018-07-10 14:00:00,7.004e-05,7.028e-05,7.062e-05,6.968e-05,18509462.0
2018-07-11 02:00:00,7.029e-05,7.036e-05,7.063e-05,6.979e-05,17386838.0
2018-07-11 14:00:00,7.034e-05,7.048e-05,7.057e-05,6.996e-05,16839444.0
2018-07-12 02:00:00,7.049e-05,7.015e-05,7.065e-05,6.986e-05,17802166.0
2018-07-12 14:00:00,7.017e-05,7.007e-05,7.05e-05,6.974e-05,16830643.0
2018-07-13 02:00:00,7.003e-05,7.066e-05,7.131e-05,6.996e-05,17286445.0
2018-07-13 14:00:00,7.068e-05,7.045e-05,7.093e-05,6.987e-05,18903046.0
2018-07-14 02:00:00,7.042e-05,6.996e-05,7.044e-05,6.988e-05,16401440.0
2018-07-14 14:00:00,6.997e-05,7.011e-05,7.036e-05,6.987e-05,13260717.0
2018-07-15 02:00:00,7.012e-05,7.026e-05,7.043e-05,6.98e-05,14173409.0
2018-07-15 14:00:00,7.026e-05,7.028e-05,7.054e-05,7.003e-05,13262873.0
2018-07-16 02:00:00,7.037e-05,7.061e-05,7.067e-05,6.975e-05,18649347.0
2018-07-16 14:00:00,7.061e-05,7.175e-05,7.185e-05,6.999e-05,25128228.0
2018-07-17 02:00:00,7.166e-05,7.05e-05,7.176e-05,7.01e-05,19145008.0
2018-07-17 14:00:00,7.05e-05,6.929e-05,7.095e-05,6.855e-05,28210001.0
2018-07-18 02:00:00,6.916e-05,6.913e-05,7.005e-05,6.9e-05,23483143.0
2018-07-18 14:00:00,6.914e-05,6.626e-05,6.951e-05,6.501e-05,35843452.0
2018-07-19 02:00:00,6.624e-05,6.58e-05,6.637e-05,6.502e-05,21970639.0
2018-07-19 14:00:00,6.58e-05,6.382e-05,6.62e-05,6.353e-05,23022206.0
2018-07-20 02:00:00,6.386e-05,6.169e-05,6.41e-05,6.065e-05,22089709.0
2018-07-20 14:00:00,6.169e-05,6.068e-05,6.176e-05,5.86e-05,24661965.0
2018-07-21 02:00:00,6.067e-05,6.134e-05,6.247e-05,6.013e-05,17860438.0
2018-07-21 14:00:00,6.134e-05,6.15e-05,6.195e-05,6.109e-05,16511174.0
2018-07-22 02:00:00,6.147e-05,6.104e-05,6.154e-05,6.067e-05,16437588.0
2018-07-22 14:00:00,6.104e-05,6.065e-05,6.162e-05,6.058e-05,17823062.0
2018-07-23 02:00:00,6.064e-05,5.876e-05,6.081e-05,5.863e-05,16080439.0
2018-07-23 14:00:00,5.875e-05,5.764e-05,5.893e-05,5.729e-05,21722560.0
2018-07-24 02:00:00,5.763e-05,5.546e-05,5.797e-05,5.483e-05,27658608.0
2018-07-24 14:00:00,5.547e-05,5.451e-05,5.699e-05,5.385e-05,25155565.0
2018-07-25 02:00:00,5.451e-05,5.582e-05,5.583e-05,5.42e-05,28963444.0
2018-07-25 14:00:00,5.582e-05,5.62e-05,5.767e-05,5.55e-05,22703638.0
2018-07-26 02:00:00,5.628e-05,5.633e-05,5.668e-05,5.593e-05,17921312.0
2018-07-26 14:00:00,5.635e-05,5.669e-05,5.702e-05,5.568e-05,21819049.0
2018-07-27 02:00:00,5.672e-05,5.659e-05,5.72e-05,5.614e-05,19721048.0
2018-07-27 14:00:00,5.654e-05,5.56e-05,5.712e-05,5.537e-05,19917206.0
2018-07-28 02:00:00,5.564e-05,5.539e-05,5.575e-05,5.513e-05,16047115.0
2018-07-28 14:00:00,5.537e-05,5.56e-05,5.56e-05,5.51e-05,16296395.0
2018-07-29 02:00:00,5.547e-05,5.536e-05,5.565e-05,5.495e-05,14831578.0
2018-07-29 14:00:00,5.534e-05,5.524e-05,5.55e-05,5.493e-05,15134054.0
2018-07-30 02:00:00,5.524e-05,5.52e-05,5.586e-05,5.495e-05,18864598.0
2018-07-30 14:00:00,5.525e-05,5.461e-05,5.59e-05,5.419e-05,19573789.0
2018-07-31 02:00:00,5.462e-05,5.478e-05,5.495e-05,5.385e-05,9656919.0
2018-07-31 14:00:00,5.485e-05,5.629e-05,5.688e-05,5.468e-05,22805644.0
2018-08-01 02:00:00,5.631e-05,5.911e-05,6.069e-05,5.6e-05,34775923.0
2018-08-01 14:00:00,5.916e-05,5.874e-05,5.98e-05,5.796e-05,23691571.0
2018-08-02 02:00:00,5.874e-05,5.763e-05,5.882e-05,5.74e-05,25402838.0
2018-08-02 14:00:00,5.761e-05,5.71e-05,5.784e-05,5.666e-05,23067451.0
2018-08-03 02:00:00,5.708e-05,5.954e-05,6.08e-05,5.707e-05,33837925.0
2018-08-03 14:00:00,5.956e-05,5.946e-05,5.966e-05,5.854e-05,21515653.0
2018-08-04 02:00:00,5.947e-05,5.912e-05,5.957e-05,5.882e-05,18933045.0
2018-08-04 14:00:00,5.91e-05,6.139e-05,6.193e-05,5.906e-05,25198687.0
2018-08-05 02:00:00,6.133e-05,6.143e-05,6.239e-05,6.084e-05,18680173.0
2018-08-05 14:00:00,6.143e-05,6.185e-05,6.212e-05,6.084e-05,18533481.0
2018-08-06 02:00:00,6.185e-05,6.118e-05,6.189e-05,6.048e-05,23195744.0
2018-08-06 14:00:00,6.118e-05,5.951e-05,6.138e-05,5.86e-05,25246582.0
2018-08-07 02:00:00,5.95e-05,5.811e-05,5.963e-05,5.784e-05,28484018.0
2018-08-07 14:00:00,5.816e-05,5.641e-05,5.821e-05,5.574e-05,30010435.0
2018-08-08 02:00:00,5.632e-05,5.404e-05,5.644e-05,5.284e-05,37596000.0
2018-08-08 14:00:00,5.402e-05,5.281e-05,5.426e-05,5.147e-05,34045508.0
2018-08-09 02:00:00,5.28e-05,5.39e-05,5.72e-05,5.272e-05,37722937.0
2018-08-09 14:00:00,5.39e-05,5.279e-05,5.446e-05,5.233e-05,32821373.0
2018-08-10 02:00:00,5.279e-05,5.238e-05,5.292e-05,5.169e-05,25118411.0
2018-08-10 14:00:00,5.243e-05,5.191e-05,5.279e-05,5.13e-05,26762417.0
2018-08-11 02:00:00,5.19e-05,4.825e-05,5.208e-05,4.728e-05,38263434.0
2018-08-11 14:00:00,4.824e-05,4.782e-05,4.863e-05,4.689e-05,29140305.0
2018-08-12 02:00:00,4.781e-05,4.805e-05,4.88e-05,4.771e-05,18812252.0
2018-08-12 14:00:00,4.796e-05,4.681e-05,4.815e-05,4.657e-05,21193411.0
2018-08-13 02:00:00,4.687e-05,4.717e-05,4.758e-05,4.665e-05,22289520.0
2018-08-13 14:00:00,4.717e-05,4.396e-05,4.737e-05,4.01e-05,36714417.0
2018-08-14 02:00:00,4.388e-05,4.322e-05,4.447e-05,4.171e-05,40386787.0
