timestamp,open,close,high,low,volume
2017-12-19 01:00:00,38.005,37.418,42.94,35.968,2218043.61
2017-12-20 01:00:00,37.499,38.999,41.5,34.134,1914809.56
2017-12-21 01:00:00,38.999,37.182,43.0,35.458,1352263.98
2017-12-22 01:00:00,37.181,27.094,37.659,15.2,3545617.45
2017-12-23 01:00:00,27.102,28.358,31.26,26.58,989366.27
2017-12-24 01:00:00,28.357,27.416,28.68,23.404,1007253.87
2017-12-25 01:00:00,27.448,28.456,29.384,26.525,515855.0
2017-12-26 01:00:00,28.459,29.936,30.495,28.38,514497.7
2017-12-27 01:00:00,29.878,28.698,30.757,27.394,541153.89
2017-12-28 01:00:00,28.698,26.939,28.969,24.877,568267.81
2017-12-29 01:00:00,26.93,27.207,28.678,25.796,559650.57
2017-12-30 01:00:00,27.23,23.664,27.319,22.6,843070.11
2017-12-31 01:00:00,23.706,25.901,26.55,23.5,413502.6
2018-01-01 01:00:00,25.912,29.199,31.75,25.034,1302582.83
2018-01-02 01:00:00,29.199,31.8,34.39,29.12,1301413.47
2018-01-03 01:00:00,31.871,33.086,33.79,29.831,771400.04
2018-01-04 01:00:00,33.086,33.646,37.1,30.7,1449147.6
2018-01-05 01:00:00,33.633,31.1,35.287,30.333,1063740.23
2018-01-06 01:00:00,31.097,33.948,34.49,30.705,718475.9
2018-01-07 01:00:00,33.957,35.401,36.099,33.905,790707.06
2018-01-08 01:00:00,35.365,33.711,38.563,28.25,1611198.99
2018-01-09 01:00:00,33.706,37.419,38.48,31.029,1089907.65
2018-01-10 01:00:00,37.411,36.344,38.75,33.51,1442292.52
2018-01-11 01:00:00,36.343,32.4,37.7,29.627,1135467.71
2018-01-12 01:00:00,32.404,35.824,36.894,31.011,849291.39
2018-01-13 01:00:00,35.824,42.3,42.5,35.022,1422968.38
2018-01-14 01:00:00,42.36,42.416,46.98,39.101,2328625.3
2018-01-15 01:00:00,42.416,39.897,43.983,39.581,899720.29
2018-01-16 01:00:00,40.007,27.674,40.248,22.2,2716345.71
2018-01-17 01:00:00,27.674,28.912,30.198,22.001,1894240.8
2018-01-18 01:00:00,28.912,29.44,32.55,27.426,1339138.42
2018-01-19 01:00:00,29.426,31.65,34.0,28.152,957791.02
2018-01-20 01:00:00,31.65,34.899,35.5,31.463,712118.52
2018-01-21 01:00:00,34.93,30.284,36.0,28.685,873940.9
2018-01-22 01:00:00,30.285,29.086,32.695,26.443,852367.59
2018-01-23 01:00:00,29.011,28.142,30.481,25.964,732536.33
2018-01-24 01:00:00,28.201,29.641,30.362,27.642,428768.42
2018-01-25 01:00:00,29.692,29.0,30.299,28.562,302398.06
2018-01-26 01:00:00,28.932,28.681,29.604,26.464,473238.38
2018-01-27 01:00:00,28.639,29.6,30.25,28.012,315854.86
2018-01-28 01:00:00,29.662,32.43,33.97,29.454,578244.2
2018-01-29 01:00:00,32.467,31.211,33.247,30.269,399572.49
