timestamp,open,close,high,low,volume
2018-12-21 04:30:00,32.362,32.43,32.6,32.344,735.65
2018-12-21 04:45:00,32.419,32.403,32.431,32.334,746.23
2018-12-21 05:00:00,32.404,32.407,32.459,32.323,2589.24
2018-12-21 05:15:00,32.408,32.701,32.74,32.333,1285.86
2018-12-21 05:30:00,32.685,32.453,32.721,32.361,603.07
2018-12-21 05:45:00,32.591,32.468,32.612,32.468,486.42
2018-12-21 06:00:00,32.429,32.241,32.497,32.241,983.2
2018-12-21 06:15:00,32.236,32.211,32.298,32.195,248.0
2018-12-21 06:30:00,32.211,31.874,32.211,31.864,4818.44
2018-12-21 06:45:00,31.87,32.178,32.178,31.64,4461.78
2018-12-21 07:00:00,32.064,32.18,32.332,32.064,1860.74
2018-12-21 07:15:00,32.178,32.366,32.371,31.91,4426.64
2018-12-21 07:30:00,32.333,32.62,32.698,32.333,998.53
2018-12-21 07:45:00,32.62,32.37,32.67,32.37,1422.84
2018-12-21 08:00:00,32.401,32.195,32.437,32.195,1641.49
2018-12-21 08:15:00,32.196,32.179,32.238,32.149,312.58
2018-12-21 08:30:00,32.179,32.072,32.254,31.993,2433.59
2018-12-21 08:45:00,32.044,32.395,32.395,32.038,2385.76
2018-12-21 09:00:00,32.395,32.674,32.7,32.394,1623.19
2018-12-21 09:15:00,32.657,32.594,32.7,32.432,1532.25
2018-12-21 09:30:00,32.592,32.291,32.678,32.267,1238.71
2018-12-21 09:45:00,32.307,32.406,32.481,32.2,2095.42
2018-12-21 10:00:00,32.389,32.196,32.389,32.078,1066.91
2018-12-21 10:15:00,32.213,32.143,32.481,32.143,947.09
2018-12-21 10:30:00,32.217,32.053,32.234,32.002,933.76
2018-12-21 10:45:00,32.013,32.0,32.161,31.914,932.06
2018-12-21 11:00:00,32.009,32.317,32.336,31.882,1786.28
2018-12-21 11:15:00,32.334,32.1,32.334,32.047,1328.55
2018-12-21 11:30:00,32.144,32.269,32.354,32.036,677.14
2018-12-21 11:45:00,32.233,32.52,32.625,32.2,1424.44
2018-12-21 12:00:00,32.567,32.619,32.837,32.5,2216.28
2018-12-21 12:15:00,32.624,32.802,32.869,32.615,416.59
2018-12-21 12:30:00,32.803,32.995,33.0,32.729,1378.4
2018-12-21 12:45:00,32.994,33.172,33.178,32.943,1557.82
2018-12-21 13:00:00,33.16,32.758,33.2,32.608,3105.24
2018-12-21 13:15:00,32.764,32.875,32.921,32.743,1237.35
2018-12-21 13:30:00,32.825,33.242,33.55,32.825,2916.41
2018-12-21 13:45:00,33.228,32.884,33.228,32.884,1134.08
2018-12-21 14:00:00,32.916,33.215,33.473,32.915,3122.02
2018-12-21 14:15:00,33.199,33.182,33.47,33.1,2252.43
2018-12-21 14:30:00,33.13,32.777,33.13,32.752,1463.55
2018-12-21 14:45:00,32.793,32.895,32.963,32.733,205.95
2018-12-21 15:00:00,32.896,32.756,32.955,32.62,2857.86
2018-12-21 15:15:00,32.793,32.486,32.803,32.441,1527.57
2018-12-21 15:30:00,32.484,32.77,32.913,32.41,1113.38
2018-12-21 15:45:00,32.771,32.792,32.982,32.705,3700.35
2018-12-21 16:00:00,32.794,32.372,32.85,32.372,1266.21
2018-12-21 16:15:00,32.559,32.254,32.658,32.201,1607.4
2018-12-21 16:30:00,32.227,31.95,32.374,31.9,7439.11
2018-12-21 16:45:00,32.03,32.219,32.342,31.993,5722.16
2018-12-21 17:00:00,32.165,32.152,32.309,31.944,923.41
