timestamp,open,close,high,low,volume
2018-07-15 14:00:00,6.9667,7.0994,7.1677,6.935,1544698.85
2018-07-16 02:00:00,7.104,7.3928,7.5207,7.065,3643735.4899999998
2018-07-16 14:00:00,7.3926,7.73,7.7778,7.2344,4005714.44
2018-07-17 02:00:00,7.73,8.0069,8.1732,7.6915,5382033.06
2018-07-17 14:00:00,8.001,7.968,8.1525,7.84,2790543.4499999997
2018-07-18 02:00:00,7.9681,8.8342,8.9803,7.869,8403979.69
2018-07-18 14:00:00,8.835,8.8601,9.3483,8.7244,5195207.510000001
2018-07-19 02:00:00,8.8602,8.6243,9.1891,8.4445,5541823.48
2018-07-19 14:00:00,8.627,8.5771,8.67,8.36,2848281.0500000003
2018-07-20 02:00:00,8.5768,8.4217,8.745,8.1474,5368460.959999999
2018-07-20 14:00:00,8.418,8.4213,8.489,7.837,5396660.460000001
2018-07-21 02:00:00,8.4213,7.8927,8.5511,7.713,6481664.489999999
2018-07-21 14:00:00,7.8925,7.832,8.03,7.584,2268795.8000000003
2018-07-22 02:00:00,7.835,8.1272,8.2495,7.809,2341510.7900000005
2018-07-22 14:00:00,8.1272,8.1515,8.1851,7.9085,2194643.71
2018-07-23 02:00:00,8.1514,7.846,8.2926,7.6982,3313743.02
2018-07-23 14:00:00,7.8424,8.0661,8.43,7.788,4983625.29
2018-07-24 02:00:00,8.0662,7.961,8.1399,7.8059,2853983.2699999996
2018-07-24 14:00:00,7.961,8.1427,8.206,7.7107,3581748.19
2018-07-25 02:00:00,8.1408,8.6143,8.6879,8.07,7023186.73
2018-07-25 14:00:00,8.6154,8.57,8.965,8.4387,4349924.33
2018-07-26 02:00:00,8.57,8.7052,8.77,8.3581,3072303.85
2018-07-26 14:00:00,8.7073,8.7901,8.87,8.44565442,2200611.04
2018-07-27 02:00:00,8.79,8.2601,8.8,8.2081,3796621.86
2018-07-27 14:00:00,8.26,8.219,8.3506,8.1114,3329487.79
2018-07-28 02:00:00,8.219,8.5015,8.5255,8.0169,3227305.42
2018-07-28 14:00:00,8.5015,8.3136,8.52,8.2778,911592.74
2018-07-29 02:00:00,8.3149,8.2602,8.3615,8.1269,1494545.66
2018-07-29 14:00:00,8.2602,8.1699,8.3915,8.15,947894.8400000001
2018-07-30 02:00:00,8.17,8.2579,8.3211,8.14,840831.95
2018-07-30 14:00:00,8.2578,8.1687,8.4584,8.1109,2060846.9099999997
2018-07-31 02:00:00,8.183,7.7959,8.212,7.421,7072370.069999999
2018-07-31 14:00:00,7.7959,7.2717,7.8098,7.21,3179113.08
2018-08-01 02:00:00,7.271,7.2681,7.4194,7.1001,3496913.42
2018-08-01 14:00:00,7.2682,7.3051,7.3814,7.0536,3037768.889999999
2018-08-02 02:00:00,7.3027,7.169,7.411,6.82,4305453.33
2018-08-02 14:00:00,7.1684,7.055,7.3318,6.9562,2649689.89
2018-08-03 02:00:00,7.0553,7.0906,7.18,6.9,3109591.3500000006
2018-08-03 14:00:00,7.0832,7.062,7.1787,6.8401,3047103.69
2018-08-04 02:00:00,7.0611,7.1912,7.25,7.0239,1586528.09
2018-08-04 14:00:00,7.1962,7.0918,7.2999,7.0859,1238918.97
2018-08-05 02:00:00,7.0917,6.984,7.0917,6.88,2108463.37
2018-08-05 14:00:00,6.987,7.02,7.1114,6.8923,1658124.3499999999
2018-08-06 02:00:00,7.021,7.0432,7.062,6.91,811544.89
2018-08-06 14:00:00,7.0457,6.9643,7.1614,6.953,1137453.11
2018-08-07 02:00:00,6.9708,6.9804,7.0247,6.9337,1376174.5299999998
2018-08-07 14:00:00,6.9769,7.0653,7.1114,6.962,1295327.2899999998
2018-08-08 02:00:00,7.0653,6.597,7.23432459,6.5,5560523.81
2018-08-08 14:00:00,6.597,5.9158,6.61,5.8,8513379.72
2018-08-09 02:00:00,5.9158,5.524,6.0241,5.318,9701303.389999999
2018-08-09 14:00:00,5.524,5.604,5.7703,5.4646,3699335.9799999995
2018-08-10 02:00:00,5.6031,5.9165,5.94,5.41,5300660.550000001
2018-08-10 14:00:00,5.9102,5.526,5.9102,5.4195,6372741.329999999
2018-08-11 02:00:00,5.5264,5.1874,5.6676,5.167,7480734.289999999
2018-08-11 14:00:00,5.1884,5.0611,5.31,5.0,5183511.220000001
2018-08-12 02:00:00,5.0603,5.1793,5.3371,4.8233,7763367.450000001
2018-08-12 14:00:00,5.1796,5.1211,5.1986,4.9049,3807261.38
2018-08-13 02:00:00,5.1227,5.0285,5.15,4.8804,3855815.78
2018-08-13 14:00:00,5.0297,5.1085,5.1542,4.9465,3177567.83
2018-08-14 02:00:00,5.1086,4.579,5.1748,4.469,7577346.4799999995
2018-08-14 14:00:00,4.5798,4.3279,4.6485,4.1778,6480094.33
2018-08-15 02:00:00,4.3279,4.39608209,4.4528,4.261,4189757.48
2018-08-15 14:00:00,4.3961,4.5714,4.8366,4.38,5552231.500000001
2018-08-16 02:00:00,4.5778,4.68804956,4.91629364,4.5619,4514951.09
2018-08-16 14:00:00,4.6837,4.7552,4.79,4.5758,2530461.29
2018-08-17 02:00:00,4.753,4.49,4.8069,4.4036,4566002.789999999
2018-08-17 14:00:00,4.492,4.7532,5.001,4.4221,6537352.0600000005
2018-08-18 02:00:00,4.7543,5.4967,5.52,4.7543,7399737.450000001
2018-08-18 14:00:00,5.4968,5.371,5.65,5.1739,5786391.069999999
