timestamp,open,close,high,low,volume
2017-12-19 01:00:00,4.006e-05,4.254e-05,4.49e-05,3.938e-05,131198110.0
2017-12-20 01:00:00,4.254e-05,4.419e-05,4.541e-05,4.01e-05,119083851.0
2017-12-21 01:00:00,4.419e-05,7.3e-05,7.45e-05,4.364e-05,311177201.0
2017-12-22 01:00:00,7.3e-05,7.57e-05,9.758e-05,6.022e-05,298889086.0
2017-12-23 01:00:00,7.562e-05,7.162e-05,7.773e-05,6.831e-05,96859039.0
2017-12-24 01:00:00,7.161e-05,7.18e-05,7.662e-05,6.842e-05,60342847.0
2017-12-25 01:00:00,7.186e-05,7.082e-05,7.251e-05,6.9e-05,60931837.0
2017-12-26 01:00:00,7.082e-05,6.833e-05,7.142e-05,6.004e-05,88433981.0
2017-12-27 01:00:00,6.827e-05,7.889e-05,8.499e-05,6.701e-05,178134054.0
2017-12-28 01:00:00,7.882e-05,8.786e-05,9.498e-05,7.675e-05,164279758.0
2017-12-29 01:00:00,8.786e-05,0.00013624,0.0001495,8.729e-05,343123179.0
2017-12-30 01:00:00,0.0001362,0.00014912,0.00019651,0.00013602,360685324.0
2017-12-31 01:00:00,0.00014905,0.00014299,0.00015874,0.000122,178376382.0
2018-01-01 01:00:00,0.00014296,0.00015098,0.0001545,0.000138,67565608.0
2018-01-02 01:00:00,0.00015098,0.00014843,0.0001593,0.00012,125431775.0
2018-01-03 01:00:00,0.00014848,0.0001828,0.00019798,0.000145,187490527.0
2018-01-04 01:00:00,0.00018272,0.00018,0.00022968,0.0001575,209782490.0
2018-01-05 01:00:00,0.00018002,0.00014818,0.0002039,0.00013014,208768047.0
2018-01-06 01:00:00,0.00014817,0.00015319,0.00017722,0.00014441,110110862.0
2018-01-07 01:00:00,0.00015317,0.0001686,0.00017499,0.000152,85920455.0
2018-01-08 01:00:00,0.0001686,0.00016051,0.00016935,0.000138,84401918.0
2018-01-09 01:00:00,0.00016051,0.00014331,0.00016325,0.000133,99285168.0
2018-01-10 01:00:00,0.00014339,0.00013041,0.00015098,0.00011904,149672611.0
2018-01-11 01:00:00,0.00013042,0.000147,0.0001893,0.00011915,252267689.0
2018-01-12 01:00:00,0.000147,0.00014579,0.0001596,0.0001415,92963455.0
2018-01-13 01:00:00,0.00014579,0.00013923,0.0001485,0.00013625,56201389.0
2018-01-14 01:00:00,0.00013925,0.00013401,0.00013965,0.00013225,38118001.0
