timestamp,open,close,high,low,volume
2019-02-06 16:15:00,8.521e-05,8.563e-05,8.565e-05,8.511e-05,535581.0
2019-02-06 16:30:00,8.563e-05,8.594e-05,8.615e-05,8.552e-05,1199172.0
2019-02-06 16:45:00,8.594e-05,8.556e-05,8.601e-05,8.542e-05,732672.0
2019-02-06 17:00:00,8.557e-05,8.572e-05,8.628e-05,8.553e-05,1191394.0
2019-02-06 17:15:00,8.574e-05,8.596e-05,8.604e-05,8.566e-05,530107.0
2019-02-06 17:30:00,8.596e-05,8.623e-05,8.627e-05,8.59e-05,689216.0
2019-02-06 17:45:00,8.624e-05,8.6e-05,8.625e-05,8.592e-05,716840.0
2019-02-06 18:00:00,8.601e-05,8.611e-05,8.611e-05,8.597e-05,365221.0
2019-02-06 18:15:00,8.608e-05,8.604e-05,8.611e-05,8.596e-05,408791.0
2019-02-06 18:30:00,8.601e-05,8.607e-05,8.609e-05,8.598e-05,296684.0
2019-02-06 18:45:00,8.607e-05,8.605e-05,8.609e-05,8.589e-05,383396.0
2019-02-06 19:00:00,8.605e-05,8.586e-05,8.606e-05,8.576e-05,506263.0
2019-02-06 19:15:00,8.585e-05,8.573e-05,8.591e-05,8.566e-05,369573.0
2019-02-06 19:30:00,8.573e-05,8.575e-05,8.579e-05,8.566e-05,368254.0
2019-02-06 19:45:00,8.576e-05,8.552e-05,8.577e-05,8.55e-05,312432.0
2019-02-06 20:00:00,8.553e-05,8.546e-05,8.558e-05,8.546e-05,163588.0
2019-02-06 20:15:00,8.546e-05,8.55e-05,8.558e-05,8.545e-05,314991.0
2019-02-06 20:30:00,8.553e-05,8.553e-05,8.559e-05,8.535e-05,404516.0
2019-02-06 20:45:00,8.55e-05,8.542e-05,8.554e-05,8.535e-05,216872.0
2019-02-06 21:00:00,8.54e-05,8.542e-05,8.552e-05,8.537e-05,212022.0
2019-02-06 21:15:00,8.544e-05,8.539e-05,8.545e-05,8.536e-05,159437.0
2019-02-06 21:30:00,8.539e-05,8.543e-05,8.547e-05,8.536e-05,225314.0
2019-02-06 21:45:00,8.544e-05,8.549e-05,8.553e-05,8.539e-05,214156.0
2019-02-06 22:00:00,8.544e-05,8.539e-05,8.548e-05,8.538e-05,137290.0
2019-02-06 22:15:00,8.538e-05,8.533e-05,8.54e-05,8.53e-05,338984.0
2019-02-06 22:30:00,8.533e-05,8.523e-05,8.534e-05,8.521e-05,353533.0
2019-02-06 22:45:00,8.521e-05,8.504e-05,8.527e-05,8.504e-05,352594.0
2019-02-06 23:00:00,8.504e-05,8.509e-05,8.52e-05,8.5e-05,840485.0
2019-02-06 23:15:00,8.511e-05,8.507e-05,8.517e-05,8.501e-05,441172.0
2019-02-06 23:30:00,8.506e-05,8.535e-05,8.542e-05,8.503e-05,436907.0
2019-02-06 23:45:00,8.535e-05,8.525e-05,8.539e-05,8.508e-05,506783.0
