timestamp,open,close,high,low,volume
2018-11-20 21:00:00,0.000438,0.000427,0.000443,0.000415,172913.09
2018-11-21 01:00:00,0.000427,0.000429,0.000436,0.000416,112475.78
2018-11-21 05:00:00,0.000429,0.000426,0.000433,0.000416,103013.86
2018-11-21 09:00:00,0.000426,0.000423,0.000431,0.000419,79568.33
2018-11-21 13:00:00,0.000421,0.000432,0.000439,0.000421,72057.42
2018-11-21 17:00:00,0.000432,0.000435,0.000439,0.000431,35243.8
2018-11-21 21:00:00,0.000434,0.000436,0.000438,0.00043,42110.91
2018-11-22 01:00:00,0.000437,0.000438,0.000443,0.000433,46945.31
2018-11-22 05:00:00,0.000437,0.000437,0.000441,0.000435,31568.89
2018-11-22 09:00:00,0.000437,0.000427,0.000438,0.000424,79140.09
2018-11-22 13:00:00,0.000429,0.000427,0.000431,0.00042,43674.78
2018-11-22 17:00:00,0.000428,0.000426,0.00043,0.000423,44332.98
2018-11-22 21:00:00,0.000425,0.000417,0.000425,0.000416,45458.5
2018-11-23 01:00:00,0.000417,0.000389,0.000419,0.000383,292374.71
2018-11-23 05:00:00,0.000388,0.000403,0.000405,0.000388,138771.8
2018-11-23 09:00:00,0.000402,0.000405,0.000416,0.000402,99179.34
2018-11-23 13:00:00,0.000405,0.000397,0.000406,0.000392,100295.11
2018-11-23 17:00:00,0.000395,0.000388,0.000397,0.000384,133738.93
2018-11-23 21:00:00,0.000388,0.000391,0.000397,0.000387,198971.11
2018-11-24 01:00:00,0.00039,0.000394,0.000401,0.00039,145204.94
2018-11-24 05:00:00,0.000394,0.000389,0.000397,0.000388,56521.75
2018-11-24 09:00:00,0.000389,0.000387,0.000391,0.000386,72513.93
2018-11-24 13:00:00,0.000388,0.000388,0.00039,0.000384,103802.54
2018-11-24 17:00:00,0.000388,0.000388,0.000389,0.000384,107688.87
2018-11-24 21:00:00,0.000387,0.000389,0.000397,0.000384,195979.04
2018-11-25 01:00:00,0.000388,0.000368,0.000389,0.000365,217001.44
2018-11-25 05:00:00,0.000368,0.000372,0.000382,0.000368,112286.87
2018-11-25 09:00:00,0.000372,0.000374,0.000375,0.000359,220755.62
2018-11-25 13:00:00,0.000375,0.000379,0.000383,0.000372,98163.74
2018-11-25 17:00:00,0.000379,0.000372,0.000386,0.000368,110397.99
2018-11-25 21:00:00,0.000372,0.000383,0.000385,0.000372,132023.52
2018-11-26 01:00:00,0.000383,0.000374,0.000384,0.00037,164720.33
2018-11-26 05:00:00,0.000374,0.000375,0.000382,0.000374,89642.51
2018-11-26 09:00:00,0.000374,0.000375,0.000378,0.000372,84419.18
2018-11-26 13:00:00,0.000375,0.000372,0.000379,0.000365,147386.32
2018-11-26 17:00:00,0.000372,0.000372,0.00038,0.000366,170132.78
2018-11-26 21:00:00,0.000373,0.000373,0.00038,0.000368,106407.91
2018-11-27 01:00:00,0.000373,0.000372,0.000375,0.00037,32483.61
2018-11-27 05:00:00,0.000372,0.000367,0.000373,0.000364,93723.02
2018-11-27 09:00:00,0.000367,0.000364,0.000372,0.00036,119511.59
2018-11-27 13:00:00,0.000364,0.000357,0.000369,0.000355,184103.68
2018-11-27 17:00:00,0.000358,0.000362,0.000364,0.000355,159533.92
2018-11-27 21:00:00,0.000361,0.000364,0.000367,0.000358,151942.83
2018-11-28 01:00:00,0.000364,0.000369,0.000374,0.000362,229198.48
2018-11-28 05:00:00,0.000369,0.000369,0.00037,0.00036,158482.95
2018-11-28 09:00:00,0.000367,0.000363,0.000369,0.000362,97928.16
