timestamp,open,close,high,low,volume
2018-07-15 14:00:00,222.0,229.18,230.72,219.65,1810.8400000000001
2018-07-16 02:00:00,229.35,232.02,234.82,226.3,4167.45
2018-07-16 14:00:00,232.02,236.89,240.89,227.57,3103.3900000000003
2018-07-17 02:00:00,236.89,245.55,252.27,236.89,5231.52
2018-07-17 14:00:00,244.95,248.6,253.09,244.48,2009.84
2018-07-18 02:00:00,248.56,260.77,265.61,239.01,7153.16
2018-07-18 14:00:00,261.01,259.2,271.65,259.04,3604.87
2018-07-19 02:00:00,259.27,264.85,272.88,253.0,7279.119999999999
2018-07-19 14:00:00,264.85,267.15,272.1,256.11,4158.59
2018-07-20 02:00:00,267.06,261.66,272.0,254.94,5637.67
2018-07-20 14:00:00,261.67,275.2,316.0,257.36,7030.649999999999
2018-07-21 02:00:00,275.73,244.7,281.77,242.0,16471.440000000002
2018-07-21 14:00:00,244.29,243.12,251.11,237.01,3877.1899999999996
2018-07-22 02:00:00,240.95,254.72,256.36,238.01,3220.87
2018-07-22 14:00:00,254.36,253.79,280.65,251.0,3952.5799999999995
2018-07-23 02:00:00,253.7,251.39,258.45,246.21,1882.5000000000002
2018-07-23 14:00:00,251.23,244.91,261.36,211.75,7780.92
2018-07-24 02:00:00,245.4,240.43,254.81,238.36,4161.87
2018-07-24 14:00:00,240.06,253.43,253.95,237.54,4032.9499999999994
2018-07-25 02:00:00,253.37,251.88,256.0,247.01,4032.25
2018-07-25 14:00:00,252.72,246.16,256.03,243.84,1858.54
2018-07-26 02:00:00,246.17,250.96,252.93,239.2,2199.8199999999997
2018-07-26 14:00:00,251.28,247.68,251.28,243.03,1655.38
2018-07-27 02:00:00,247.69,244.99,250.7,244.48,3621.27
2018-07-27 14:00:00,244.18,241.58,248.15,237.56,2169.91
2018-07-28 02:00:00,241.35,247.0,284.63,234.45,4837.35
2018-07-28 14:00:00,246.67,241.32,246.84,241.02,1404.5699999999997
2018-07-29 02:00:00,241.31,240.32,242.46,238.0,1653.9600000000003
2018-07-29 14:00:00,240.07,237.84,243.2,221.0,3495.25
2018-07-30 02:00:00,237.98,238.92,241.66,236.4,1142.0599999999997
2018-07-30 14:00:00,239.17,236.61,241.8,235.32,1526.1000000000001
2018-07-31 02:00:00,236.83,235.61,239.47,230.08,2141.6200000000003
2018-07-31 14:00:00,235.16,225.9,235.87,225.35,1829.7800000000002
2018-08-01 02:00:00,226.31,213.91,228.16,212.01,7692.909999999999
2018-08-01 14:00:00,213.62,222.0,224.52,212.71,4713.35
2018-08-02 02:00:00,221.86,219.04,224.1,213.15,2134.38
2018-08-02 14:00:00,218.93,211.2,221.84,210.0,3199.43
2018-08-03 02:00:00,211.15,210.54,213.24,205.64,2936.4199999999996
2018-08-03 14:00:00,210.31,207.03,211.04,203.24,2988.49
2018-08-04 02:00:00,207.11,211.18,213.68,204.46,4140.7300000000005
2018-08-04 14:00:00,211.33,209.1,214.49,209.03,1340.3500000000001
2018-08-05 02:00:00,209.39,201.86,210.1,201.24,3438.0900000000006
2018-08-05 14:00:00,201.85,206.11,208.21,201.24,3532.2999999999993
2018-08-06 02:00:00,206.27,205.87,208.2,204.2,1053.7999999999997
2018-08-06 14:00:00,205.95,204.72,211.73,203.61,3707.36
2018-08-07 02:00:00,204.92,200.13,205.28,200.0,4095.18
2018-08-07 14:00:00,200.02,202.37,202.96,198.36,2661.4900000000002
2018-08-08 02:00:00,202.36,188.47,206.37,187.0,10034.18
2018-08-08 14:00:00,188.55,185.62,189.44,181.0,6177.429999999999
2018-08-09 02:00:00,185.63,172.0,190.62,170.0,14243.25
