timestamp,ema50_dist_eth_usd_30m,ema200_dist_eth_usd_30m,lower_bb_dist_eth_usd_30m,width_bb_eth_usd_30m,rsi_eth_usd_30m,stoch_rsi_fastk_eth_usd_30m,stoch_rsi_fastd_eth_usd_30m,kijun_dist_eth_usd_30m,tenkan_dist_eth_usd_30m,ema50_dist_xrp_usd_30m,ema200_dist_xrp_usd_30m,lower_bb_dist_xrp_usd_30m,width_bb_xrp_usd_30m,rsi_xrp_usd_30m,stoch_rsi_fastk_xrp_usd_30m,stoch_rsi_fastd_xrp_usd_30m,kijun_dist_xrp_usd_30m,tenkan_dist_xrp_usd_30m,ema50_dist_ltc_usd_30m,ema200_dist_ltc_usd_30m,lower_bb_dist_ltc_usd_30m,width_bb_ltc_usd_30m,rsi_ltc_usd_30m,stoch_rsi_fastk_ltc_usd_30m,stoch_rsi_fastd_ltc_usd_30m,kijun_dist_ltc_usd_30m,tenkan_dist_ltc_usd_30m,ema50_dist_eos_usd_30m,ema200_dist_eos_usd_30m,lower_bb_dist_eos_usd_30m,width_bb_eos_usd_30m,rsi_eos_usd_30m,stoch_rsi_fastk_eos_usd_30m,stoch_rsi_fastd_eos_usd_30m,kijun_dist_eos_usd_30m,tenkan_dist_eos_usd_30m,ema50_dist_iot_usd_30m,ema200_dist_iot_usd_30m,lower_bb_dist_iot_usd_30m,width_bb_iot_usd_30m,rsi_iot_usd_30m,stoch_rsi_fastk_iot_usd_30m,stoch_rsi_fastd_iot_usd_30m,kijun_dist_iot_usd_30m,tenkan_dist_iot_usd_30m,ema50_dist_xmr_usd_30m,ema200_dist_xmr_usd_30m,lower_bb_dist_xmr_usd_30m,width_bb_xmr_usd_30m,rsi_xmr_usd_30m,stoch_rsi_fastk_xmr_usd_30m,stoch_rsi_fastd_xmr_usd_30m,kijun_dist_xmr_usd_30m,tenkan_dist_xmr_usd_30m,ema50_dist_zec_usd_30m,ema200_dist_zec_usd_30m,lower_bb_dist_zec_usd_30m,width_bb_zec_usd_30m,rsi_zec_usd_30m,stoch_rsi_fastk_zec_usd_30m,stoch_rsi_fastd_zec_usd_30m,kijun_dist_zec_usd_30m,tenkan_dist_zec_usd_30m,ema50_dist_neo_usd_30m,ema200_dist_neo_usd_30m,lower_bb_dist_neo_usd_30m,width_bb_neo_usd_30m,rsi_neo_usd_30m,stoch_rsi_fastk_neo_usd_30m,stoch_rsi_fastd_neo_usd_30m,kijun_dist_neo_usd_30m,tenkan_dist_neo_usd_30m,ema50_dist_etc_usd_30m,ema200_dist_etc_usd_30m,lower_bb_dist_etc_usd_30m,width_bb_etc_usd_30m,rsi_etc_usd_30m,stoch_rsi_fastk_etc_usd_30m,stoch_rsi_fastd_etc_usd_30m,kijun_dist_etc_usd_30m,tenkan_dist_etc_usd_30m,ema50_dist_dsh_usd_30m,ema200_dist_dsh_usd_30m,lower_bb_dist_dsh_usd_30m,width_bb_dsh_usd_30m,rsi_dsh_usd_30m,stoch_rsi_fastk_dsh_usd_30m,stoch_rsi_fastd_dsh_usd_30m,kijun_dist_dsh_usd_30m,tenkan_dist_dsh_usd_30m,ema50_dist_omg_usd_30m,ema200_dist_omg_usd_30m,lower_bb_dist_omg_usd_30m,width_bb_omg_usd_30m,rsi_omg_usd_30m,stoch_rsi_fastk_omg_usd_30m,stoch_rsi_fastd_omg_usd_30m,kijun_dist_omg_usd_30m,tenkan_dist_omg_usd_30m,ema50_dist_trx_usd_30m,ema200_dist_trx_usd_30m,lower_bb_dist_trx_usd_30m,width_bb_trx_usd_30m,rsi_trx_usd_30m,stoch_rsi_fastk_trx_usd_30m,stoch_rsi_fastd_trx_usd_30m,kijun_dist_trx_usd_30m,tenkan_dist_trx_usd_30m,ema50_dist_eth_btc_30m,ema200_dist_eth_btc_30m,lower_bb_dist_eth_btc_30m,width_bb_eth_btc_30m,rsi_eth_btc_30m,stoch_rsi_fastk_eth_btc_30m,stoch_rsi_fastd_eth_btc_30m,kijun_dist_eth_btc_30m,tenkan_dist_eth_btc_30m,ema50_dist_xrp_btc_30m,ema200_dist_xrp_btc_30m,lower_bb_dist_xrp_btc_30m,width_bb_xrp_btc_30m,rsi_xrp_btc_30m,stoch_rsi_fastk_xrp_btc_30m,stoch_rsi_fastd_xrp_btc_30m,kijun_dist_xrp_btc_30m,tenkan_dist_xrp_btc_30m,ema50_dist_ltc_btc_30m,ema200_dist_ltc_btc_30m,lower_bb_dist_ltc_btc_30m,width_bb_ltc_btc_30m,rsi_ltc_btc_30m,stoch_rsi_fastk_ltc_btc_30m,stoch_rsi_fastd_ltc_btc_30m,kijun_dist_ltc_btc_30m,tenkan_dist_ltc_btc_30m,ema50_dist_eos_btc_30m,ema200_dist_eos_btc_30m,lower_bb_dist_eos_btc_30m,width_bb_eos_btc_30m,rsi_eos_btc_30m,stoch_rsi_fastk_eos_btc_30m,stoch_rsi_fastd_eos_btc_30m,kijun_dist_eos_btc_30m,tenkan_dist_eos_btc_30m,ema50_dist_iota_btc_30m,ema200_dist_iota_btc_30m,lower_bb_dist_iota_btc_30m,width_bb_iota_btc_30m,rsi_iota_btc_30m,stoch_rsi_fastk_iota_btc_30m,stoch_rsi_fastd_iota_btc_30m,kijun_dist_iota_btc_30m,tenkan_dist_iota_btc_30m,ema50_dist_xmr_btc_30m,ema200_dist_xmr_btc_30m,lower_bb_dist_xmr_btc_30m,width_bb_xmr_btc_30m,rsi_xmr_btc_30m,stoch_rsi_fastk_xmr_btc_30m,stoch_rsi_fastd_xmr_btc_30m,kijun_dist_xmr_btc_30m,tenkan_dist_xmr_btc_30m,ema50_dist_zec_btc_30m,ema200_dist_zec_btc_30m,lower_bb_dist_zec_btc_30m,width_bb_zec_btc_30m,rsi_zec_btc_30m,stoch_rsi_fastk_zec_btc_30m,stoch_rsi_fastd_zec_btc_30m,kijun_dist_zec_btc_30m,tenkan_dist_zec_btc_30m,ema50_dist_neo_btc_30m,ema200_dist_neo_btc_30m,lower_bb_dist_neo_btc_30m,width_bb_neo_btc_30m,rsi_neo_btc_30m,stoch_rsi_fastk_neo_btc_30m,stoch_rsi_fastd_neo_btc_30m,kijun_dist_neo_btc_30m,tenkan_dist_neo_btc_30m,ema50_dist_etc_btc_30m,ema200_dist_etc_btc_30m,lower_bb_dist_etc_btc_30m,width_bb_etc_btc_30m,rsi_etc_btc_30m,stoch_rsi_fastk_etc_btc_30m,stoch_rsi_fastd_etc_btc_30m,kijun_dist_etc_btc_30m,tenkan_dist_etc_btc_30m,ema50_dist_dash_btc_30m,ema200_dist_dash_btc_30m,lower_bb_dist_dash_btc_30m,width_bb_dash_btc_30m,rsi_dash_btc_30m,stoch_rsi_fastk_dash_btc_30m,stoch_rsi_fastd_dash_btc_30m,kijun_dist_dash_btc_30m,tenkan_dist_dash_btc_30m,ema50_dist_omg_btc_30m,ema200_dist_omg_btc_30m,lower_bb_dist_omg_btc_30m,width_bb_omg_btc_30m,rsi_omg_btc_30m,stoch_rsi_fastk_omg_btc_30m,stoch_rsi_fastd_omg_btc_30m,kijun_dist_omg_btc_30m,tenkan_dist_omg_btc_30m,ema50_dist_trx_btc_30m,ema200_dist_trx_btc_30m,lower_bb_dist_trx_btc_30m,width_bb_trx_btc_30m,rsi_trx_btc_30m,stoch_rsi_fastk_trx_btc_30m,stoch_rsi_fastd_trx_btc_30m,kijun_dist_trx_btc_30m,tenkan_dist_trx_btc_30m
2019-01-29 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013661468486029893,0.014701104613385585,,,,,,,,0.027017376815044125,0.028148059985717566,,,,,,,,0.16692495018817777,0.17306840823555447,,,,,,,,0.05156343956704745,0.05449488875526143,,,,,,,,0.007446520444083449,0.023490387219063047,,,,,,,,0.009930915371330062,0.015426283560998622,,,,,,,,-0.02634184286825547,-0.026836857365108657,,,,,,,,0.011291114383897849,0.011291114383897849,,,,,,,,-0.018826619964973812,-0.0008756567425568518,,,,,,,,0.0015521628498726958,0.008524173027989912,,,,,,,,-0.044753086419753174,-0.03703703703703709,,,,,,,,-0.046424090338770374,-0.046424090338770374
2019-01-29 21:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013892048224092512,0.01493192083969741,,,,,,,,0.025430778371954954,0.02655971479500896,,,,,,,,0.16666666666666652,0.17280876494023878,,,,,,,,0.05409885473176623,0.0570373719107895,,,,,,,,0.006084369929691746,0.02210654407787982,,,,,,,,0.0057462278164335245,0.011218825736846183,,,,,,,,-0.028265932669913174,-0.02875996894629118,,,,,,,,0.010299166257969672,0.010299166257969672,,,,,,,,-0.018826619964973812,-0.0008756567425568518,,,,,,,,0.0015011958678947668,0.008472851254389235,,,,,,,,-0.04179566563467496,-0.034055727554179516,,,,,,,,-0.04282115869017633,-0.04282115869017633
2019-01-29 22:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01468340433835258,0.01572408858824703,,,,,,,,0.024213649851632102,0.025341246290801145,,,,,,,,0.1696438477754354,0.17580161988239196,,,,,,,,0.04888289098815424,0.05180686759634123,,,,,,,,0.010456273764258395,0.026548071700162934,,,,,,,,0.011439578583221977,0.016943155908483387,,,,,,,,-0.02668598897214769,-0.02718082850275705,,,,,,,,0.010794896957802003,0.010794896957802003,,,,,,,,-0.017105263157894735,0.0008771929824562541,,,,,,,,0.004876180750574388,0.01187133009956609,,,,,,,,-0.044753086419753174,-0.03703703703703709,,,,,,,,-0.04040404040404044,-0.04040404040404044
2019-01-29 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014947464298493696,0.015988419374776353,,,,,,,,0.022030084093331848,0.023155276560464122,,,,,,,,0.16925465838509313,0.17541038154392186,,,,,,,,0.0480970931974829,0.05101887923284387,,,,,,,,0.012932208004356127,0.02906343588347382,,,,,,,,0.015832280480101213,0.021359759949463042,,,,,,,,-0.028882776132035604,-0.029376498800959272,,,,,,,,0.00930916217540445,0.00930916217540445,,,,,,,,-0.018826619964973812,-0.0008756567425568518,,,,,,,,0.002470456397718035,0.009448859005705135,,,,,,,,-0.04179566563467496,-0.034055727554179516,,,,,,,,-0.045226130653266305,-0.045226130653266305
2019-01-29 23:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.045661687583637756,-0.043600130203623966,,,,,0.408094435075883,,,0.017529269803998382,0.018572872843492183,,,,,0.3954545454545441,,,0.02251451593790743,0.023640241734802725,,,,,0.43396226415094685,,,0.16731258996788823,0.17345808880522617,,,,,0.5449735449735473,,,0.04966986794717876,0.052596038415366086,,,,,0.3391304347826096,,,0.011417697431018059,0.027524806306918448,,,,,0.4283121597096195,,,0.02010149869161837,0.02565220838950122,,,,,0.2605633802816827,,,-0.02675478900120165,-0.027249593553403617,,,,,0.3906249999999973,,,0.012285012285012442,0.012285012285012442,,,,,0.39285714285714507,,,-0.014511873350923521,0.0035180299032542273,,,,,0.2571428571428534,,,0.003799857186575606,0.010787514026318723,,,,,0.5,,,-0.044753086419753174,-0.03703703703703709,,,,,0.5,,,-0.046424090338770374,-0.046424090338770374
2019-01-29 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04459048446665215,-0.04252661307842709,,,,,0.41552452926860295,,,0.017297032931203216,0.018340397782849793,,,,,0.4182368775235517,,,0.021546111045341654,0.022670770687818198,,,,,0.4074679749250506,,,0.16938435940099827,0.17554076539101482,,,,,0.4746543778801852,,,0.053781259415486726,0.056718891232298896,,,,,0.392249333606727,,,0.007582938388625449,0.023628977657413452,,,,,0.41219938196963585,,,0.021721864824080894,0.027281391470097782,,,,,0.38624100719424154,,,-0.03045560171818895,-0.030948524751778117,,,,,0.5134357005758168,,,0.004878048780487809,0.004878048780487809,,,,,0.4362244897959211,,,-0.01624231782265151,0.0017559262510975504,,,,,0.25367381353890506,,,0.0040046933986326305,0.0109937761452914,,,,,0.45882352941176374,,,-0.04179566563467496,-0.034055727554179516,,,,,0.5,,,-0.046424090338770374,-0.046424090338770374
2019-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.040804827510996344,-0.038732778363444575,,,,,0.45743659163457795,,,0.015971996092478014,0.017014001953761015,,,,,0.3961315944302795,,,0.022878141299194077,0.024004267425320025,,,,,0.47249752692386615,,,0.16550580431177453,0.17164179104477606,,,,,0.4961951831803574,,,0.05251278964790851,0.05544688534456799,,,,,0.3599768401244845,,,0.011555193039695544,0.0276644915715063,,,,,0.4169238182135064,,,0.021397379912663883,0.026955140928939914,,,,,0.35059022981288057,,,-0.02840307670594877,-0.028897043257356536,,,,,0.4724222252411341,,,0.00782778864970668,0.00782778864970668,,,,,0.4050655976676406,,,-0.014511873350923521,0.0035180299032542273,,,,,0.3524559852078087,,,0.0018580737120750257,0.008832213398493272,,,,,0.5029093931837074,,,-0.044753086419753174,-0.03703703703703709,,,,,0.4456008881487653,,,-0.04161412358133676,-0.04161412358133676
2019-01-30 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04624810236391241,-0.04418781175450004,,,,,0.3890803569344705,,,0.018991475880988817,0.020036578594990084,,,,,0.3573054157028159,,,0.025430778371954954,0.02655971479500896,,,,,0.4461331153470233,,,0.16744186046511622,0.17358803986710947,,,,,0.4177894378494301,,,0.05792498487598308,0.06087416817906832,,,,,0.38623052766569205,,,0.009633649932157429,0.0257123473541383,,,,,0.41334599913215825,,,0.021721864824080894,0.027281391470097782,,,,,0.3007628305529964,,,-0.024962821329934215,-0.025458536930812348,,,,,0.4941788816639796,,,0.006350757205666913,0.006350757205666913,,,,,0.3761323406913802,,,-0.012775330396475715,0.005286343612334932,,,,,0.3311056141080584,,,0.002828025477707108,0.00980891719745225,,,,,0.46234789254012026,,,-0.04179566563467496,-0.034055727554179516,,,,,0.47628219349373796,,,-0.04402515723270439,-0.04402515723270439
2019-01-30 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031297037336172395,-0.02920444950255141,,,,,0.3603998002542312,,,0.020491267089683962,0.021537908026427743,,,,,0.3385851851631431,,,0.02677296525464068,0.027903379343169776,,,,,0.4130402524137846,,,0.17003329633740272,0.17619311875693655,,,,,0.36167425311056767,,,0.06290837258775261,0.06587144810819012,,,,,0.3778839628293399,,,0.01059350808094539,0.026687491511612205,,,,,0.35160725614594673,,,0.027926488214143008,0.0335197762684778,,,,,0.3577750877511373,,,-0.02696113074204942,-0.027455830388692593,,,,,0.30471882420982643,,,0.02743142144638422,0.02743142144638422,,,,,0.42069431635628207,,,-0.014511873350923521,0.0035180299032542273,,,,,0.23335673420794747,,,0.009101163923499023,0.016125724247551876,,,,,0.46234789254012026,,,-0.04179566563467496,-0.034055727554179516,,,,,0.4040413146676815,,,-0.03675538656527255,-0.03675538656527255
2019-01-30 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.034416511142825734,-0.03233066198265444,,0.009745803833453248,-0.0013482339353613204,0.01104765105783064,0.40451994710069544,,,0.019091324797491538,0.020136529918996615,,0.007853136332154342,-0.0036602393135066746,0.011489288942983312,0.38583902128783565,,,0.02494357999762431,0.02607198004513589,,0.0062136512303248015,-0.003567211190462216,0.00976793729061071,0.45846286450509266,,,0.16731258996788823,0.17345808880522617,,0.014796035284336817,-2.7271069022005712e-05,0.014714647771633435,0.40081548981936876,,,0.06065200909780133,0.06360879454131907,,0.022264796221487915,-0.0088473494707072,0.0309048138451401,0.3940018858376761,,,0.009496676163342821,0.02557319223985899,,0.02477042420166864,0.00022757851463750534,0.024239871500228456,0.3543403138548632,,,0.027762243349045423,0.03335463769273783,,0.005723003450227138,-0.006533547572020515,0.01226152027383884,0.4240431073024662,,,-0.02956723992106003,-0.030060614603890645,,0.02308154496751036,-0.001090460272117011,0.023909111590636706,0.3888308912801801,,,0.020307082714215108,0.020307082714215108,,0.009997035967778345,-0.003939090401491985,0.013894041695128085,0.4620732937594052,,,-0.01624231782265151,0.0017559262510975504,,0.011278924965897774,-0.00315357407527328,0.014374101731019925,0.3790037483907757,,,0.004465880671668421,0.011458173837595176,,0.0030346904241191908,-0.006121110177205624,0.009169951761450548,0.5083375983810527,,,-0.044753086419753174,-0.03703703703703709,,0.020838973762969504,-0.001193853357393082,0.021818513458382333,0.4040413146676815,,,-0.03675538656527255,-0.03675538656527255
2019-01-30 02:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010962796869756986,-0.0010160944533821326,0.011919610911809734,0.38221091265722285,0.2247715747061394,0.22648199825923357,0.02019095575973573,0.02123728868979513,,0.0062814176930043875,-0.0040022154138026345,0.010271927206856157,0.4011961893352669,1.0,0.5310852986896918,0.024335232668565965,0.0254629629629628,,0.0053567227516904126,-0.004150436784448042,0.009501428816013638,0.468999313318953,0.9411642455235656,0.6036776239548336,0.16666666666666652,0.17280876494023878,,0.012863472947321597,-0.002648581906159242,0.015433230469650444,0.4354338894064027,0.5483134576721138,0.2797603637988104,0.05856537530266337,0.06151634382566584,,0.019604800572551984,-0.01112815873098072,0.030603252896537283,0.42221349175141315,1.0,0.9098539873416649,0.007582938388625449,0.023628977657413452,,0.025116478629384487,-0.0016542642181364142,0.026460333834610585,0.35580243857622046,0.06422846361592699,0.03535724028679478,0.02768014059753976,0.0332720881930022,,0.0024679657866291116,-0.00822042710871107,0.010719223855656277,0.47332741094064745,1.0,0.9245001672336646,-0.03175105485232066,-0.03224331926863577,,0.020886165045327143,-0.004178305430893703,0.02485681836040723,0.41076417309208496,0.5597240405562534,0.3209066814029604,0.018289668808699977,0.018289668808699977,,0.010864088447058107,-0.0034827176210472377,0.014294051221768456,0.4449594680646105,0.8008653024682126,0.8474753314404313,-0.01537785588752194,0.002636203866432485,,0.012705547279710405,-0.0020142700529995894,0.014641548903531922,0.35107101394782125,0.8082162233144653,0.6027387411048218,0.006263421617752396,0.01326822783515702,,0.0030346904241191908,-0.006121110177205624,0.009169951761450548,0.5083375983810527,1.0,0.6933143856617933,-0.044753086419753174,-0.03703703703703709,,0.02113124625894791,-0.002500067551723606,0.02341320599814141,0.40404131466768156,9.835743242700084e-16,3.278581080900028e-16,-0.03675538656527255,-0.03675538656527255
2019-01-30 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03378007250357029,-0.03169284851147969,,0.010475225899158502,-0.0018288920101063866,0.012251154124720647,0.3909795764693774,0.6931023217479816,0.4575161055085607,0.019924160700859783,0.02097021999934623,,0.004572379097890433,-0.0033498271691073667,0.007917366571111535,0.4044039018602548,1.0,0.8644186320230252,0.024213649851632102,0.025341246290801145,,0.006279564755008682,-0.0020884127425899734,0.008350478435349263,0.43780936428168005,0.4426291554440246,0.7226578797408378,0.16886572790775034,0.17501940348153888,,0.011725810335805997,-0.0038322673144842723,0.015496914868185276,0.44862866261965434,1.0,0.6130936971321438,0.05776500831695164,0.06071374565250265,,0.0171488003190281,-0.010785410121356143,0.027845614186204057,0.42427520431745414,1.0,1.0,0.007446520444083449,0.023490387219063047,,0.024949978237622572,-0.003551064152665373,0.028199324924629957,0.3650926803659162,0.21842725600975132,0.10816632562337856,0.027187799425103742,0.032777068029383516,,0.0032535045807577934,-0.006436827349967311,0.009705780246350704,0.4463354740628101,0.8435835626453451,0.9478611875484484,-0.03031903655186985,-0.030812029016127895,,0.01821804252910364,-0.006075890505412129,0.02414733274195599,0.4273626352644551,0.6473333361270984,0.5366844601119931,0.016781836130306038,0.016781836130306038,,0.008558181211006488,-0.005312567175918326,0.013848275308573148,0.48596510103081364,1.0,0.933621767489404,-0.017105263157894735,0.0008771929824562541,,0.013731760601029874,-0.001485190869307429,0.015124340823069252,0.3315242343922108,0.6740096989632437,0.8274086407592364,0.007602908048330859,0.014617038705713847,,0.005345665374904884,-0.0028688851891459644,0.008204390328350044,0.46245979379345026,0.0024331804538386677,0.6674777268179461,-0.04179566563467496,-0.034055727554179516,,0.016588030523644326,-0.002917144447695086,0.019372753617498364,0.42228184621600234,0.25249598073468776,0.08416532691156292,-0.03797468354430389,-0.03797468354430389
2019-01-30 03:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.040316421167484906,-0.03824331696672112,,0.00689284182780181,-0.0032519701065439888,0.01012637751358184,0.45455230206021474,1.0,0.6392912988180403,0.01789442776980299,0.01893840532428559,,0.004724210676005924,-0.0027408377543913787,0.007457652777108764,0.3930660416670413,0.827741093078603,0.9425803643595344,0.024821852731591543,0.02595011876484543,,0.0035117960437158757,-0.003943307440042232,0.0074567123119289635,0.4794745915300791,1.0,0.79459780032253,0.16640849745518915,0.17254923655676047,,0.012379218418430149,-0.002869830168884424,0.015176887131239263,0.4291845386344844,0.7763871424698934,0.7749002000473358,0.05920654149000604,0.06215929739551784,,0.01481299029794858,-0.009299579298218674,0.024046281080860314,0.4178523474715323,0.8615502271572665,0.9538500757190889,0.007992413979951207,0.0240449742617177,,0.023285427800843195,-0.005730793887938179,0.028763753110870108,0.38729610923162994,1.0000000000000002,0.4275519065418928,0.026040835858988753,0.03162386345509649,,0.0016634461679179147,-0.007746855690388577,0.009439012547714254,0.47692892599957637,1.0,0.9478611875484484,-0.03168295942049382,-0.032175258456994205,,0.015014764818871429,-0.006632121820844383,0.0215565362658206,0.43871421171360814,1.0,0.735685792227784,0.015779092702169706,0.015779092702169706,,0.007098310376817185,-0.006134243768578518,0.013226178686782476,0.5056314762402556,1.0,0.933621767489404,-0.01796669588080646,0.0,,0.014128308080566754,-0.001586039405497397,0.015616414850664959,0.3211552865948377,0.60281738612697,0.6950144361348931,0.008325648119684281,0.015344809919049185,,0.0024318173335142745,-0.005826879061909596,0.008272739626270943,0.5100768995979582,1.0,0.6674777268179461,-0.044753086419753174,-0.03703703703703709,,0.011129023804791416,-0.00633709442269792,0.017424370052080806,0.47426843569322125,1.0,0.4174986602448963,-0.04161412358133676,-0.04161412358133676
2019-01-30 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04143204853416638,-0.03936135430668064,,0.006604419335814571,-0.0028937049335432397,0.00948053449141839,0.44552091195001564,0.8751559766168165,0.8560860994549325,0.01825984791619062,0.01930420025456092,,0.0011109583262480793,-0.006258887320331419,0.007388864321015292,0.48615239745453165,1.0,0.9425803643595344,0.021183431952662923,0.02230769230769236,,0.00333147151853308,-0.004061640785044673,0.007395812401035789,0.4816520137256699,1.0,0.8142097184813416,0.1662794556920013,0.17241951543312295,,0.010638276865598817,-0.004346685819016538,0.014937970882685541,0.45192370526415004,1.0,0.9254623808232979,0.05792498487598308,0.06087416817906832,,0.013071252771974518,-0.008300958694185012,0.021321356894896573,0.4128049048943991,0.6211086197663793,0.8275529489745486,0.0084022225233773,0.02446130912047706,,0.01939870203415528,-0.009573582797270608,0.028830652532023698,0.44949426393298403,1.0,0.7394757520032504,0.022615262321144858,0.028179650238473908,,0.0015520731771876406,-0.00758667720025763,0.009166408199343735,0.4755141102683637,0.9732477294278893,0.9389437640244114,-0.03161485440990297,-0.03210718807145874,,0.014166563793390763,-0.006868733418637918,0.02095882025449262,0.43871421171360825,1.0,0.8824444453756997,0.015779092702169706,0.015779092702169706,,0.003846618789141054,-0.008479485922007868,0.012354723607617503,0.5600159116692903,1.0,0.9999999999999999,-0.02054195804195813,-0.002622377622377603,,0.017579406254854657,0.0004771490150687896,0.01694923484193281,0.27600130039618676,0.0,0.4256090283634047,0.011850899742930743,0.01889460154241651,,0.0025976567485985758,-0.005684076501685453,0.008294533456235117,0.5100768995979583,1.0,0.6674777268179461,-0.044753086419753174,-0.03703703703703709,,0.006833598090498549,-0.009974301608086211,0.016834335526987834,0.5207150232545291,1.0,0.7508319935782292,-0.045226130653266305,-0.045226130653266305
2019-01-30 04:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05118662351672065,-0.04913700107874863,,0.006169500398826688,-0.0032655588691999915,0.009421379700137974,0.45296947231897194,0.9781199980494517,0.9510919915554227,0.018027277473244396,0.019071391281649808,,0.0009075086785397257,-0.006680606986833371,0.007610082542699569,0.49450167684462415,1.0,0.9425803643595344,0.020821010292203956,0.021944871643203356,,0.0015179022060896052,-0.005956948142485041,0.007491477855741181,0.5185249800331582,1.0,1.0,0.1640901060070672,0.17021863957597172,,0.006730186130900373,-0.008116354580501084,0.014856837751277368,0.5167150234645562,1.0,0.9254623808232979,0.053940033147506394,0.056878107578725245,,0.011170389823464966,-0.00752441530462411,0.018660786751590226,0.4110226176867706,0.0,0.49421961564121525,0.008538899430740043,0.024600162645703305,,0.01946451107450331,-0.009073040673484134,0.028390044593946517,0.4358795051800481,0.8546857348430017,0.951561911614334,0.02359166136218982,0.029161362189688234,,0.002537161620311812,-0.006107835611438572,0.008660459069726244,0.4483024161512017,0.06429291119083586,0.679180213539575,-0.03031903655186985,-0.030812029016127895,,0.015303472758489756,-0.005920756709107966,0.021125123947842387,0.42408926146589054,0.47674668912780793,0.8255822297092695,0.01728395061728416,0.01728395061728416,,0.00983580826593422,-0.002799748459425655,0.012591260295121887,0.43873606980637403,0.0,0.6666666666666664,-0.014511873350923521,0.0035180299032542273,,0.014836011347973743,-0.0025194011089253454,0.01724918670212374,0.34060469222226053,0.8605786377703203,0.4877986746324302,0.009567046270647417,0.016594849697342706,,0.0027404593088837803,-0.005518237086662214,0.008270182760491147,0.5100768995979583,1.0,1.0,-0.044753086419753174,-0.03703703703703709,,0.004474341293051465,-0.012494391418364503,0.017037051715790143,0.549302036289386,0.9999999999999999,1.0,-0.04761904761904756,-0.04761904761904756
