timestamp,ema50_dist_xrp_usd_1h,ema200_dist_xrp_usd_1h,upper_bb_dist_xrp_usd_1h,lower_bb_dist_xrp_usd_1h,width_bb_xrp_usd_1h,rsi_xrp_usd_1h,stoch_rsi_fastk_xrp_usd_1h,stoch_rsi_fastd_xrp_usd_1h,kijun_dist_xrp_usd_1h,tenkan_dist_xrp_usd_1h
2019-02-11 11:00:00,,,,,,,,,0.6065435150253595,0.6065435150253595
2019-02-11 12:00:00,,,,,,,,,0.8985942137708314,0.8985942137708314
2019-02-11 13:00:00,,,,,,,,,0.4106076343806775,0.4106076343806775
2019-02-11 14:00:00,,,,,,,,,-0.10495043110408941,-0.10495043110408941
2019-02-11 15:00:00,,,,,,,,,-0.17909002904163973,-0.17909002904163973
