timestamp,ema50_dist_etc_usd_1h,ema200_dist_etc_usd_1h,upper_bb_dist_etc_usd_1h,lower_bb_dist_etc_usd_1h,width_bb_etc_usd_1h,rsi_etc_usd_1h,stoch_rsi_fastk_etc_usd_1h,stoch_rsi_fastd_etc_usd_1h,kijun_dist_etc_usd_1h,tenkan_dist_etc_usd_1h
2019-02-11 11:00:00,,,,,,,,,0.6137865911237217,0.6137865911237217
2019-02-11 12:00:00,,,,,,,,,0.7186485045324487,0.7186485045324487
2019-02-11 13:00:00,,,,,,,,,-0.11177615922693951,-0.11177615922693951
2019-02-11 14:00:00,,,,,,,,,0.010830324909738565,0.010830324909738565
2019-02-11 15:00:00,,,,,,,,,0.16028731199384527,0.16028731199384527
