timestamp,ema50_dist_zec_usd_1h,ema200_dist_zec_usd_1h,upper_bb_dist_zec_usd_1h,lower_bb_dist_zec_usd_1h,width_bb_zec_usd_1h,rsi_zec_usd_1h,stoch_rsi_fastk_zec_usd_1h,stoch_rsi_fastd_zec_usd_1h,kijun_dist_zec_usd_1h,tenkan_dist_zec_usd_1h
2019-02-11 11:00:00,,,,,,,,,0.9155345540460713,0.9155345540460713
2019-02-11 12:00:00,,,,,,,,,-0.15972885053666674,-0.15972885053666674
2019-02-11 13:00:00,,,,,,,,,-0.5529685681024521,-0.5529685681024521
2019-02-11 14:00:00,,,,,,,,,0.4015670910871627,0.4015670910871627
2019-02-11 15:00:00,,,,,,,,,0.17981744620134688,0.17981744620134688
