timestamp,ema50_dist_ltc_usd_1h,ema200_dist_ltc_usd_1h,upper_bb_dist_ltc_usd_1h,lower_bb_dist_ltc_usd_1h,width_bb_ltc_usd_1h,rsi_ltc_usd_1h,stoch_rsi_fastk_ltc_usd_1h,stoch_rsi_fastd_ltc_usd_1h,kijun_dist_ltc_usd_1h,tenkan_dist_ltc_usd_1h
2019-02-11 11:00:00,,,,,,,,,0.6181272535889404,0.6181272535889404
2019-02-11 12:00:00,,,,,,,,,0.848503894587993,0.848503894587993
2019-02-11 13:00:00,,,,,,,,,-0.4211272912649333,-0.4211272912649333
2019-02-11 14:00:00,,,,,,,,,0.00890412483582903,0.00890412483582903
2019-02-11 15:00:00,,,,,,,,,0.16051722216030573,0.16051722216030573
