timestamp,ema50_dist_eth_usd_1h,ema200_dist_eth_usd_1h,upper_bb_dist_eth_usd_1h,lower_bb_dist_eth_usd_1h,width_bb_eth_usd_1h,rsi_eth_usd_1h,stoch_rsi_fastk_eth_usd_1h,stoch_rsi_fastd_eth_usd_1h,kijun_dist_eth_usd_1h,tenkan_dist_eth_usd_1h
2019-02-11 11:00:00,,,,,,,,,0.7818256242324795,0.7818256242324795
2019-02-11 12:00:00,,,,,,,,,0.7570797184481837,0.7570797184481837
2019-02-11 13:00:00,,,,,,,,,-0.2633071376488827,-0.2633071376488827
2019-02-11 14:00:00,,,,,,,,,-0.45686100105118976,-0.45686100105118976
2019-02-11 15:00:00,,,,,,,,,-0.5212121212121335,-0.5212121212121335
