timestamp,ema50_dist_omg_usd_1h,ema200_dist_omg_usd_1h,upper_bb_dist_omg_usd_1h,lower_bb_dist_omg_usd_1h,width_bb_omg_usd_1h,rsi_omg_usd_1h,stoch_rsi_fastk_omg_usd_1h,stoch_rsi_fastd_omg_usd_1h,kijun_dist_omg_usd_1h,tenkan_dist_omg_usd_1h
2019-02-11 11:00:00,,,,,,,,,0.7120796156485865,0.7120796156485865
2019-02-11 12:00:00,,,,,,,,,0.893854748603351,0.893854748603351
2019-02-11 13:00:00,,,,,,,,,0.02556237218813706,0.02556237218813706
2019-02-11 14:00:00,,,,,,,,,0.3419095649200843,0.3419095649200843
2019-02-11 15:00:00,,,,,,,,,-0.5759295333277015,-0.5759295333277015
