timestamp,ema50_dist_eos_usd_1h,ema200_dist_eos_usd_1h,upper_bb_dist_eos_usd_1h,lower_bb_dist_eos_usd_1h,width_bb_eos_usd_1h,rsi_eos_usd_1h,stoch_rsi_fastk_eos_usd_1h,stoch_rsi_fastd_eos_usd_1h,kijun_dist_eos_usd_1h,tenkan_dist_eos_usd_1h
2019-02-11 11:00:00,,,,,,,,,0.8467872424580136,0.8467872424580136
2019-02-11 12:00:00,,,,,,,,,0.47107289987460277,0.47107289987460277
2019-02-11 13:00:00,,,,,,,,,-0.28620187008925324,-0.28620187008925324
2019-02-11 14:00:00,,,,,,,,,-0.5125749352630438,-0.5125749352630438
2019-02-11 15:00:00,,,,,,,,,-0.5619570998050105,-0.5619570998050105
